    time    temp    dens
   9.69498058666000E-02   7.50771764922630E-01   4.33584866200117E+05
     nin     zin       y       x
  1    0     8.37643993141984E-01   8.37643993141984E-01
  0    1     9.60350193193956E-14   9.60350193193956E-14
  1    1     3.36779129081480E-12   6.73558258162960E-12
  2    1     1.73040096904482E-08   5.19120290713445E-08
  1    2     1.42239003026874E-25   4.26717009080623E-25
  2    2     2.29916322456979E-05   9.19665289827915E-05
  4    2     2.49016199094065E-07   1.49409719456439E-06
  3    3     1.78424401426812E-21   1.07054640856087E-20
  4    3     6.83017165716585E-15   4.78112016001610E-14
  5    3     9.33833316585975E-15   7.47066653268780E-14
  6    3     3.81496328763665E-07   3.43346695887299E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.96375058156195E-14   4.46737552340575E-13
  6    4     2.17042442203235E-12   2.17042442203235E-11
  7    4     3.05629035138079E-13   3.36191938651887E-12
  8    4     2.74218106202633E-06   3.29061727443159E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.82345393168332E-16   7.50579932485165E-15
  7    5     8.10856472206693E-14   9.73027766648032E-13
  8    5     1.46165975542088E-08   1.90015768204715E-07
  9    5     1.85632904025397E-06   2.59886065635556E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.35764689695499E-19   2.82917627634599E-18
  7    6     1.71494416567001E-16   2.22942741537102E-15
  8    6     1.11485481102854E-13   1.56079673543996E-12
  9    6     7.20843330092768E-13   1.08126499513915E-11
 10    6     5.32653377783318E-07   8.52245404453309E-06
 11    6     5.70373895272293E-06   9.69635621962898E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.37236763391789E-24   1.92131468748505E-23
  8    7     7.45329488867778E-16   1.11799423330167E-14
  9    7     2.44977125893473E-14   3.91963401429557E-13
 10    7     2.64402484627038E-13   4.49484223865965E-12
 11    7     2.38207518486202E-13   4.28773533275163E-12
 12    7     5.39745483545828E-14   1.02551641873707E-12
 13    7     7.36501841745955E-07   1.47300368349191E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.55516261802282E-23   2.48826018883652E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     4.01446447156692E-20   7.22603604882045E-19
 11    8     2.18603875884709E-16   4.15347364180947E-15
 12    8     1.12839192237474E-14   2.25678384474949E-13
 13    8     7.91167051947051E-13   1.66145080908881E-11
 14    8     1.00924634842135E-07   2.22034196652697E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
