    time    temp    dens
   4.56230023072977E+00   1.48306528301039E-01   4.16067086959756E+00
     nin     zin       y       x
  1    0     2.06033022466417E-08   2.06033022466417E-08
  0    1     3.02909406848900E-11   3.02909406848900E-11
  1    1     4.62522881770262E-14   9.25045763540524E-14
  2    1     2.93420430285070E-08   8.80261290855210E-08
  1    2     1.43098737921186E-17   4.29296213763559E-17
  2    2     2.87019465204119E-04   1.14807786081647E-03
  4    2     5.28353044991254E-09   3.17011826994752E-08
  3    3     3.26127544245409E-10   1.95676526547245E-09
  4    3     2.90013372893926E-09   2.03009361025748E-08
  5    3     4.05634485450933E-12   3.24507588360747E-11
  6    3     2.50607073123144E-09   2.25546365810829E-08
  3    4     5.42145373340072E-21   3.79501761338051E-20
  5    4     1.17859835072390E-06   1.06073851565151E-05
  6    4     7.85122975760846E-07   7.85122975760846E-06
  7    4     7.73548926190716E-11   8.50903818809787E-10
  8    4     7.34560935511823E-17   8.81473122614187E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.24661845254818E-19   7.24661845254818E-18
  6    5     2.17541168842203E-08   2.39295285726423E-07
  7    5     5.19844734088580E-13   6.23813680906296E-12
  8    5     1.98844181186050E-18   2.58497435541865E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31375696636540E-07   5.17650835963848E-06
  7    6     1.96449388683929E-08   2.55384205289108E-07
  8    6     1.25266507740196E-08   1.75373110836274E-07
  9    6     9.43513621971268E-11   1.41527043295690E-09
 10    6     2.92359358495311E-07   4.67774973592498E-06
 11    6     7.51351897218084E-13   1.27729822527074E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.53809384198732E-21   8.49952199458352E-20
  7    7     5.37156074286580E-12   7.52018504001213E-11
  8    7     6.51649539163553E-06   9.77474308745330E-05
  9    7     9.92988354655493E-08   1.58878136744879E-06
 10    7     2.14220938216289E-08   3.64175594967691E-07
 11    7     4.64688470342254E-10   8.36439246616057E-09
 12    7     3.72184481729552E-12   7.07150515286148E-11
 13    7     6.46391625995537E-14   1.29278325199107E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.70533746930562E-08   7.52853995088899E-07
