    time    temp    dens
   1.08496493891578E-01   8.21356562449095E-01   3.09362618154083E+05
     nin     zin       y       x
  1    0     8.30782866369817E-01   8.30782866369817E-01
  0    1     1.36526531952817E-13   1.36526531952817E-13
  1    1     4.40686949959793E-12   8.81373899919586E-12
  2    1     1.94370718088244E-08   5.83112154264732E-08
  1    2     3.12037155851755E-25   9.36111467555265E-25
  2    2     2.73297623413464E-05   1.09319049365386E-04
  4    2     2.46536858052120E-07   1.47922114831272E-06
  3    3     2.32601270846940E-21   1.39560762508164E-20
  4    3     1.08681979532910E-14   7.60773856730368E-14
  5    3     1.40329856007888E-14   1.12263884806310E-13
  6    3     5.48804729747770E-07   4.93924256772993E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.55518411939729E-14   4.09966570745756E-13
  6    4     6.01110866612240E-12   6.01110866612240E-11
  7    4     2.93126797207648E-13   3.22439476928412E-12
  8    4     2.20037438857106E-06   2.64044926628528E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.45939243515801E-16   9.30533167867381E-15
  7    5     9.21470335474466E-14   1.10576440256936E-12
  8    5     7.50517764305865E-08   9.75673093597625E-07
  9    5     1.62639518876039E-06   2.27695326426455E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.44988902416774E-19   4.13986682900129E-18
  7    6     1.13431372779960E-15   1.47460784613948E-14
  8    6     1.31831996230117E-13   1.84564794722164E-12
  9    6     8.38355405531115E-13   1.25753310829667E-11
 10    6     2.04261039331387E-06   3.26817662930219E-05
 11    6     5.09218639236393E-06   8.65671686701868E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.51785073014280E-24   6.32499102219992E-23
  8    7     3.69523060370633E-15   5.54284590555949E-14
  9    7     3.48473056964068E-14   5.57556891142508E-13
 10    7     3.28738675906009E-13   5.58855749040215E-12
 11    7     2.96169791420685E-13   5.33105624557233E-12
 12    7     1.56837330995055E-13   2.97990928890604E-12
 13    7     9.27548324780180E-07   1.85509664956036E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
