    time    temp    dens
   1.24243758628805E+00   5.27186576556491E-01   2.06011376012212E+02
     nin     zin       y       x
  1    0     5.69198049665841E-07   5.69198049665841E-07
  0    1     1.39642045316759E-12   1.39642045316759E-12
  1    1     6.47353688003100E-13   1.29470737600620E-12
  2    1     4.14302508933363E-09   1.24290752680009E-08
  1    2     2.46921320096599E-20   7.40763960289797E-20
  2    2     2.87250083115848E-04   1.14900033246339E-03
  4    2     9.21148463214333E-08   5.52689077928600E-07
  3    3     2.82498797843733E-12   1.69499278706240E-11
  4    3     9.11225820741089E-10   6.37858074518762E-09
  5    3     1.02831125459811E-12   8.22649003678490E-12
  6    3     1.35301288830003E-06   1.21771159947003E-05
  3    4     1.13243874708432E-20   7.92707122959023E-20
  5    4     1.84384198006261E-07   1.65945778205635E-06
  6    4     7.79420397262519E-07   7.79420397262519E-06
  7    4     1.85225399519362E-15   2.03747939471298E-14
  8    4     1.57151625559975E-10   1.88581950671970E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.87059568222458E-17   1.87059568222458E-16
  6    5     2.57656379605912E-09   2.83422017566504E-08
  7    5     7.24151733822300E-10   8.68982080586760E-09
  8    5     1.96725125801426E-10   2.55742663541854E-09
  9    5     7.00572811636939E-15   9.80801936291715E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.04577947742665E-07   1.25493537291198E-06
  7    6     1.26041764143790E-08   1.63854293386927E-07
  8    6     8.96629994375915E-09   1.25528199212628E-07
  9    6     1.69358750513063E-10   2.54038125769594E-09
 10    6     6.26079551657561E-06   1.00172728265210E-04
 11    6     4.56490962659576E-12   7.76034636521280E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.27527244834839E-20   8.15785418285291E-19
  7    7     1.21331976976234E-12   1.69864767766728E-11
  8    7     6.23929146024455E-07   9.35893719036682E-06
  9    7     5.52955232893539E-08   8.84728372629663E-07
 10    7     3.66280012835806E-08   6.22676021820870E-07
 11    7     1.85265161519704E-08   3.33477290735467E-07
 12    7     3.22335162252942E-09   6.12436808280590E-08
 13    7     8.92261907887623E-07   1.78452381577525E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.40331417584333E-25   5.10497126376499E-24
  8    8     8.86938270809870E-10   1.41910123329579E-08
  9    8     1.82286784565150E-11   3.09887533760755E-10
 10    8     2.05495804946290E-09   3.69892448903323E-08
 11    8     1.64789486160241E-07   3.13100023704459E-06
 12    8     4.85421364860170E-07   9.70842729720340E-06
 13    8     2.35394815653252E-07   4.94329112871829E-06
 14    8     8.51664201303553E-06   1.87366124286782E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
