    time    temp    dens
   8.89397984811122E-02   6.76264007557803E-01   5.61599255364630E+05
     nin     zin       y       x
  1    0     8.42782970322200E-01   8.42782970322200E-01
  0    1     7.28292785315275E-14   7.28292785315275E-14
  1    1     2.80898601898941E-12   5.61797203797882E-12
  2    1     1.61392757810713E-08   4.84178273432139E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.01239355930271E-05   8.04957423721084E-05
  4    2     2.50748168594456E-07   1.50448901156674E-06
  3    3     1.50942010428459E-21   9.05652062570752E-21
  4    3     4.50205091375894E-15   3.15143563963126E-14
  5    3     6.60878302624099E-15   5.28702642099279E-14
  6    3     2.69081106948046E-07   2.42172996253242E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.48054447352302E-14   4.93249002617072E-13
  6    4     8.28988453783216E-13   8.28988453783216E-12
  7    4     3.20910191283946E-13   3.53001210412340E-12
  8    4     3.13017828305468E-06   3.75621393966562E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.52893466781431E-16   6.08182813459575E-15
  7    5     7.27175371969356E-14   8.72610446363227E-13
  8    5     1.92606947990649E-09   2.50389032387843E-08
  9    5     1.94084427716137E-06   2.71718198802591E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.56942639594621E-19   1.88331167513545E-18
  7    6     1.95423712385709E-17   2.54050826101421E-16
  8    6     9.74595361343642E-14   1.36443350588110E-12
  9    6     6.38717264026656E-13   9.58075896039984E-12
 10    6     9.55738095334611E-08   1.52918095253538E-06
 11    6     5.45685233836202E-06   9.27664897521543E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.38644813695832E-25   4.74102739174165E-24
  8    7     1.13786481292300E-16   1.70679721938451E-15
  9    7     1.88004895335430E-14   3.00807832536688E-13
 10    7     2.11355005616055E-13   3.59303509547293E-12
 11    7     1.90415570681330E-13   3.42748027226394E-12
 12    7     4.00303928654203E-14   7.60577464442986E-13
 13    7     5.99844292619796E-07   1.19968858523959E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.95445124921234E-24   1.11271219987398E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.09862740379857E-20   1.97752932683743E-19
 11    8     1.30213274347183E-16   2.47405221259648E-15
 12    8     7.82883456540037E-15   1.56576691308007E-13
 13    8     5.48915924214959E-13   1.15272344085141E-11
 14    8     7.40287635016029E-08   1.62863279703526E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.26630346545496E-25   4.30597658436442E-24
 11    9     2.94809707978939E-25   5.89619415957877E-24
 12    9     3.29682379290328E-21   6.92332996509688E-20
 13    9     3.64711047702232E-16   8.02364304944910E-15
 14    9     2.03076062252984E-17   4.67074943181863E-16
 15    9     5.95690025031186E-17   1.42965606007485E-15
 16    9     1.24391970582223E-13   3.10979926455557E-12
 17    9     1.93710322579292E-10   5.03646838706158E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.52988985559344E-24   3.51874666786491E-23
 14   10     1.96616989630249E-22   4.71880775112599E-21
 15   10     4.01528216536140E-17   1.00382054134035E-15
 16   10     1.20220931686103E-16   3.12574422383869E-15
 17   10     1.77745221749605E-17   4.79912098723934E-16
 18   10     1.18244539188965E-16   3.31084709729103E-15
 19   10     8.13367757024739E-18   2.35876649537174E-16
 20   10     5.78618041238141E-17   1.73585412371442E-15
 21   10     2.32577107716000E-17   7.20989033919600E-16
 22   10     7.39056936928221E-11   2.36498219817031E-09
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     3.04047532319786E-21   1.03376160988727E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
