    time    temp    dens
   2.12593972648996E+01   3.25467267011226E-02   4.11208519742675E-02
     nin     zin       y       x
  1    0     2.89444849113427E-07   2.89444849113427E-07
  0    1     2.34785209573604E-09   2.34785209573604E-09
  1    1     7.55188061779381E-12   1.51037612355876E-11
  2    1     3.27794938620918E-08   9.83384815862755E-08
  1    2     7.73504223411491E-18   2.32051267023447E-17
  2    2     2.87026290174355E-04   1.14810516069742E-03
  4    2     4.98062087870185E-15   2.98837252722111E-14
  3    3     3.68623437634455E-15   2.21174062580673E-14
  4    3     2.90729942930760E-09   2.03510960051532E-08
  5    3     2.78538127241751E-13   2.22830501793401E-12
  6    3     5.96774875113230E-18   5.37097387601907E-17
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.18056917969688E-06   1.06251226172720E-05
  6    4     7.85515446785546E-07   7.85515446785546E-06
  7    4     1.18234984750173E-10   1.30058483225190E-09
  8    4     1.55709571605424E-17   1.86851485926509E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.06799390511493E-21   2.06799390511493E-20
  6    5     2.17993577806362E-08   2.39792935586998E-07
  7    5     8.80100300166452E-15   1.05612036019974E-13
  8    5     4.53131179813648E-21   5.89070533757742E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31271098465579E-07   5.17525318158694E-06
  7    6     1.98026651628085E-08   2.57434647116510E-07
  8    6     1.26166196148340E-08   1.76632674607676E-07
  9    6     1.00067806611793E-12   1.50101709917690E-11
 10    6     1.05373774335601E-13   1.68598038936962E-12
 11    6     5.85153500560655E-21   9.94760950953114E-20
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.74174272745426E-12   6.63843981843597E-11
  8    7     6.80545004231290E-06   1.02081750634693E-04
  9    7     2.05709471296314E-08   3.29135154074102E-07
 10    7     1.36595618124862E-09   2.32212550812265E-08
 11    7     1.90586781322489E-16   3.43056206380480E-15
 12    7     1.49103815940213E-23   2.83297250286405E-22
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.48308264191942E-07   2.37293222707107E-06
  9    8     2.76004967262607E-09   4.69208444346433E-08
 10    8     1.83062245245716E-08   3.29512041442289E-07
 11    8     2.77935410379332E-07   5.28077279720730E-06
 12    8     3.88677621354798E-07   7.77355242709595E-06
 13    8     4.29322158541628E-09   9.01576532937420E-08
 14    8     1.93157116031207E-08   4.24945655268656E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.76111855162793E-07   3.34612524809306E-06
 11    9     3.19604701451956E-07   6.39209402903911E-06
 12    9     4.12631088577295E-08   8.66525286012320E-07
 13    9     6.70469593585305E-07   1.47503310588767E-05
 14    9     7.17784024141533E-12   1.65090325552553E-10
 15    9     7.13911540173394E-18   1.71338769641615E-16
 16    9     4.06896229608982E-25   1.01724057402245E-23
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.99293535897957E-07   5.98587071795914E-06
 11   10     2.71298328010130E-07   5.69726488821273E-06
 12   10     8.12127097534158E-06   1.78667961457515E-04
