    time    temp    dens
   1.23059212782017E+00   5.31743375981383E-01   2.12017909924673E+02
     nin     zin       y       x
  1    0     7.00054297129856E-07   7.00054297129856E-07
  0    1     1.67077563212389E-12   1.67077563212389E-12
  1    1     7.71585097681158E-13   1.54317019536232E-12
  2    1     4.01295830732716E-09   1.20388749219815E-08
  1    2     2.12655331270201E-20   6.37965993810603E-20
  2    2     2.87264665980975E-04   1.14905866392390E-03
  4    2     9.30635981829492E-08   5.58381589097695E-07
  3    3     2.23844154877636E-12   1.34306492926582E-11
  4    3     8.29416682128929E-10   5.80591677490251E-09
  5    3     1.06570893753415E-12   8.52567150027322E-12
  6    3     1.38414417716044E-06   1.24572975944440E-05
  3    4     8.98778719213684E-21   6.29145103449579E-20
  5    4     1.69708504229898E-07   1.52737653806908E-06
  6    4     7.79018225661686E-07   7.79018225661686E-06
  7    4     2.10328585375193E-15   2.31361443912712E-14
  8    4     2.29135287356056E-10   2.74962344827267E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.26313781186036E-17   1.26313781186036E-16
  6    5     2.13727822041931E-09   2.35100604246124E-08
  7    5     8.78946663644329E-10   1.05473599637320E-08
  8    5     2.94509166364178E-10   3.82861916273431E-09
  9    5     1.13529920719161E-14   1.58941889006826E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.93406535074810E-08   1.07208784208977E-06
  7    6     1.20082358512129E-08   1.56107066065768E-07
  8    6     8.78096294447007E-09   1.22933481222581E-07
  9    6     1.77353048954565E-10   2.66029573431848E-09
 10    6     6.32996473811858E-06   1.01279435809897E-04
 11    6     5.02018637352623E-12   8.53431683499459E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.52361950687546E-20   7.18070535893810E-19
  7    7     9.23942873982108E-13   1.29352002357495E-11
  8    7     5.56625090034721E-07   8.34937635052081E-06
  9    7     5.35391601523414E-08   8.56626562437463E-07
 10    7     3.66612299543580E-08   6.23240909224087E-07
 11    7     1.87695509403835E-08   3.37851916926903E-07
 12    7     3.30212394138136E-09   6.27403548862459E-08
 13    7     9.47669920527905E-07   1.89533984105581E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.61222605055506E-25   3.91833907583259E-24
  8    8     7.65123650064801E-10   1.22419784010368E-08
  9    8     1.48024235710966E-11   2.51641200708641E-10
 10    8     1.82919886102007E-09   3.29255794983614E-08
 11    8     1.46813879055105E-07   2.78946370204699E-06
 12    8     4.48732895504836E-07   8.97465791009672E-06
 13    8     2.35494943488626E-07   4.94539381326115E-06
 14    8     8.54777208319219E-06   1.88050985830228E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.94811615032590E-25   1.18117974555540E-23
  9    9     1.42170218925967E-22   2.55906394066741E-21
 10    9     4.34155864273337E-11   8.24896142119340E-10
 11    9     3.75772816805977E-10   7.51545633611953E-09
 12    9     5.88758029590252E-09   1.23639186213953E-07
 13    9     2.76341230852220E-07   6.07950707874883E-06
 14    9     2.30852816544914E-09   5.30961478053301E-08
 15    9     2.92408904251327E-09   7.01781370203184E-08
 16    9     3.41734524311728E-08   8.54336310779319E-07
 17    9     2.85775455864924E-12   7.43016185248802E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.41504410760102E-13   1.08300882152020E-11
 11   10     1.62786642953513E-11   3.41851950202377E-10
 12   10     2.04719905831305E-09   4.50383792828870E-08
 13   10     4.39951438807977E-10   1.01188830925835E-08
 14   10     9.41349803470884E-09   2.25923952833012E-07
 15   10     3.43234127981366E-08   8.58085319953415E-07
 16   10     3.61192439644716E-09   9.39100343076262E-08
 17   10     7.42992001163285E-11   2.00607840314087E-09
 18   10     7.38781989010225E-11   2.06858956922863E-09
 19   10     2.07080468837126E-12   6.00533359627666E-11
 20   10     2.00642371502849E-13   6.01927114508547E-12
 21   10     2.73906310597827E-16   8.49109562853264E-15
 22   10     3.33427430710515E-17   1.06696777827365E-15
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.60477026027219E-23   3.53049457259881E-22
 12   11     1.13614294617434E-13   2.61312877620097E-12
 13   11     5.36466675455302E-13   1.28752002109273E-11
