    time    temp    dens
   1.86060792356923E+00   3.59046695718460E-01   6.13409288890643E+01
     nin     zin       y       x
  1    0     2.86989292497945E-08   2.86989292497945E-08
  0    1     4.73434343185349E-13   4.73434343185349E-13
  1    1     6.18037781536882E-14   1.23607556307376E-13
  2    1     1.02239293352156E-08   3.06717880056469E-08
  1    2     2.10663427791819E-18   6.31990283375458E-18
  2    2     2.86970505828579E-04   1.14788202331432E-03
  4    2     5.39867357851723E-08   3.23920414711034E-07
  3    3     1.42942415289272E-10   8.57654491735630E-10
  4    3     2.35768437896906E-09   1.65037906527834E-08
  5    3     4.24160713063951E-12   3.39328570451161E-11
  6    3     4.14932000151430E-07   3.73438800136287E-06
  3    4     2.21658791240987E-19   1.55161153868691E-18
  5    4     7.81852363235230E-07   7.03667126911707E-06
  6    4     7.83889895540171E-07   7.83889895540171E-06
  7    4     9.01312979551386E-15   9.91444277506524E-14
  8    4     9.57145785085687E-19   1.14857494210282E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.49268127789405E-15   1.49268127789405E-14
  6    5     1.81749096916106E-08   1.99924006607717E-07
  7    5     6.92192459426951E-12   8.30630951312341E-11
  8    5     1.37804056405020E-13   1.79145273326526E-12
  9    5     1.01678810362379E-19   1.42350334507331E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.20652717495113E-07   5.04783260994136E-06
  7    6     1.89119225840670E-08   2.45854993592871E-07
  8    6     1.13514807656566E-08   1.58920730719192E-07
  9    6     1.88878513765943E-10   2.83317770648915E-09
 10    6     3.53039750119282E-06   5.64863600190851E-05
 11    6     6.20402193139668E-11   1.05468372833743E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.22168748896900E-20   1.06881937356597E-18
  7    7     6.87160436866405E-12   9.62024611612967E-11
  8    7     3.31373940784554E-06   4.97060911176830E-05
  9    7     9.08455132730403E-08   1.45352821236864E-06
 10    7     3.33306076370700E-08   5.66620329830191E-07
 11    7     9.30590336120352E-09   1.67506260501663E-07
