    time    temp    dens
   6.69942857154437E-03   1.77014274923613E-01   1.31401905558325E+09
     nin     zin       y       x
  1    0     8.75510530335774E-01   8.75510530335774E-01
  0    1     2.42534166635982E-17   2.42534166635982E-17
  1    1     2.70206872289420E-15   5.40413744578840E-15
  2    1     7.84618366365065E-10   2.35385509909519E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.09566329681250E-08   8.38265318725002E-08
  4    2     2.69242096872223E-07   1.61545258123334E-06
  3    3     1.20161780306991E-24   7.20970681841948E-24
  4    3     8.39816971864766E-21   5.87871880305336E-20
  5    3     1.66001924359718E-20   1.32801539487774E-19
  6    3     2.55458526032867E-10   2.29912673429580E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.68695523244494E-16   1.51825970920044E-15
  6    4     4.91412772065810E-16   4.91412772065810E-15
  7    4     5.90895999993029E-16   6.49985599992331E-15
  8    4     1.27687231246675E-06   1.53224677496010E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.93296855584488E-20   4.32626541142937E-19
  7    5     1.97294500088133E-17   2.36753400105759E-16
  8    5     4.08374867896887E-15   5.30887328265953E-14
  9    5     1.09179034609441E-07   1.52850648453217E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.22567814713545E-25   1.59338159127608E-24
  8    6     7.86336578061924E-18   1.10087120928669E-16
  9    6     5.63866039886473E-17   8.45799059829710E-16
 10    6     8.12272393889316E-17   1.29963583022291E-15
 11    6     1.19760569532045E-08   2.03592968204476E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
