    time    temp    dens
   1.09216475807242E+00   5.79876052427333E-01   3.03284678316284E+02
     nin     zin       y       x
  1    0     3.28656310846117E-02   3.28656310846117E-02
  0    1     1.31024959351664E-10   1.31024959351664E-10
  1    1     3.06423742695620E-09   6.12847485391240E-09
  2    1     3.96009674960869E-08   1.18802902488261E-07
  1    2     1.89588347650316E-18   5.68765042950949E-18
  2    2     2.86980403267636E-04   1.14792161307054E-03
  4    2     1.04904571915908E-07   6.29427431495445E-07
  3    3     3.46025579951230E-17   2.07615347970738E-16
  4    3     3.36479095642555E-12   2.35535366949788E-11
  5    3     5.18014653246943E-12   4.14411722597554E-11
  6    3     1.80210679360266E-06   1.62189611424240E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.78020705049146E-10   1.60218634544232E-09
  6    4     6.28346114791906E-07   6.28346114791906E-06
  7    4     4.01196892839066E-11   4.41316582122972E-10
  8    4     1.68828594666580E-08   2.02594313599896E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.66586937106824E-25   2.66586937106824E-24
  6    5     4.42937706935855E-13   4.87231477629441E-12
  7    5     2.09398689258550E-11   2.51278427110259E-10
  8    5     1.41377965796079E-08   1.83791355534903E-07
  9    5     5.91093534936151E-09   8.27530948910611E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.13024417730500E-13   1.35629301276600E-12
  7    6     8.68038456044350E-12   1.12844999285766E-10
  8    6     4.88856840095276E-11   6.84399576133386E-10
  9    6     3.03756788678360E-10   4.55635183017539E-09
 10    6     7.08869731568442E-06   1.13419157050951E-04
 11    6     8.74925510371257E-08   1.48737336763114E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.73684120109063E-20   1.08315776815269E-18
  8    7     4.65046335042506E-10   6.97569502563759E-09
  9    7     1.08186939373334E-09   1.73099102997334E-08
 10    7     3.99815797263107E-09   6.79686855347281E-08
 11    7     3.54543819500391E-09   6.38178875100703E-08
 12    7     7.41122185630652E-10   1.40813215269824E-08
 13    7     1.68982063749309E-06   3.37964127498619E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.85657102834693E-15   1.25705136453551E-13
  9    8     7.00305328028492E-17   1.19051905764844E-15
 10    8     1.46156003404868E-13   2.63080806128762E-12
 11    8     1.62012914752916E-11   3.07824538030541E-10
 12    8     1.21657541915134E-09   2.43315083830267E-08
 13    8     6.93308656596291E-08   1.45594817885221E-06
 14    8     8.73569059381259E-06   1.92185193063877E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.39006608710313E-19   1.21411255654960E-17
 11    9     2.29287095052151E-17   4.58574190104303E-16
 12    9     1.61964385149350E-11   3.40125208813634E-10
 13    9     2.32493633689477E-09   5.11485994116849E-08
 14    9     1.29253087904258E-10   2.97282102179794E-09
 15    9     3.77341286666152E-10   9.05619087998764E-09
 16    9     3.43007030309109E-08   8.57517575772771E-07
 17    9     2.78285958353223E-08   7.23543491718379E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.16247252468436E-24   6.32494504936872E-23
 11   10     1.21219326423982E-18   2.54560585490363E-17
 12   10     2.95572241074181E-15   6.50258930363198E-14
 13   10     3.77770487413617E-14   8.68872121051318E-13
 14   10     2.44361844656202E-12   5.86468427174886E-11
 15   10     1.13694942918376E-10   2.84237357295940E-09
 16   10     6.73682567870272E-10   1.75157467646271E-08
 17   10     7.97728839538443E-11   2.15386786675380E-09
 18   10     5.43036973094111E-10   1.52050352466351E-08
 19   10     3.65127625213480E-11   1.05887011311909E-09
 20   10     2.65887710382731E-10   7.97663131148193E-09
 21   10     1.00169178766232E-10   3.10524454175318E-09
 22   10     1.12420025164582E-08   3.59744080526662E-07
