    time    temp    dens
   1.05246116957686E+00   5.88066688020277E-01   3.38919613036289E+02
     nin     zin       y       x
  1    0     7.42538816143327E-02   7.42538816143327E-02
  0    1     1.17604259659399E-10   1.17604259659399E-10
  1    1     2.92143786836884E-09   5.84287573673768E-09
  2    1     7.69726413500180E-08   2.30917924050054E-07
  1    2     7.77981792832630E-19   2.33394537849789E-18
  2    2     2.85788489175156E-04   1.14315395670063E-03
  4    2     1.08570141400778E-07   6.51420848404665E-07
  3    3     1.39950488378029E-17   8.39702930268174E-17
  4    3     2.70589240020823E-12   1.89412468014576E-11
  5    3     4.24647924127080E-12   3.39718339301664E-11
  6    3     1.93197660719857E-06   1.73877894647872E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.52496461954997E-11   6.77246815759497E-10
  6    4     5.03066700129956E-07   5.03066700129956E-06
  7    4     6.89905326380287E-11   7.58895859018316E-10
  8    4     3.59332421836443E-08   4.31198906203731E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.37657331765986E-13   2.61423064942584E-12
  7    5     1.70630201803145E-11   2.04756242163775E-10
  8    5     1.87566804157777E-08   2.43836845405110E-07
  9    5     1.47488691382203E-08   2.06484167935084E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.49679242364217E-14   2.99615090837061E-13
  7    6     4.41597272760987E-12   5.74076454589283E-11
  8    6     3.21070011999799E-11   4.49498016799719E-10
  9    6     2.05689911241193E-10   3.08534866861790E-09
 10    6     7.22959887793502E-06   1.15673582046960E-04
 11    6     1.79699234961256E-07   3.05488699434134E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.86648118409269E-20   2.61307365772976E-19
  8    7     1.85614517047538E-10   2.78421775571307E-09
  9    7     4.40212718882633E-10   7.04340350212212E-09
 10    7     1.69885114125974E-09   2.88804694014156E-08
 11    7     1.52517749807628E-09   2.74531949653731E-08
 12    7     3.19676901344751E-10   6.07386112555028E-09
 13    7     1.76228874934973E-06   3.52457749869946E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.29706478568489E-15   2.07530365709583E-14
  9    8     1.12815467211615E-17   1.91786294259746E-16
 10    8     2.45381029566944E-14   4.41685853220499E-13
 11    8     6.73376978046327E-12   1.27941625828802E-10
 12    8     4.97113914637466E-10   9.94227829274931E-09
 13    8     3.29070639821672E-08   6.91048343625511E-07
 14    8     8.52962855483042E-06   1.87651828206269E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.34265852182228E-19   2.55105119146232E-18
 11    9     3.76928321384469E-18   7.53856642768938E-17
 12    9     3.14485973221491E-12   6.60420543765130E-11
 13    9     9.03753416386033E-10   1.98825751604927E-08
 14    9     5.03045623852679E-11   1.15700493486116E-09
 15    9     1.47396478997799E-10   3.53751549594718E-09
