    time    temp    dens
   2.54712249811853E-01   8.27763700697741E-01   2.39092223528385E+04
     nin     zin       y       x
  1    0     7.53775722376758E-01   7.53775722376758E-01
  0    1     1.76857600129305E-12   1.76857600129305E-12
  1    1     5.46688950679478E-11   1.09337790135896E-10
  2    1     6.39527316946022E-08   1.91858195083807E-07
  1    2     4.54822782435696E-23   1.36446834730709E-22
  2    2     8.48432968701999E-05   3.39373187480800E-04
  4    2     2.16398856304363E-07   1.29839313782618E-06
  3    3     2.89513578145952E-20   1.73708146887571E-19
  4    3     1.23801270926353E-13   8.66608896484469E-13
  5    3     1.58309906116901E-13   1.26647924893521E-12
  6    3     2.03320238689129E-06   1.82988214820216E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.26093463913893E-13   1.13484117522504E-12
  6    4     2.43941211889821E-10   2.43941211889821E-09
  7    4     8.11892194256320E-13   8.93081413681952E-12
  8    4     2.01533464348560E-07   2.41840157218272E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.00905665101059E-15   3.30996231611165E-14
  7    5     1.88470106192245E-13   2.26164127430695E-12
  8    5     1.30446239768313E-07   1.69580111698807E-06
  9    5     1.76372979021591E-07   2.46922170630228E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.36183038934839E-18   4.03419646721807E-17
  7    6     2.79490610014942E-14   3.63337793019424E-13
  8    6     3.26533232620608E-13   4.57146525668852E-12
  9    6     1.91225283079026E-12   2.86837924618538E-11
 10    6     9.49234808829854E-06   1.51877569412777E-04
 11    6     1.51445431738999E-06   2.57457233956298E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.84279586693332E-23   8.17991421370665E-22
  8    7     2.43010270213352E-13   3.64515405320029E-12
  9    7     6.71070613761131E-13   1.07371298201781E-11
 10    7     3.28313083130215E-12   5.58132241321366E-11
 11    7     2.95785487283250E-12   5.32413877109849E-11
 12    7     4.08762690344185E-12   7.76649111653952E-11
 13    7     1.92652620312973E-06   3.85305240625946E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.19768317956624E-20   1.91629308730598E-19
  9    8     4.95497335606230E-23   8.42345470530591E-22
 10    8     1.16371951595790E-18   2.09469512872422E-17
 11    8     1.20349204321179E-14   2.28663488210240E-13
 12    8     5.39519621641189E-13   1.07903924328238E-11
 13    8     3.78261660663965E-11   7.94349487394327E-10
 14    8     1.14852649361022E-06   2.52675828594249E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.33561759362370E-22   1.01376734278850E-20
 11    9     6.59636061336945E-22   1.31927212267389E-20
 12    9     5.10947213234297E-18   1.07298914779202E-16
 13    9     1.22256648165657E-13   2.68964625964445E-12
 14    9     6.80741610212298E-15   1.56570570348828E-13
 15    9     1.99684061862079E-14   4.79241748468989E-13
 16    9     2.48662444308238E-09   6.21656110770595E-08
 17    9     4.07397539365006E-09   1.05923360234902E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     8.62972516655857E-23   1.89853953664288E-21
 13   10     7.79863054862267E-21   1.79368502618321E-19
 14   10     6.78342885845880E-17   1.62802292603011E-15
 15   10     3.65216520379163E-14   9.13041300947907E-13
 16   10     7.89897062499221E-14   2.05373236249798E-12
 17   10     1.55953297159271E-14   4.21073902330033E-13
