    time    temp    dens
   2.03313284791884E+01   3.39881934593791E-02   4.70129686286268E-02
     nin     zin       y       x
  1    0     2.64910056202394E-07   2.64910056202394E-07
  0    1     2.05497115565335E-09   2.05497115565335E-09
  1    1     6.51021406164513E-12   1.30204281232903E-11
  2    1     3.27796703463626E-08   9.83390110390879E-08
  1    2     7.40797810549012E-18   2.22239343164704E-17
  2    2     2.87026282281282E-04   1.14810512912513E-03
  4    2     1.05832574347203E-14   6.34995446083218E-14
  3    3     7.25664788892804E-15   4.35398873335683E-14
  4    3     2.90733087505846E-09   2.03513161254092E-08
  5    3     2.92992087520914E-13   2.34393670016731E-12
  6    3     6.58006991883954E-18   5.92206292695559E-17
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.18058268071906E-06   1.06252441264715E-05
  6    4     7.85505730276688E-07   7.85505730276688E-06
  7    4     1.19997049074313E-10   1.31996753981744E-09
  8    4     1.65358102836624E-17   1.98429723403949E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.98948210593873E-21   1.98948210593873E-20
  6    5     2.17942783777523E-08   2.39737062155275E-07
  7    5     1.00826170001809E-14   1.20991404002171E-13
  8    5     5.40337462857898E-21   7.02438701715267E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31273839821405E-07   5.17528607785686E-06
  7    6     1.97996707325241E-08   2.57395719522813E-07
  8    6     1.26155888359428E-08   1.76618243703199E-07
  9    6     1.27547695246828E-12   1.91321542870241E-11
 10    6     2.35619147690881E-13   3.76990636305410E-12
 11    6     1.43179055071069E-20   2.43404393620817E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.75848345735599E-12   6.66187684029838E-11
  8    7     6.80545623210623E-06   1.02081843481594E-04
  9    7     2.24912658685906E-08   3.59860253897450E-07
 10    7     1.59065912546153E-09   2.70412051328459E-08
 11    7     2.55992179754450E-16   4.60785923558009E-15
 12    7     2.33022544181462E-23   4.42742833944778E-22
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.46168533596374E-07   2.33869653754199E-06
  9    8     2.74913666132103E-09   4.67353232424575E-08
 10    8     1.83062051788400E-08   3.29511693219120E-07
 11    8     2.84658114517464E-07   5.40850417583182E-06
 12    8     4.07560683981987E-07   8.15121367963974E-06
