    time    temp    dens
   5.03033995524633E+00   1.34606545800629E-01   3.10400876043797E+00
     nin     zin       y       x
  1    0     2.29546601242768E-08   2.29546601242768E-08
  0    1     4.13970338111463E-11   4.13970338111463E-11
  1    1     4.71712367301452E-14   9.43424734602904E-14
  2    1     3.04129715893037E-08   9.12389147679110E-08
  1    2     9.73772554432449E-18   2.92131766329735E-17
  2    2     2.87021653381423E-04   1.14808661352569E-03
  4    2     3.53908170844443E-09   2.12344902506666E-08
  3    3     2.66050165290333E-10   1.59630099174200E-09
  4    3     2.90474950358373E-09   2.03332465250861E-08
  5    3     3.32503251452893E-12   2.66002601162315E-11
  6    3     1.04361070105279E-09   9.39249630947511E-09
  3    4     2.25266626154062E-21   1.57686638307844E-20
  5    4     1.18001000555749E-06   1.06200900500174E-05
  6    4     7.85161119657650E-07   7.85161119657650E-06
  7    4     8.76238067591503E-11   9.63861874350653E-10
  8    4     6.92465482187799E-17   8.30958578625359E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.79939390186396E-19   4.79939390186396E-18
  6    5     2.17502200777631E-08   2.39252420855394E-07
  7    5     4.32949962147579E-13   5.19539954577095E-12
  8    5     1.34366874554757E-18   1.74676936921184E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31364219361014E-07   5.17637063233216E-06
  7    6     1.96634594866856E-08   2.55624973326913E-07
  8    6     1.25519336370524E-08   1.75727070918733E-07
  9    6     8.29147776524686E-11   1.24372166478703E-09
 10    6     1.90302304766310E-07   3.04483687626097E-06
 11    6     3.43449710199372E-13   5.83864507338932E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.73315779496652E-21   4.85310513345648E-20
  7    7     5.31361244838445E-12   7.43905742773823E-11
  8    7     6.61745917731836E-06   9.92618876597753E-05
  9    7     9.59634968322434E-08   1.53541594931589E-06
 10    7     1.98230432941105E-08   3.36991735999878E-07
 11    7     2.77362390243940E-10   4.99252302439091E-09
 12    7     1.45185752263145E-12   2.75852929299976E-11
 13    7     6.84498716990522E-15   1.36899743398104E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.30104022206578E-08   8.48166435530524E-07
  9    8     1.82326476289447E-09   3.09955009692060E-08
 10    8     1.80825139589115E-08   3.25485251260408E-07
 11    8     4.25948141761373E-07   8.09301469346609E-06
 12    8     8.88097394468998E-07   1.77619478893800E-05
 13    8     1.11359268243135E-07   2.33854463310583E-06
 14    8     2.65775978855060E-06   5.84707153481131E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.28941372654114E-25   1.23920033351199E-23
