    time    temp    dens
   2.80149242050056E+00   2.40462338054674E-01   1.79699385140385E+01
     nin     zin       y       x
  1    0     1.59272675003273E-08   1.59272675003273E-08
  0    1     3.70467631133705E-12   3.70467631133705E-12
  1    1     4.83837177628805E-14   9.67674355257609E-14
  2    1     2.02512700668817E-08   6.07538102006451E-08
  1    2     2.09789557565750E-17   6.29368672697249E-17
  2    2     2.86995928889340E-04   1.14798371555736E-03
  4    2     2.39820558725287E-08   1.43892335235173E-07
  3    3     4.23895405081135E-10   2.54337243048681E-09
  4    3     2.78221465379135E-09   1.94755025765394E-08
  5    3     7.77252948959416E-12   6.21802359167532E-11
  6    3     6.93344445223138E-08   6.24010000700824E-07
  3    4     1.37424572485133E-19   9.61972007395928E-19
  5    4     1.11232397915738E-06   1.00109158124164E-05
  6    4     7.84810424929598E-07   7.84810424929598E-06
  7    4     5.63465538329146E-12   6.19812092162061E-11
  8    4     1.56268905654806E-17   1.87522686785768E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30248311808610E-16   1.30248311808610E-15
  6    5     2.15783591738304E-08   2.37361950912134E-07
  7    5     1.46779341828508E-12   1.76135210194209E-11
  8    5     1.86520147681449E-16   2.42476191985884E-15
  9    5     1.33747592452495E-23   1.87246629433493E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31469030379549E-07   5.17762836455459E-06
  7    6     1.94801662299778E-08   2.53242160989712E-07
  8    6     1.21672645242678E-08   1.70341703339750E-07
  9    6     1.52195189978761E-10   2.28292784968141E-09
 10    6     1.47915047379892E-06   2.36664075807827E-05
 11    6     2.68221952519428E-11   4.55977319283027E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.85168999845158E-20   5.00719699798705E-19
  7    7     5.83105667784570E-12   8.16347934898398E-11
  8    7     5.34228301277387E-06   8.01342451916080E-05
  9    7     1.04361707826131E-07   1.66978732521809E-06
 10    7     2.86559050511627E-08   4.87150385869767E-07
