    time    temp    dens
   1.05026794134476E-01   8.03847205791617E-01   3.41047302668981E+05
     nin     zin       y       x
  1    0     8.32822415964073E-01   8.32822415964073E-01
  0    1     1.23434432112802E-13   1.23434432112802E-13
  1    1     4.06475877181581E-12   8.12951754363162E-12
  2    1     1.87523359737552E-08   5.62570079212655E-08
  1    2     2.48745359960038E-25   7.46236079880114E-25
  2    2     2.60091585850811E-05   1.04036634340324E-04
  4    2     2.47280307615191E-07   1.48368184569115E-06
  3    3     2.14561521527861E-21   1.28736912916717E-20
  4    3     9.57244519311730E-15   6.70071163518211E-14
  5    3     1.25245764610202E-14   1.00196611688161E-13
  6    3     4.98916330107762E-07   4.49024697096986E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.64669052769520E-14   4.18202147492568E-13
  6    4     4.62031481929491E-12   4.62031481929491E-11
  7    4     2.95849850478914E-13   3.25434835526806E-12
  8    4     2.35675575199532E-06   2.82810690239438E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.99115923160907E-16   8.79027515476998E-15
  7    5     8.89585284588411E-14   1.06750234150609E-12
  8    5     5.11892960500536E-08   6.65460848650697E-07
  9    5     1.70609350128330E-06   2.38853090179662E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.12359950029819E-19   3.74831940035783E-18
  7    6     7.15242714242736E-16   9.29815528515557E-15
  8    6     1.25773995370884E-13   1.76083593519238E-12
  9    6     8.03891156440254E-13   1.20583673466038E-11
 10    6     1.50538218998521E-06   2.40861150397634E-05
 11    6     5.37115084278780E-06   9.13095643273925E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.37800244281751E-24   4.72920341994452E-23
  8    7     2.51742336582702E-15   3.77613504874052E-14
