    time    temp    dens
   2.88312787415868E-03   2.55725064886202E-01   1.22017225679376E+10
     nin     zin       y       x
  1    0     8.77363016837215E-01   8.77363016837215E-01
  0    1     2.78000788457963E-18   2.78000788457963E-18
  1    1     2.42724509590231E-16   4.85449019180463E-16
  2    1     1.61938667570112E-10   4.85816002710335E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.77952560662070E-10   3.51181024264828E-09
  4    2     2.70136766560680E-07   1.62082059936408E-06
  3    3     1.28001479110123E-25   7.68008874660738E-25
  4    3     4.31332068859173E-22   3.01932448201421E-21
  5    3     8.52388867798969E-22   6.81911094239175E-21
  6    3     9.23225438399847E-11   8.30902894559862E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.66089598096037E-17   1.49480638286433E-16
  6    4     5.42137816875376E-17   5.42137816875376E-16
  7    4     6.51922680705604E-17   7.17114948776164E-16
  8    4     4.45738151342357E-07   5.34885781610828E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.76055400575527E-21   1.93660940633080E-20
  7    5     6.63506587326741E-19   7.96207904792090E-18
  8    5     1.06019698186551E-16   1.37825607642516E-15
  9    5     1.30184010616357E-08   1.82257614862900E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     7.06005543854644E-20   9.88407761396501E-19
  9    6     5.00049614584937E-19   7.50074421877406E-18
 10    6     7.20481858322766E-19   1.15277097331643E-17
 11    6     4.54652319167643E-10   7.72908942584994E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.64660453907390E-22   2.63456726251824E-21
 10    7     2.04968562286161E-21   3.48446555886474E-20
 11    7     1.84661904466102E-21   3.32391428038984E-20
 12    7     3.87308565428077E-22   7.35886274313347E-21
 13    7     7.71825581377793E-13   1.54365116275559E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
