    time    temp    dens
   1.14020819923268E+00   5.64703658142572E-01   2.66540045485412E+02
     nin     zin       y       x
  1    0     2.19311990413905E-06   2.19311990413905E-06
  0    1     4.80314598292466E-12   4.80314598292466E-12
  1    1     2.63662470454735E-12   5.27324940909471E-12
  2    1     2.89367213580784E-09   8.68101640742353E-09
  1    2     2.56083745492670E-20   7.68251236478011E-20
  2    2     2.69332382392017E-04   1.07732952956807E-03
  4    2     9.93589344531053E-08   5.96153606718632E-07
  3    3     5.76344659659689E-13   3.45806795795813E-12
  4    3     4.58058381265542E-10   3.20640866885880E-09
  5    3     1.17399501911311E-12   9.39196015290491E-12
  6    3     1.53658927281253E-06   1.38293034553127E-05
  3    4     3.16907919580890E-21   2.21835543706623E-20
  5    4     8.84051818583703E-08   7.95646636725333E-07
  6    4     7.58945825473695E-07   7.58945825473695E-06
  7    4     3.87861832542508E-15   4.26648015796759E-14
  8    4     1.31198600218028E-09   1.57438320261634E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.36605014205077E-18   1.36605014205077E-17
  6    5     6.84235703115081E-10   7.52659273426589E-09
  7    5     1.86687474801834E-09   2.24024969762201E-08
  8    5     2.17421687667871E-09   2.82648193968232E-08
  9    5     9.78338829241958E-14   1.36967436093874E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.89038409296963E-08   3.46846091156356E-07
  7    6     8.44430630970095E-09   1.09775982026112E-07
  8    6     7.65061061196843E-09   1.07108548567558E-07
  9    6     1.31011120621727E-10   1.96516680932590E-09
 10    6     7.15877164737449E-06   1.14540346357992E-04
 11    6     8.00874405941248E-12   1.36148649010012E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.41617593183216E-20   3.14102871138181E-19
  7    7     2.01695635564197E-13   2.82373889789875E-12
  8    7     2.66759370148736E-07   4.00139055223103E-06
  9    7     4.26983034772354E-08   6.83172855635766E-07
 10    7     3.61758303435318E-08   6.14989115840041E-07
 11    7     1.96438026650069E-08   3.53588447970124E-07
 12    7     3.63962419221545E-09   6.91528596520936E-08
 13    7     1.31609469862712E-06   2.63218939725424E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.72782405251932E-10   4.36451848403090E-09
  9    8     3.87917830526913E-12   6.59460311895752E-11
 10    8     7.85131001149513E-10   1.41323580206912E-08
 11    8     6.63485179276620E-08   1.26062184062558E-06
 12    8     2.55050136111535E-07   5.10100272223071E-06
 13    8     2.27819464512241E-07   4.78420875475706E-06
 14    8     8.48934020023705E-06   1.86765484405215E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.26098023453571E-25   5.54366639871071E-24
  9    9     1.53071536628154E-23   2.75528765930677E-22
 10    9     5.86593222330970E-12   1.11452712242884E-10
 11    9     6.24468361082508E-11   1.24893672216502E-09
 12    9     2.54295887500154E-09   5.34021363750324E-08
 13    9     1.31754483016293E-07   2.89859862635845E-06
 14    9     1.86221259990169E-09   4.28308897977390E-08
 15    9     2.85420833478509E-09   6.85010000348422E-08
 16    9     5.98156020683769E-08   1.49539005170942E-06
 17    9     5.22359483691899E-12   1.35813465759894E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.29526136058531E-14   6.59052272117062E-13
 11   10     2.17509788941865E-12   4.56770556777916E-11
 12   10     4.06011113527233E-10   8.93224449759912E-09
 13   10     1.64986407084519E-10   3.79468736294393E-09
 14   10     5.34953552663260E-09   1.28388852639182E-07
 15   10     2.24189614749125E-08   5.60474036872813E-07
 16   10     3.71020220165958E-09   9.64652572431491E-08
