    time    temp    dens
   6.14904881788867E-04   2.23473326961750E+00   5.42444083607874E+11
     nin     zin       y       x
  1    0     8.78665707655523E-01   8.78665707655523E-01
  0    1     7.94058437623892E-20   7.94058437623892E-20
  1    1     1.10494249189933E-18   2.20988498379865E-18
  2    1     7.83802933873100E-12   2.35140880161930E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.24180501672896E-12   1.69672200669158E-11
  4    2     5.97749799210678E-08   3.58649879526407E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.34304016489702E-24   2.34012811542791E-23
  5    3     2.08146741389148E-22   1.66517393111318E-21
  6    3     2.02658763883021E-12   1.82392887494719E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.59772537202389E-22   5.03795283482150E-21
  6    4     1.16189234189820E-20   1.16189234189820E-19
  7    4     1.73739149435779E-18   1.91113064379356E-17
  8    4     8.36148449874152E-11   1.00337813984898E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.60520663604752E-24   1.92624796325702E-23
  8    5     1.08624259802891E-16   1.41211537743759E-15
  9    5     1.68371226147411E-13   2.35719716606375E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     6.17077890174901E-18   9.87324624279842E-17
 11    6     8.90131838354740E-15   1.51322412520306E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
