    time    temp    dens
   1.04142562829831E+00   5.94974710150800E-01   3.49808343319031E+02
     nin     zin       y       x
  1    0     4.93114937686314E-02   4.93114937686314E-02
  0    1     1.14170478284668E-10   1.14170478284668E-10
  1    1     2.72524190211060E-09   5.45048380422120E-09
  2    1     5.49084239536728E-08   1.64725271861018E-07
  1    2     1.03624891003091E-18   3.10874673009274E-18
  2    2     2.68641879374208E-04   1.07456751749683E-03
  4    2     1.08224512638228E-07   6.49347075829369E-07
  3    3     2.01327148033373E-17   1.20796288820024E-16
  4    3     2.91618034518302E-12   2.04132624162812E-11
  5    3     4.47505731761823E-12   3.58004585409458E-11
  6    3     1.84979501067283E-06   1.66481550960555E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.04482804932516E-10   9.40345244392648E-10
  6    4     5.69202633590615E-07   5.69202633590615E-06
  7    4     4.68397038981574E-11   5.15236742879732E-10
  8    4     2.35489411269259E-08   2.82587293523111E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.18384125292060E-13   3.50222537821266E-12
  7    5     1.65998212770269E-11   1.99197855324323E-10
  8    5     1.81494023095674E-08   2.35942230024377E-07
  9    5     7.76097619160160E-09   1.08653666682422E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.74984401857463E-14   5.69981282228956E-13
  7    6     6.22253238765631E-12   8.08929210395321E-11
  8    6     3.59454125184055E-11   5.03235775257677E-10
  9    6     2.21856190035025E-10   3.32784285052538E-09
 10    6     7.70177494538180E-06   1.23228399126109E-04
 11    6     1.08945031727131E-07   1.85206553936122E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.95650200474634E-20   5.53910280664488E-19
  8    7     2.85052015835409E-10   4.27578023753114E-09
  9    7     6.66676034334809E-10   1.06668165493569E-08
 10    7     2.49735617594937E-09   4.24550549911393E-08
