    time    temp    dens
   2.55466950239115E+00   2.60700839530460E-01   2.36979498614467E+01
     nin     zin       y       x
  1    0     6.03268059792407E-10   6.03268059792407E-10
  0    1     1.05143096961293E-13   1.05143096961293E-13
  1    1     2.51319525171196E-15   5.02639050342392E-15
  2    1     1.51118087602940E-08   4.53354262808819E-08
  1    2     2.68040875719405E-16   8.04122627158214E-16
  2    2     2.68953043649511E-04   1.07581217459804E-03
  4    2     2.92875392952315E-08   1.75725235771389E-07
  3    3     6.76729925408879E-09   4.06037955245327E-08
  4    3     2.61412243094069E-09   1.82988570165848E-08
  5    3     6.03767419075031E-13   4.83013935260025E-12
  6    3     1.03313915427702E-07   9.29825238849319E-07
  3    4     4.51789850540832E-18   3.16252895378582E-17
  5    4     1.04667425584712E-06   9.42006830262405E-06
  6    4     7.61584504845512E-07   7.61584504845512E-06
  7    4     5.03275745095992E-14   5.53603319605591E-13
  8    4     7.14589729554631E-21   8.57507675465557E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.58384205685745E-13   1.58384205685745E-12
  6    5     2.27104475584721E-08   2.49814923143193E-07
  7    5     8.37277421096705E-14   1.00473290531605E-12
  8    5     6.71363339727759E-16   8.72772341646086E-15
  9    5     2.74069664776498E-24   3.83697530687097E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77149441194839E-07   5.72579329433807E-06
  7    6     1.65608350252218E-08   2.15290855327883E-07
  8    6     1.12703095879282E-08   1.57784334230995E-07
  9    6     3.87128800465517E-11   5.80693200698275E-10
 10    6     1.93215559204076E-06   3.09144894726521E-05
 11    6     2.92658680225928E-12   4.97519756384078E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.52749654991261E-20   1.10857455148864E-18
  7    7     1.87453607753071E-11   2.62435050854300E-10
  8    7     5.42910428801072E-06   8.14365643201608E-05
  9    7     9.54962725060524E-08   1.52794036009684E-06
 10    7     2.89168286421675E-08   4.91586086916847E-07
