    time    temp    dens
   3.82109504650159E-02   2.74069905795156E-01   7.08192666091994E+06
     nin     zin       y       x
  1    0     8.62897969875086E-01   8.62897969875086E-01
  0    1     4.85115979658323E-15   4.85115979658323E-15
  1    1     3.99687558964234E-13   7.99375117928469E-13
  2    1     8.45940651992694E-09   2.53782195597808E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.32917146144487E-06   1.33166858457795E-05
  4    2     2.62003843219172E-07   1.57202305931503E-06
  3    3     2.15915893827696E-22   1.29549536296618E-21
  4    3     3.47942880581109E-17   2.43560016406776E-16
  5    3     6.87599280156973E-17   5.50079424125578E-16
  6    3     1.64145365368361E-08   1.47730828831525E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.81850626935704E-14   1.63665564242134E-13
  6    4     6.08010198805233E-14   6.08010198805233E-13
  7    4     7.31131895879403E-14   8.04245085467344E-13
  8    4     4.15026434932789E-06   4.98031721919347E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.99946498308530E-17   3.29941148139383E-16
  7    5     1.05662249330424E-14   1.26794699196509E-13
  8    5     1.61262778142013E-12   2.09641611584617E-11
  9    5     1.71533233355005E-06   2.40146526697007E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.06985631065963E-23   4.88382757279156E-22
  7    6     4.62693503039890E-21   6.01501553951857E-20
  8    6     1.52533765693397E-14   2.13547271970756E-13
  9    6     1.07686786164314E-13   1.61530179246472E-12
 10    6     1.55162815374754E-13   2.48260504599606E-12
 11    6     1.57635802876357E-06   2.67980864889807E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     4.21568280410693E-23   6.32352420616039E-22
  9    7     9.46852496177442E-16   1.51496399388391E-14
 10    7     1.16150852772403E-14   1.97456449713085E-13
 11    7     1.04643527878322E-14   1.88358350180980E-13
 12    7     2.19478582196498E-15   4.17009306173346E-14
 13    7     6.15042224642642E-08   1.23008444928528E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.83131304633347E-24   3.29636348340024E-23
 11    8     6.57455259071230E-19   1.24916499223534E-17
 12    8     1.53398297086057E-16   3.06796594172114E-15
