    time    temp    dens
   6.35371604543516E-02   6.66450078466734E-01   1.54039301664474E+06
     nin     zin       y       x
  1    0     8.41451831001908E-01   8.41451831001908E-01
  0    1     2.64833202122062E-14   2.64833202122062E-14
  1    1     1.04029033605367E-12   2.08058067210734E-12
  2    1     9.88028076427283E-09   2.96408422928185E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.96406104668531E-06   3.58562441867412E-05
  4    2     2.56324584798232E-07   1.53794750878939E-06
  3    3     5.70935053132747E-22   3.42561031879648E-21
  4    3     1.19700583818126E-15   8.37904086726883E-15
  5    3     1.77534422783555E-15   1.42027538226844E-14
  6    3     1.37391453381142E-07   1.23652308043027E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.02961261649188E-14   2.72665135484269E-13
  6    4     2.43609619452711E-13   2.43609619452711E-12
  7    4     1.76176430290132E-13   1.93794073319145E-12
  8    4     3.93613184182407E-06   4.72335821018888E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.50137435041740E-16   2.75151178545914E-15
  7    5     3.33645200175720E-14   4.00374240210864E-13
  8    5     6.26095440016471E-10   8.13924072021413E-09
  9    5     2.25462708590917E-06   3.15647792027284E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.71186093156104E-20   4.45423311787325E-19
  7    6     2.36829963878503E-18   3.07878953042054E-17
  8    6     4.18529085535811E-14   5.85940719750135E-13
  9    6     2.74775372721331E-13   4.12163059081997E-12
 10    6     2.17820301271848E-08   3.48512482034956E-07
 11    6     4.19153327801402E-06   7.12560657262383E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     9.61054112109527E-18   1.44158116816429E-16
  9    7     5.29718673889612E-15   8.47549878223380E-14
 10    7     5.99639041676069E-14   1.01938637084932E-12
 11    7     5.40231473786235E-14   9.72416652815224E-13
 12    7     1.13411835165043E-14   2.15482486813581E-13
 13    7     3.00094443047300E-07   6.00188886094601E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.20344624052615E-25   1.15255139848418E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.85396552022221E-21   3.33713793639997E-20
 11    8     2.36257544779931E-17   4.48889335081868E-16
 12    8     1.45124819719384E-15   2.90249639438768E-14
 13    8     1.01754135720225E-13   2.13683685012472E-12
 14    8     2.37276704007386E-08   5.22008748816249E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     2.59451433745041E-22   5.44848010864587E-21
 13    9     4.33044332033446E-17   9.52697530473581E-16
 14    9     2.41124965758210E-18   5.54587421243882E-17
 15    9     7.07300239924438E-18   1.69752057581865E-16
 16    9     8.86140003480143E-15   2.21535000870036E-13
 17    9     5.03123984131409E-11   1.30812235874166E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.03512306998946E-25   2.38078306097576E-24
 14   10     6.90045040568288E-24   1.65610809736389E-22
 15   10     4.73625631833781E-18   1.18406407958445E-16
 16   10     1.27420722615493E-17   3.31293878800281E-16
 17   10     1.84490082897657E-18   4.98123223823673E-17
 18   10     1.23181670585207E-17   3.44908677638580E-16
 19   10     8.45615107030394E-19   2.45228381038814E-17
 20   10     6.03670492373247E-18   1.81101147711974E-16
