    time    temp    dens
   8.45172322741323E-01   6.36504890451152E-01   6.54454030777288E+02
     nin     zin       y       x
  1    0     2.65769659708412E-01   2.65769659708412E-01
  0    1     6.18170830936742E-11   6.18170830936742E-11
  1    1     1.74675200639329E-09   3.49350401278658E-09
  2    1     1.69200914667723E-07   5.07602744003170E-07
  1    2     8.67356169590314E-20   2.60206850877094E-19
  2    2     2.51477528458494E-04   1.00591011383398E-03
  4    2     1.28239677445662E-07   7.69438064673971E-07
  3    3     2.22071860289440E-18   1.33243116173664E-17
  4    3     1.64554204301453E-12   1.15187943011017E-11
  5    3     2.48856091711351E-12   1.99084873369080E-11
  6    3     2.46164296294624E-06   2.21547866665161E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.33926629640907E-11   1.20533966676816E-10
  6    4     1.45179132052261E-07   1.45179132052261E-06
  7    4     5.72851900842592E-11   6.30137090926851E-10
  8    4     1.21387386805814E-07   1.45664864166977E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.21672540650128E-14   1.01383979471514E-12
  7    5     8.04525287611733E-12   9.65430345134079E-11
  8    5     4.16668267870384E-08   5.41668748231499E-07
  9    5     4.76429039427255E-08   6.67000655198157E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.56452606008997E-15   1.87743127210796E-14
  7    6     1.25914221417454E-12   1.63688487842690E-11
  8    6     1.17450469813645E-11   1.64430657739102E-10
  9    6     7.46260276199131E-11   1.11939041429870E-09
 10    6     8.49250033994629E-06   1.35880005439141E-04
 11    6     4.29400887791878E-07   7.29981509246192E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.08987488386518E-21   2.92582483741126E-20
  8    7     2.91965719781431E-11   4.37948579672146E-10
  9    7     7.14876118606444E-11   1.14380178977031E-09
