    time    temp    dens
   8.69008644597773E-04   1.45392554695445E+00   2.48610571550287E+11
     nin     zin       y       x
  1    0     8.78583810421966E-01   8.78583810421966E-01
  0    1     1.78733834042605E-19   1.78733834042605E-19
  1    1     3.51266970250401E-18   7.02533940500803E-18
  2    1     1.49317057298007E-11   4.47951171894021E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.72181430855436E-12   3.08872572342174E-11
  4    2     1.85693233524465E-07   1.11415940114679E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     8.61918433988822E-24   6.03342903792176E-23
  5    3     9.82856963855544E-24   7.86285571084435E-23
  6    3     5.77235358490330E-12   5.19511822641297E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.75714768640640E-21   2.48143291776576E-20
  6    4     2.00478951332716E-20   2.00478951332716E-19
  7    4     2.50646815145930E-20   2.75711496660523E-19
  8    4     3.22264246917153E-10   3.86717096300584E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.73917122318187E-25   1.91308834550006E-24
  7    5     1.31309091893244E-23   1.57570910271893E-22
  8    5     9.45094112199597E-17   1.22862234585948E-15
  9    5     1.90977708950108E-12   2.67368792530152E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.08340867024018E-25   1.51677213833626E-24
  9    6     6.33693340048358E-25   9.50540010072536E-24
 10    6     2.35557675889525E-18   3.76892281423241E-17
 11    6     2.30684939997064E-14   3.92164397995010E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     5.78400496227536E-25   1.09896094283232E-23
 13    7     2.43681311268980E-17   4.87362622537961E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     7.64981120194136E-21   1.68295846442710E-19
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
