    time    temp    dens
   7.62265722452017E-04   1.74539498583537E+00   3.41152140924608E+11
     nin     zin       y       x
  1    0     8.78625755518671E-01   8.78625755518671E-01
  0    1     1.29717956386704E-19   1.29717956386704E-19
  1    1     2.18906475051826E-18   4.37812950103651E-18
  2    1     1.15627985717357E-11   3.46883957152072E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.20307058020210E-12   1.68122823208084E-11
  4    2     1.32730766600817E-07   7.96384599604901E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     4.18959614802245E-24   2.93271730361572E-23
  5    3     6.34372905120478E-24   5.07498324096382E-23
  6    3     4.30464541225493E-12   3.87418087102943E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.81628537054162E-22   6.13465683348746E-21
  6    4     5.60882417403465E-21   5.60882417403465E-20
  7    4     5.17388841001692E-20   5.69127725101861E-19
  8    4     2.13317278497318E-10   2.55980734196781E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     6.24569613799816E-24   7.49483536559779E-23
  8    5     1.69283421274190E-16   2.20068447656447E-15
  9    5     9.80447764235535E-13   1.37262686992975E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.98093482098364E-25   2.97140223147546E-24
 10    6     3.81048710877169E-18   6.09677937403471E-17
 11    6     1.46095182565168E-14   2.48361810360785E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
