    time    temp    dens
   1.70071619257914E+00   3.88687563417126E-01   8.03192059989851E+01
     nin     zin       y       x
  1    0     4.97323818657101E-09   4.97323818657101E-09
  0    1     8.31775848992699E-14   8.31775848992699E-14
  1    1     1.71576624412393E-14   3.43153248824786E-14
  2    1     8.12630720277665E-09   2.43789216083300E-08
  1    2     1.22125054277076E-17   3.66375162831227E-17
  2    2     2.68947233895637E-04   1.07578893558255E-03
  4    2     6.11992672230522E-08   3.67195603338313E-07
  3    3     6.49342319916161E-10   3.89605391949697E-09
  4    3     2.17893148999569E-09   1.52525204299699E-08
  5    3     4.44381339518623E-13   3.55505071614899E-12
  6    3     5.25386628078986E-07   4.72847965271088E-06
  3    4     2.27654764856085E-18   1.59358335399259E-17
  5    4     6.54384755084904E-07   5.88946279576413E-06
  6    4     7.61490869615102E-07   7.61490869615102E-06
  7    4     5.08842447527089E-16   5.59726692279798E-15
  8    4     3.29804050131651E-17   3.95764860157981E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.64417374698580E-14   6.64417374698580E-13
  6    5     1.78684531820110E-08   1.96552985002121E-07
  7    5     4.40012859024946E-12   5.28015430829935E-11
  8    5     4.17237802800223E-13   5.42409143640290E-12
  9    5     8.49150720088322E-20   1.18881100812365E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.12616532635761E-24   1.23878185899337E-23
  6    6     4.51633925270280E-07   5.41960710324336E-06
  7    6     1.64730175649198E-08   2.14149228343957E-07
  8    6     1.04676329579579E-08   1.46546861411410E-07
  9    6     4.81287605880743E-11   7.21931408821114E-10
 10    6     4.25772923030235E-06   6.81236676848376E-05
 11    6     4.52132401321559E-12   7.68625082246650E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.99193816561172E-19   2.58951961529524E-18
  7    7     1.82430304253631E-11   2.55402425955084E-10
  8    7     3.12704986489777E-06   4.69057479734666E-05
  9    7     7.93847111904476E-08   1.27015537904716E-06
 10    7     3.33082147761245E-08   5.66239651194117E-07
 11    7     1.05277063644250E-08   1.89498714559649E-07
 12    7     1.15208322303267E-09   2.18895812376207E-08
 13    7     7.67581056584394E-08   1.53516211316879E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.49242215414285E-24   1.12386332312143E-22
  8    8     6.90206122102883E-09   1.10432979536461E-07
  9    8     5.20414460036495E-10   8.84704582062042E-09
 10    8     9.16385167480662E-09   1.64949330146519E-07
 11    8     5.35270175690413E-07   1.01701333381178E-05
 12    8     9.94056949051615E-07   1.98811389810323E-05
 13    8     2.07324327442153E-07   4.35381087628522E-06
 14    8     7.14343088207064E-06   1.57155479405554E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.87288693138889E-24   9.98390778336111E-23
