    time    temp    dens
   2.03271384804131E-01   8.97515742251666E-01   4.70420467334462E+04
     nin     zin       y       x
  1    0     7.56420352529675E-01   7.56420352529675E-01
  0    1     9.09372113250857E-13   9.09372113250857E-13
  1    1     2.65626181330833E-11   5.31252362661666E-11
  2    1     4.45833305191768E-08   1.33749991557530E-07
  1    2     1.36883598730939E-23   4.10650796192817E-23
  2    2     6.09980190089494E-05   2.43992076035797E-04
  4    2     2.23568445591686E-07   1.34141067355012E-06
  3    3     1.43262876143253E-20   8.59577256859520E-20
  4    3     7.12566373287648E-14   4.98796461301354E-13
  5    3     8.71484158395371E-14   6.97187326716297E-13
  6    3     1.54436071364839E-06   1.38992464228355E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.38111260252614E-14   5.74300134227353E-13
  6    4     1.26398622495862E-10   1.26398622495862E-09
  7    4     4.27552051564937E-13   4.70307256721430E-12
  8    4     2.88433141773380E-07   3.46119770128056E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.10334548994830E-15   2.31368003894313E-14
  7    5     1.34133492739369E-13   1.60960191287243E-12
  8    5     2.81485640814654E-07   3.65931333059051E-06
  9    5     2.31479079638820E-07   3.24070711494349E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.57731277350475E-18   1.89277532820570E-17
  7    6     2.82986524356503E-14   3.67882481663453E-13
  8    6     2.71226930247660E-13   3.79717702346724E-12
  9    6     1.43539263289048E-12   2.15308894933572E-11
 10    6     1.03270538169833E-05   1.65232861071732E-04
 11    6     1.29305862466984E-06   2.19819966193873E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.50738024726504E-23   7.71033234617106E-22
  8    7     1.23582565672415E-13   1.85373848508623E-12
  9    7     3.30011278130984E-13   5.28018045009575E-12
 10    7     1.53474387834083E-12   2.60906459317942E-11
 11    7     1.38269108859928E-12   2.48884395947870E-11
 12    7     1.26016303708570E-11   2.39430977046283E-10
 13    7     1.60368121284443E-06   3.20736242568887E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.50121269121368E-20   2.40194030594189E-19
  9    8     5.50446420593792E-23   9.35758915009446E-22
 10    8     1.30754415022141E-18   2.35357947039854E-17
 11    8     5.25545505620717E-15   9.98536460679362E-14
 12    8     2.09788848319025E-13   4.19577696638049E-12
 13    8     1.47088093873971E-11   3.08884997135339E-10
 14    8     6.20467630109470E-07   1.36502878624083E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.21952513724332E-22   9.91709776076231E-21
 11    9     6.29705763012012E-22   1.25941152602402E-20
 12    9     1.90586195725637E-18   4.00231011023837E-17
 13    9     3.10251783324388E-14   6.82553923313653E-13
 14    9     1.72752480863967E-15   3.97330705987123E-14
 15    9     5.06740497234769E-15   1.21617719336345E-13
 16    9     2.00166373082592E-09   5.00415932706481E-08
 17    9     1.82676792773313E-09   4.74959661210613E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     2.52482520981525E-23   5.55461546159356E-22
 13   10     5.49089059602711E-21   1.26290483708624E-19
 14   10     2.55655025064821E-17   6.13572060155571E-16
 15   10     3.43453342643328E-14   8.58633356608319E-13
 16   10     5.24310333100980E-14   1.36320686606255E-12
 17   10     1.16208676456141E-14   3.13763426431582E-13
 18   10     7.18751582804872E-14   2.01250443185364E-12
 19   10     5.14019176052769E-15   1.49065561055303E-13
 20   10     3.42945437089521E-14   1.02883631126856E-12
 21   10     1.51513782119800E-14   4.69692724571380E-13
 22   10     5.23660837014401E-09   1.67571467844608E-07
 23   10     1.43760437015637E-22   4.74409442151602E-21
 24   10     7.15468815732664E-21   2.43259397349106E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.00000000000000E-99   1.00000000000000E-99
 12   11     1.00000000000000E-99   1.00000000000000E-99
 13   11     1.00000000000000E-99   1.00000000000000E-99
 14   11     1.56123390720498E-23   3.90308476801244E-22
 15   11     6.35731873012789E-23   1.65290286983325E-21
 16   11     3.34493735263542E-21   9.03133085211562E-20
 17   11     2.69688746174323E-19   7.55128489288106E-18
 18   11     9.00166046226135E-18   2.61048153405579E-16
 19   11     2.87198428649506E-17   8.61595285948518E-16
 20   11     1.03301325661499E-14   3.20234109550648E-13
 21   11     5.74382042043312E-13   1.83802253453860E-11
 22   11     2.54363029095080E-13   8.39397996013763E-12
 23   11     1.83534909272043E-14   6.24018691524948E-13
 24   11     2.30685722512244E-09   8.07400028792853E-08
 25   11     4.82979224700188E-21   1.73872520892068E-19
 26   11     4.55915595844532E-21   1.68688770462477E-19
 27   11     1.00000000000000E-99   1.00000000000000E-99
