    time    temp    dens
   9.47136612804461E-02   9.37091940395248E-01   4.65025824125918E+05
     nin     zin       y       x
  1    0     8.18151788103093E-01   8.18151788103093E-01
  0    1     9.25184056373538E-14   9.25184056373538E-14
  1    1     2.65926894126398E-12   5.31853788252796E-12
  2    1     1.47708143087255E-08   4.43124429261765E-08
  1    2     2.37205157721138E-25   7.11615473163415E-25
  2    2     1.96724292060161E-05   7.86897168240643E-05
  4    2     2.49324992768776E-07   1.49594995661266E-06
  3    3     1.45472954532646E-21   8.72837727195878E-21
  4    3     7.58164350714755E-15   5.30715045500328E-14
  5    3     9.12956576226897E-15   7.30365260981517E-14
  6    3     5.13434072653925E-07   4.62090665388532E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.92059841985074E-14   2.62853857786567E-13
  6    4     7.95001627577905E-12   7.95001627577905E-11
  7    4     2.00836224472710E-13   2.20919846919981E-12
  8    4     2.29650563627100E-06   2.75580676352520E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.55910681349697E-16   7.21501749484667E-15
  7    5     6.44217119649799E-14   7.73060543579758E-13
  8    5     3.26993223594961E-07   4.25091190673450E-06
  9    5     1.58596610465588E-06   2.22035254651823E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.50587679069624E-19   3.00705214883549E-18
  7    6     2.95722426930232E-15   3.84439155009302E-14
  8    6     8.89708244373040E-14   1.24559154212226E-12
  9    6     5.38373404836806E-13   8.07560107255210E-12
 10    6     3.97929128221897E-06   6.36686605155035E-05
 11    6     3.33972232016427E-06   5.67752794427926E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.03733137495752E-24   9.85226392494052E-23
  8    7     4.26707738431819E-15   6.40061607647728E-14
  9    7     2.04902080404641E-14   3.27843328647425E-13
 10    7     1.53238767215541E-13   2.60505904266419E-12
 11    7     1.38057061315297E-13   2.48502710367535E-12
 12    7     1.59901456198016E-12   3.03812766776230E-11
 13    7     7.47506541115614E-07   1.49501308223123E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.66860469023305E-22   1.06697675043729E-20
  9    8     2.37049506774239E-24   4.02984161516207E-23
 10    8     2.08813740984457E-19   3.75864733772022E-18
 11    8     2.33424038391036E-16   4.43505672942968E-15
 12    8     8.75964745827665E-15   1.75192949165533E-13
 13    8     6.14179488300581E-13   1.28977692543122E-11
 14    8     9.99174389778647E-08   2.19818365751302E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.67597828613982E-23   3.18435874366566E-22
 11    9     2.00223811848878E-23   4.00447623697756E-22
 12    9     3.95742690920906E-20   8.31059650933902E-19
 13    9     4.49424379518071E-16   9.88733634939756E-15
 14    9     2.50245809182542E-17   5.75565361119846E-16
 15    9     7.34054680598937E-17   1.76173123343745E-15
 16    9     4.82110945735298E-11   1.20527736433824E-09
 17    9     2.49193776651927E-10   6.47903819295011E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     4.07237255061440E-25   8.95921961135168E-24
 13   10     1.17580993609996E-22   2.70436285302991E-21
 14   10     5.74284996367588E-20   1.37828399128221E-18
 15   10     2.71604218735416E-15   6.79010546838541E-14
 16   10     3.72758778040648E-15   9.69172822905684E-14
 17   10     8.78793085180252E-16   2.37274132998668E-14
 18   10     5.37104585982410E-15   1.50389284075075E-13
 19   10     3.86552622591456E-16   1.12100260551522E-14
 20   10     2.55290596603425E-15   7.65871789810276E-14
