    time    temp    dens
   1.02330828336270E-02   1.74579630088565E-01   3.68718966407139E+08
     nin     zin       y       x
  1    0     8.74041833773053E-01   8.74041833773053E-01
  0    1     8.62457181681133E-17   8.62457181681133E-17
  1    1     9.68529185536615E-15   1.93705837107323E-14
  2    1     1.62795168119522E-09   4.88385504358565E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     9.94651090094025E-08   3.97860436037610E-07
  4    2     2.68424105768530E-07   1.61054463461118E-06
  3    3     4.27703495051843E-24   2.56622097031106E-23
  4    3     5.79773700129649E-20   4.05841590090754E-19
  5    3     1.14614504660694E-19   9.16916037285555E-19
  6    3     5.73425542774122E-10   5.16082988496710E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.78547972378330E-16   5.20693175140497E-15
  6    4     1.67888011856295E-15   1.67888011856295E-14
  7    4     2.01875055473940E-15   2.22062561021333E-14
  8    4     1.92995582865442E-06   2.31594699438531E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.11293697063258E-19   2.32423066769584E-18
  7    5     1.06821295840454E-16   1.28185555008545E-15
  8    5     2.23419914871271E-14   2.90445889332652E-13
  9    5     2.58086655473993E-07   3.61321317663590E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     2.44370405393412E-24   3.17681527011436E-23
  8    6     6.72614214163063E-17   9.41659899828288E-16
  9    6     4.82470174738310E-16   7.23705262107466E-15
 10    6     6.95009908380149E-16   1.11201585340824E-14
 11    6     4.71485217860210E-08   8.01524870362357E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     7.43036265303962E-19   1.18885802448634E-17
 10    7     1.03427492545205E-17   1.75826737326848E-16
 11    7     9.31807150429289E-18   1.67725287077272E-16
 12    7     1.95436568001976E-18   3.71329479203755E-17
 13    7     4.08199153096350E-10   8.16398306192700E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     7.01831445429653E-23   1.33347974631634E-21
 12    8     3.03101449167381E-20   6.06202898334761E-19
 13    8     2.12520122408081E-18   4.46292257056970E-17
 14    8     4.01433582343521E-12   8.83153881155747E-11
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     1.12149057702089E-22   2.46727926944596E-21
 14    9     6.24461101898870E-24   1.43626053436740E-22
 15    9     1.83175358295329E-23   4.39620859908790E-22
 16    9     1.02371354198502E-23   2.55928385496256E-22
 17    9     1.80240503522688E-15   4.68625309158990E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     3.22430589096252E-25   8.06076472740630E-24
 16   10     3.94021974435498E-24   1.02445713353229E-22
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     7.66567705212746E-25   2.14638957459569E-23
