    time    temp    dens
   1.11538666694728E+00   5.74791416061227E-01   2.84733522137062E+02
     nin     zin       y       x
  1    0     1.24454052302055E-05   1.24454052302055E-05
  0    1     3.00601923797473E-11   3.00601923797473E-11
  1    1     9.93247443293944E-11   1.98649488658789E-10
  2    1     1.72847391757101E-09   5.18542175271304E-09
  1    2     5.19771841374256E-18   1.55931552412277E-17
  2    2     2.69353810430160E-04   1.07741524172064E-03
  4    2     1.01515916091145E-07   6.09095496546872E-07
  3    3     9.70603061955500E-14   5.82361837173300E-13
  4    3     2.57369442552722E-10   1.80158609786905E-09
  5    3     3.25556415013573E-12   2.60445132010858E-11
  6    3     1.61189782424678E-06   1.45070804182210E-05
  3    4     3.78447581345031E-21   2.64913306941522E-20
  5    4     4.15427097118872E-08   3.73884387406984E-07
  6    4     7.55516944236754E-07   7.55516944236754E-06
  7    4     1.90018621068515E-14   2.09020483175366E-13
  8    4     2.90985646079867E-09   3.49182775295841E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.77147434362094E-20   7.77147434362094E-19
  6    5     2.37933083594774E-10   2.61726391954251E-09
  7    5     1.56155562541090E-09   1.87386675049307E-08
  8    5     5.47397796184989E-09   7.11617135040486E-08
  9    5     1.07032258450456E-12   1.49845161830639E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.85610804497527E-09   7.02732965397032E-08
  7    6     4.03127430980427E-09   5.24065660274555E-08
  8    6     5.72739099744814E-09   8.01834739642740E-08
  9    6     4.59700894968845E-10   6.89551342453267E-09
 10    6     7.32551323416767E-06   1.17208211746683E-04
 11    6     3.71183630247417E-11   6.31012171420609E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.02482743714976E-21   7.83227566829469E-20
  7    7     2.03955617789162E-14   2.85537864904826E-13
