    time    temp    dens
   9.09029059651777E-01   6.22410280639952E-01   5.25995036415196E+02
     nin     zin       y       x
  1    0     1.95607558472210E-01   1.95607558472210E-01
  0    1     7.65966378979828E-11   7.65966378979828E-11
  1    1     2.08478147632517E-09   4.16956295265034E-09
  2    1     1.46080418485333E-07   4.38241255456000E-07
  1    2     1.62770160698597E-19   4.88310482095790E-19
  2    2     2.59636340918338E-04   1.03854536367335E-03
  4    2     1.21352690057496E-07   7.28116140344977E-07
  3    3     3.62742033759423E-18   2.17645220255654E-17
  4    3     1.91074595420708E-12   1.33752216794496E-11
  5    3     2.92668555803847E-12   2.34134844643078E-11
  6    3     2.27189751915430E-06   2.04470776723887E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.11049548735304E-11   1.89944593861774E-10
  6    4     2.35709948708635E-07   2.35709948708635E-06
  7    4     7.00734253604091E-11   7.70807678964500E-10
  8    4     9.43969864910256E-08   1.13276383789231E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.22184791401706E-13   1.34403270541877E-12
  7    5     1.06345287991124E-11   1.27614345589349E-10
  8    5     3.53189566772937E-08   4.59146436804818E-07
  9    5     3.67709062328817E-08   5.14792687260343E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.25408033716273E-15   3.90489640459528E-14
  7    6     1.86471960442592E-12   2.42413548575369E-11
  8    6     1.62683880677737E-11   2.27757432948832E-10
  9    6     1.03656176837933E-10   1.55484265256899E-09
 10    6     8.24290286158227E-06   1.31886445785316E-04
 11    6     3.45404779479768E-07   5.87188125115606E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.71955531758483E-21   5.20737744461876E-20
  8    7     4.89728293352763E-11   7.34592440029145E-10
  9    7     1.18681027611514E-10   1.89889644178422E-09
 10    7     4.76719957259357E-10   8.10423927340907E-09
 11    7     4.29297261224065E-10   7.72735070203317E-09
 12    7     9.01126268387463E-11   1.71213990993618E-09
 13    7     2.00725699049851E-06   4.01451398099703E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.39561245986907E-17   1.34329799357905E-15
  9    8     6.54935693449305E-19   1.11339067886382E-17
 10    8     1.59216333066645E-15   2.86589399519960E-14
 11    8     1.92746178229925E-12   3.66217738636857E-11
 12    8     1.30936773504430E-10   2.61873547008860E-09
 13    8     9.11021060916770E-09   1.91314422792522E-07
 14    8     7.51475621035497E-06   1.65324636627809E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.54586429341862E-20   4.83714215749538E-19
 11    9     2.69594523130036E-19   5.39189046260072E-18
 12    9     2.04068841410224E-13   4.28544566961471E-12
 13    9     1.84795453457044E-10   4.06549997605498E-09
 14    9     1.02891828942753E-11   2.36651206568331E-10
 15    9     3.01769272429404E-11   7.24246253830569E-10
 16    9     1.62659468013298E-08   4.06648670033245E-07
 17    9     2.95765171241875E-08   7.68989445228876E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.49573656713575E-21   3.14104679098508E-20
 12   10     2.15584174187554E-17   4.74285183212618E-16
 13   10     2.86995193432967E-16   6.60088944895824E-15
 14   10     1.03402444849861E-13   2.48165867639667E-12
 15   10     7.52500921345144E-12   1.88125230336286E-10
 16   10     6.06493039554841E-11   1.57688190284259E-09
 17   10     7.96088811098910E-12   2.14943978996706E-10
 18   10     5.40089702791572E-11   1.51225116781640E-09
 19   10     3.67199033530439E-12   1.06487719723827E-10
 20   10     2.66224022035588E-11   7.98672066106764E-10
 21   10     1.03844563319465E-11   3.21918146290340E-10
 22   10     1.13011179146072E-08   3.61635773267430E-07
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
