    time    temp    dens
   5.64155819261084E-02   5.33155761603033E-01   2.20048154124909E+06
     nin     zin       y       x
  1    0     8.48300269910482E-01   8.48300269910482E-01
  0    1     1.77790558636415E-14   1.77790558636415E-14
  1    1     8.52057076309180E-13   1.70411415261836E-12
  2    1     9.42121516119976E-09   2.82636454835993E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.99252610780232E-06   2.79701044312093E-05
  4    2     2.57908930199289E-07   1.54745358119573E-06
  3    3     4.90834473433808E-22   2.94500684060285E-21
  4    3     5.38199000915205E-16   3.76739300640644E-15
  5    3     9.21545524918577E-16   7.37236419934862E-15
  6    3     7.75685601966478E-08   6.98117041769830E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12913300088513E-14   2.81621970079662E-13
  6    4     1.41600734058258E-13   1.41600734058258E-12
  7    4     1.64220470849817E-13   1.80642517934798E-12
  8    4     4.19897936423205E-06   5.03877523707846E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.59271455034627E-16   1.75198600538090E-15
  7    5     2.69346052128926E-14   3.23215262554712E-13
  8    5     6.12963469267295E-12   7.96852510047483E-11
  9    5     2.19806232745003E-06   3.07728725843004E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.08218841981422E-20   1.29862610377706E-19
  7    6     2.69358434799163E-20   3.50165965238912E-19
  8    6     3.45506371484007E-14   4.83708920077610E-13
  9    6     2.32378406645688E-13   3.48567609968532E-12
 10    6     3.60611636145455E-10   5.76978617832729E-09
 11    6     3.42868047185148E-06   5.82875680214751E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.38036169299706E-19   2.07054253949559E-18
  9    7     3.72465935278047E-15   5.95945496444876E-14
 10    7     4.25193417430715E-14   7.22828809632215E-13
 11    7     3.83068570059636E-14   6.89523426107345E-13
 12    7     8.03445387280248E-15   1.52654623583247E-13
 13    7     2.11627586079119E-07   4.23255172158238E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.38089908836853E-25   7.00943854138964E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.19899263943939E-22   2.15818675099090E-21
 11    8     1.03815237843067E-17   1.97248951901827E-16
 12    8     8.88317477842052E-16   1.77663495568410E-14
 13    8     6.22843269544687E-14   1.30797086604384E-12
 14    8     1.45206025177617E-08   3.19453255390757E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     9.27291151993397E-23   1.94731141918613E-21
 13    9     2.29501968192457E-17   5.04904330023405E-16
 14    9     1.27789798297540E-18   2.93916536084342E-17
 15    9     3.74850258223850E-18   8.99640619737240E-17
 16    9     3.36228450564415E-17   8.40571126411037E-16
 17    9     2.84767500611771E-11   7.40395501590605E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
