    time    temp    dens
   6.43274878456973E-04   2.13295765503964E+00   4.95123078555357E+11
     nin     zin       y       x
  1    0     8.78660048294239E-01   8.78660048294239E-01
  0    1     8.76308264683636E-20   8.76308264683636E-20
  1    1     1.26299625955438E-18   2.52599251910875E-18
  2    1     8.47147569437673E-12   2.54144270831302E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.39623036635457E-12   1.75849214654183E-11
  4    2     7.37357380970849E-08   4.42414428582509E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.64814813925931E-24   2.55370369748152E-23
  5    3     1.00324478409334E-22   8.02595827274670E-22
  6    3     2.54946425412026E-12   2.29451782870823E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.23766581134492E-22   5.61389923021043E-21
  6    4     9.35683020623537E-21   9.35683020623537E-20
  7    4     1.09803766425516E-18   1.20784143068068E-17
  8    4     1.14480108957012E-10   1.37376130748414E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     2.37661769114702E-24   2.85194122937643E-23
  8    5     1.43829398391161E-16   1.86978217908509E-15
  9    5     2.77473307943423E-13   3.88462631120792E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     5.96027232331605E-18   9.53643571730568E-17
 11    6     1.00980246486600E-14   1.71666419027220E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.68160254628994E-23   3.19504483795089E-22
