    time    temp    dens
   3.00598849706019E+01   2.28378027248682E-02   1.45463155205894E-02
     nin     zin       y       x
  1    0     2.85848239838626E-10   2.85848239838626E-10
  0    1     7.33280702644097E-12   7.33280702644097E-12
  1    1     2.61092857749304E-16   5.22185715498607E-16
  2    1     2.56134760475250E-08   7.68404281425750E-08
  1    2     1.54406014365472E-15   4.63218043096417E-15
  2    2     2.69028267721627E-04   1.07611307088651E-03
  4    2     3.85624785243161E-18   2.31374871145896E-17
  3    3     1.66322461827824E-08   9.97934770966947E-08
  4    3     2.74849485589207E-09   1.92394639912445E-08
  5    3     9.41022930708167E-17   7.52818344566534E-16
  6    3     7.35215952188895E-25   6.61694356970006E-24
  3    4     8.91429147089911E-21   6.24000402962938E-20
  5    4     1.14965362283785E-06   1.03468826055407E-05
  6    4     7.61595740422626E-07   7.61595740422626E-06
  7    4     6.04352265388431E-13   6.64787491927274E-12
  8    4     2.78626164666215E-23   3.34351397599458E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.92335310019939E-15   7.92335310019939E-14
  6    5     2.30424117952298E-08   2.53466529747528E-07
  7    5     2.15008474602718E-18   2.58010169523261E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250210202445E-07   5.72700252242934E-06
  7    6     1.65673678829228E-08   2.15375782477996E-07
  8    6     1.17670803627610E-08   1.64739125078655E-07
  9    6     1.82592452032201E-14   2.73888678048301E-13
 10    6     5.29497335429865E-17   8.47195736687783E-16
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.93078278205131E-20   6.41001761666670E-19
  7    7     1.86983540806301E-11   2.61776957128822E-10
  8    7     7.34194844974391E-06   1.10129226746159E-04
  9    7     8.19406451161359E-09   1.31105032185817E-07
 10    7     3.11554789385585E-10   5.29643141955494E-09
 11    7     1.14460852371955E-20   2.06029534269519E-19
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.45357365669781E-24   2.18036048504672E-23
  8    8     1.52349152055301E-07   2.43758643288481E-06
  9    8     2.86978872386376E-09   4.87864083056839E-08
 10    8     1.81507306891766E-08   3.26713152405180E-07
 11    8     2.73578127044981E-07   5.19798441385465E-06
 12    8     2.43398476050549E-07   4.86796952101098E-06
 13    8     7.03304697819982E-10   1.47693986542196E-08
 14    8     1.31999002694704E-09   2.90397805928348E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.11373094248566E-24   3.59334260222561E-23
