    time    temp    dens
   2.88136221020142E+00   2.31442138903078E-01   1.65166276655197E+01
     nin     zin       y       x
  1    0     4.21689291521197E-10   4.21689291521197E-10
  0    1     1.54228084526241E-13   1.54228084526241E-13
  1    1     2.03093042905793E-15   4.06186085811586E-15
  2    1     1.66665819765268E-08   4.99997459295803E-08
  1    2     4.71043367664279E-16   1.41313010299284E-15
  2    2     2.68958682858329E-04   1.07583473143332E-03
  4    2     2.21004563071319E-08   1.32602737842792E-07
  3    3     9.51269251129252E-09   5.70761550677551E-08
  4    3     2.66836851457309E-09   1.86785796020116E-08
  5    3     5.08606570023740E-13   4.06885256018992E-12
  6    3     5.55574472185786E-08   5.00017024967207E-07
  3    4     4.12464823057558E-18   2.88725376140290E-17
  5    4     1.09418651703514E-06   9.84767865331623E-06
  6    4     7.61589048050658E-07   7.61589048050658E-06
  7    4     2.78287536575809E-13   3.06116290233390E-12
  8    4     2.00393935796469E-20   2.40472722955762E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.02193572602176E-13   1.02193572602176E-12
  6    5     2.29179975618028E-08   2.52097973179831E-07
  7    5     4.11952120050404E-14   4.94342544060485E-13
  8    5     7.73720159584611E-17   1.00583620745999E-15
  9    5     1.33438949655192E-25   1.86814529517268E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77239045929314E-07   5.72686855115177E-06
  7    6     1.65635022822052E-08   2.15325529668668E-07
  8    6     1.14216946738595E-08   1.59903725434033E-07
  9    6     3.53316746904029E-11   5.29975120356043E-10
 10    6     1.42875841497079E-06   2.28601346395326E-05
 11    6     1.18334908957896E-12   2.01169345228423E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.61902953856057E-20   9.90473840012875E-19
  7    7     1.87321452450085E-11   2.62250033430119E-10
  8    7     5.92745923691336E-06   8.89118885537004E-05
  9    7     9.74726445660150E-08   1.55956231305624E-06
 10    7     2.73911285879185E-08   4.65649185994615E-07
 11    7     2.82731088985124E-09   5.08915960173223E-08
 12    7     1.02669196405812E-10   1.95071473171042E-09
 13    7     2.08014178820162E-10   4.16028357640324E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
