    time    temp    dens
   2.46063297638369E+01   2.77989122382401E-02   2.65200553854546E-02
     nin     zin       y       x
  1    0     2.60101167249889E-10   2.60101167249889E-10
  0    1     5.64327045569938E-12   5.64327045569938E-12
  1    1     2.53372177660604E-16   5.06744355321208E-16
  2    1     2.55357387869074E-08   7.66072163607223E-08
  1    2     1.32181629388187E-15   3.96544888164562E-15
  2    2     2.69004690453862E-04   1.07601876181545E-03
  4    2     3.01122801198209E-16   1.80673680718925E-15
  3    3     1.67100717484034E-08   1.00260430490420E-07
  4    3     2.74848528193804E-09   1.92393969735663E-08
  5    3     1.64617296999623E-16   1.31693837599699E-15
  6    3     3.28894146908167E-24   2.96004732217350E-23
  3    4     9.95509488333473E-21   6.96856641833431E-20
  5    4     1.14965365674014E-06   1.03468829106613E-05
  6    4     7.61595715956184E-07   7.61595715956184E-06
  7    4     7.83050469012059E-13   8.61355515913265E-12
  8    4     5.99324525368970E-23   7.19189430442764E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.04037134894423E-15   8.04037134894423E-14
  6    5     2.30422300402986E-08   2.53464530443285E-07
  7    5     4.16838371655268E-18   5.00206045986321E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250149880281E-07   5.72700179856337E-06
  7    6     1.65673598828005E-08   2.15375678476406E-07
  8    6     1.17670775013373E-08   1.64739085018722E-07
  9    6     8.18921873989733E-14   1.22838281098460E-12
 10    6     5.52570746553813E-15   8.84113194486101E-14
 11    6     1.55672354427938E-25   2.64643002527495E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.97289779558444E-20   6.46476713425977E-19
  7    7     1.86985318391221E-11   2.61779445747709E-10
  8    7     7.34194839484350E-06   1.10129225922652E-04
  9    7     1.38538635837901E-08   2.21661817340641E-07
 10    7     7.60178014613815E-10   1.29230262484349E-08
 11    7     3.01281566687934E-19   5.42306820038282E-18
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.50553273186437E-24   2.25829909779655E-23
  8    8     1.46262767785552E-07   2.34020428456882E-06
  9    8     2.84780695385845E-09   4.84127182155937E-08
 10    8     1.81507306375561E-08   3.26713151476010E-07
 11    8     3.14742989205968E-07   5.98011679491338E-06
 12    8     3.21598035139173E-07   6.43196070278346E-06
 13    8     2.07890591718708E-09   4.36570242609287E-08
 14    8     6.74420013976123E-09   1.48372403074747E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.27038696871439E-24   3.85965784681447E-23
  9    9     1.48690372337484E-23   2.67642670207472E-22
 10    9     2.56956271378554E-07   4.88216915619252E-06
 11    9     3.36928696747827E-07   6.73857393495655E-06
 12    9     1.53829417735613E-08   3.23041777244787E-07
 13    9     3.86484771036080E-07   8.50266496279376E-06
 14    9     1.68259665492875E-12   3.86997230633613E-11
 15    9     8.70069530126964E-22   2.08816687230471E-20
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
