# 1:A 2:Z 3:N 4:Yi 5:Xi
   51     23     28     7.04138007710364E-09   3.59110383932285E-07
   52     24     28     1.19269452249261E-08   6.20201151696157E-07
   53     24     29     3.83675962227577E-09   2.03348259980616E-07
   54     24     30     3.05501931208506E-09   1.64971042852593E-07
   55     25     30     1.75441498107285E-09   9.64928239590066E-08
   56     26     30     2.43476615228239E-09   1.36346904527814E-07
   57     26     31     4.33888141125741E-09   2.47316240441673E-07
   58     26     32     3.73600025848983E-09   2.16688014992410E-07
   59     26     33     1.66667918792652E-12   9.83340720876645E-11
   59     27     32     3.57126392390466E-09   2.10704571510375E-07
   60     26     34     3.16648499950605E-09   1.89989099970363E-07
   60     27     33     1.06191203839505E-15   6.37147223037028E-14
   60     28     32     1.00453247514622E-16   6.02719485087729E-15
   61     28     33     2.89012186448278E-09   1.76297433733450E-07
   62     28     34     6.85395270035472E-09   4.24945067421993E-07
   63     28     35     6.97807421691593E-09   4.39618675665703E-07
   63     29     34     6.58088834842845E-11   4.14595965950992E-09
   64     28     36     4.58023469849574E-09   2.93135020703727E-07
   64     30     34     1.87153330630052E-20   1.19778131603233E-18
   65     29     36     7.21823883036729E-09   4.69185523973874E-07
   66     30     36     6.07772417436090E-09   4.01129795507819E-07
   67     30     37     8.28844818211847E-09   5.55326028201937E-07
   68     30     38     5.65620714870550E-09   3.84622086111974E-07
   69     31     38     8.65430030357956E-09   5.97146720946989E-07
   70     30     40     3.28105231382920E-09   2.29673661968044E-07
   70     32     38     2.18652326989041E-14   1.53056628892329E-12
   71     31     40     5.19502464702313E-09   3.68846749938642E-07
   72     32     40     6.23594991065263E-09   4.48988393566990E-07
   73     32     41     7.29183771151894E-09   5.32304152940882E-07
   74     32     42     8.10618073389270E-09   5.99857374308060E-07
   75     33     42     2.60268581556738E-08   1.95201436167554E-06
   76     32     44     2.84671504249239E-08   2.16350343229421E-06
   76     34     42     1.75775579979691E-13   1.33589440784565E-11
   77     34     43     5.99449922329869E-08   4.61576440193999E-06
   78     34     44     6.51353413700350E-08   5.08055662686273E-06
   79     34     45     7.05409819015856E-08   5.57273757022526E-06
   79     35     44     2.26883844430104E-13   1.79238237099782E-11
   80     34     46     1.17164915406743E-08   9.37319323253942E-07
   81     35     46     1.29534528618651E-08   1.04922968181107E-06
   82     34     48     7.65524015975268E-09   6.27729693099719E-07
   82     36     46     6.48445399260837E-13   5.31725227393887E-11
   83     36     47     6.77576872236829E-09   5.62388803956568E-07
   84     36     48     1.12718325961683E-08   9.46833938078135E-07
   85     36     49     4.82417907980799E-09   4.10055221783679E-07
   85     37     48     4.45426128388802E-10   3.78612209130481E-08
   86     36     50     1.10783023763499E-08   9.52734004366089E-07
   86     38     48     2.32435815522642E-19   1.99894801349472E-17
   87     37     50     5.06304588177663E-09   4.40484991714567E-07
   87     38     49     9.97137562006266E-20   8.67509678945451E-18
   88     38     50     5.02646082510735E-09   4.42328552609447E-07
   89     38     51     1.95261476892487E-12   1.73782714434313E-10
   89     39     50     1.67066036254633E-09   1.48688772266623E-07
   90     38     52     2.08957857125065E-09   1.88062071412559E-07
   90     39     51     5.29390465135097E-13   4.76451418621587E-11
   90     40     50     6.92090015069546E-11   6.22881013562592E-09
   91     39     52     3.86173054742822E-12   3.51417479815968E-10
   91     40     51     1.31952847233753E-09   1.20077090982715E-07
   92     40     52     2.84560420376385E-09   2.61795586746274E-07
   93     40     53     1.54094653396101E-09   1.43308027658374E-07
   93     41     52     9.07211716944272E-16   8.43706896758173E-14
   94     40     54     8.92542840246932E-10   8.38990269832117E-08
   95     40     55     1.72636504125955E-11   1.64004678919657E-09
   95     41     54     2.05067134055618E-11   1.94813777352837E-09
   95     42     53     3.60792463028125E-09   3.42752839876719E-07
   96     40     56     1.66876449273717E-09   1.60201391302768E-07
   96     41     55     6.19222763060889E-13   5.94453852538453E-11
   96     42     54     2.34912334621439E-10   2.25515841236581E-08
   97     42     55     2.73217477382810E-09   2.65020953061326E-07
   98     42     56     1.51070425537043E-09   1.48049017026302E-07
   99     43     56     2.34733974548589E-09   2.32386634803103E-07
   99     44     55     1.04694990971999E-14   1.03648041062279E-12
  100     42     58     1.70043809494498E-09   1.70043809494498E-07
  100     44     56     2.76719246033259E-15   2.76719246033259E-13
  101     44     57     1.43378207327048E-09   1.44811989400319E-07
  102     44     58     2.05014753479795E-09   2.09115048549391E-07
  103     44     59     4.58910189216784E-13   4.72677494893288E-11
  103     45     58     2.67169275110183E-09   2.75184353363488E-07
  104     44     60     1.95795862463691E-08   2.03627696962239E-06
  104     46     58     4.48466158434789E-17   4.66404804772181E-15
  105     46     59     3.45319896089270E-09   3.62585890893734E-07
  106     44     62     1.07134099085992E-08   1.13562145031152E-06
  106     45     61     1.00457304653172E-14   1.06484742932362E-12
  106     46     60     1.64630684333311E-08   1.74508525393309E-06
  107     46     61     1.86561898470626E-09   1.99621231363570E-07
  107     47     60     2.72505207182456E-16   2.91580571685228E-14
  108     46     62     1.89269159641194E-09   2.04410692412490E-07
  109     47     62     1.94260678251464E-09   2.11744139294096E-07
  110     46     64     2.22501955847690E-09   2.44752151432459E-07
  110     48     62     4.47965489457747E-15   4.92762038403522E-13
  111     47     64     3.25369190973495E-19   3.61159801980579E-17
  111     48     63     4.89505679248780E-09   5.43351303966146E-07
  112     46     66     9.17024760289386E-19   1.02706773152411E-16
  112     47     65     1.36879968921556E-19   1.53305565192143E-17
  112     48     64     6.22697294528622E-09   6.97420969872057E-07
  113     47     66     2.10140421967909E-20   2.37458676823737E-18
  113     48     65     6.23382739561830E-09   7.04422495704868E-07
  114     48     66     1.33432133480815E-08   1.52112632168129E-06
  115     48     67     4.73427696723540E-20   5.44441851232071E-18
  115     49     66     2.82818306865102E-08   3.25241052894867E-06
  116     46     70     5.33662912955426E-19   6.19048979028294E-17
  116     47     69     1.07184769979891E-17   1.24334333176674E-15
  116     48     68     2.01773907244694E-07   2.34057732403845E-05
  116     50     66     1.08654982008413E-15   1.26039779129759E-13
  117     50     67     8.10679209501124E-07   9.48494675116315E-05
  118     46     72     3.26633570135235E-19   3.85427612759577E-17
  118     47     71     6.46392261667085E-19   7.62742868767160E-17
  118     48     70     5.19172022098067E-16   6.12622986075719E-14
  118     49     69     8.59551318049326E-19   1.01427055529820E-16
  118     50     68     3.00670802184084E-06   3.54791546577219E-04
  119     48     71     2.10191223591936E-20   2.50127556074404E-18
  119     49     70     1.87998202481177E-20   2.23717860952601E-18
  119     50     69     5.12552877698387E-06   6.09937924461081E-04
  120     46     74     1.89133289994815E-17   2.26959947993778E-15
  120     47     73     4.65281688814529E-17   5.58338026577435E-15
  120     48     72     2.08523630717671E-15   2.50228356861205E-13
  120     49     71     1.26427302629526E-16   1.51712763155431E-14
  120     50     70     8.71034359550180E-06   1.04524123146022E-03
  121     48     73     1.00540487908086E-14   1.21653990368784E-12
  121     49     72     1.72037162207213E-14   2.08164966270728E-12
  121     50     71     7.24667069436875E-11   8.76847154018619E-09
  121     51     70     1.42337967903354E-05   1.72228941163059E-03
  122     48     74     1.95074188319828E-14   2.37990509750190E-12
  122     49     73     5.58420939881099E-15   6.81273546654941E-13
  122     50     72     1.12918188616612E-05   1.37760190112267E-03
  122     52     70     1.85036867262560E-11   2.25744978060323E-09
  123     50     73     2.44084690434609E-07   3.00224169234569E-05
  123     51     72     3.23975185907019E-06   3.98489478665633E-04
  124     48     76     1.78151721687911E-17   2.20908134893009E-15
  124     49     75     4.44702511395745E-17   5.51431114130724E-15
  124     50     74     5.54129726508599E-06   6.87120860870663E-04
  124     51     73     1.57905806953251E-16   1.95803200622031E-14
  124     52     72     4.64829419225348E-14   5.76388479839431E-12
  125     51     74     3.03261207514307E-07   3.79076509392884E-05
  125     52     73     1.20220918069231E-07   1.50276147586538E-05
  126     50     76     6.55482230851274E-06   8.25907610872605E-04
  126     51     75     9.66099656915964E-13   1.21728556771411E-10
  126     52     74     2.62170825043994E-11   3.30335239555432E-09
  127     50     77     4.62423067289775E-17   5.87277295458014E-15
  127     51     76     2.25514621746112E-15   2.86403569617562E-13
  127     52     75     2.30491837939476E-16   2.92724634183135E-14
  127     53     74     4.51243224820053E-05   5.73078895521468E-03
  128     50     78     2.78160646299211E-17   3.56045627262991E-15
  128     51     77     2.56676880742828E-16   3.28546407350820E-14
  128     52     76     1.85158637107415E-04   2.37003055497491E-02
  128     54     74     9.87748890517675E-16   1.26431857986262E-13
  129     50     79     2.31612007239651E-19   2.98779489339149E-17
  129     51     78     2.76318574140717E-17   3.56450960641525E-15
  129     52     77     7.31356779340082E-18   9.43450245348706E-16
  129     53     76     3.83272108598640E-04   4.94421020092246E-02
  129     54     75     2.31691180225359E-11   2.98881622490713E-09
  130     50     80     1.00864259035056E-12   1.31123536745573E-10
  130     51     79     1.07200117810635E-11   1.39360153153825E-09
  130     52     78     4.41770586204691E-04   5.74301762066099E-02
  130     54     76     1.59059320182330E-11   2.06777116237029E-09
  131     54     77     4.11557708243624E-04   5.39140597799147E-02
  132     54     78     4.63560263341506E-04   6.11899547610787E-02
  133     55     78     5.71028931842733E-04   7.59468479350835E-02
  134     54     80     3.67941612948040E-04   4.93041761350373E-02
  134     55     79     8.71604705813853E-15   1.16795030579056E-12
  134     56     78     5.07332596138552E-15   6.79825678825660E-13
  135     55     80     1.09922922069556E-04   1.48395944793901E-02
  135     56     79     4.52520781262771E-11   6.10903054704741E-09
  136     54     82     1.26488104516445E-04   1.72023822142365E-02
  136     56     80     4.47362851773721E-13   6.08413478412261E-11
  137     55     82     6.65964549390042E-05   9.12371432664358E-03
  137     56     81     2.13473599668199E-06   2.92458831545432E-04
  138     56     82     4.52461663006781E-05   6.24397094949357E-03
  139     57     82     9.49815379200141E-06   1.32024337708820E-03
  140     56     84     7.62502047001432E-17   1.06750286580200E-14
  140     57     83     1.15776791593869E-17   1.62087508231417E-15
  140     58     82     1.18783102524266E-05   1.66296343533972E-03
  141     58     83     1.31699381386033E-10   1.85696127754306E-08
  141     59     82     4.39356096654489E-06   6.19492096282829E-04
  142     58     84     2.07471533954649E-06   2.94609578215601E-04
  142     60     82     2.75079867008270E-17   3.90613411151744E-15
  143     59     84     3.05749366085619E-17   4.37221593502436E-15
  143     60     83     9.85499822898038E-07   1.40926474674419E-04
  144     58     86     1.60158592620980E-07   2.30628373374210E-05
  144     59     85     6.77102232244035E-12   9.75027214431411E-10
  144     60     84     3.79081029214361E-07   5.45876682068680E-05
  145     60     85     7.12185209416115E-07   1.03266855365337E-04
  146     60     86     6.07323805722482E-07   8.86692756354823E-05
  147     60     87     1.81725680225948E-19   2.67136749932144E-17
  147     61     86     9.45801750155468E-07   1.39032857272854E-04
  147     62     85     3.96139354997909E-07   5.82324851846927E-05
  148     60     88     1.65095744427314E-06   2.44341701752425E-04
  148     62     86     1.37143259411871E-14   2.02972023929569E-12
  149     62     87     1.03133027869310E-06   1.53668211525272E-04
  150     60     90     1.52101780602225E-06   2.28152670903338E-04
  150     62     88     5.49304235358584E-11   8.23956353037875E-09
  151     62     89     2.34331242665284E-06   3.53840176424579E-04
  151     63     88     2.47510818330285E-08   3.73741335678731E-06
  152     62     90     2.39279923046622E-06   3.63705483030865E-04
  152     63     89     6.89575916177928E-20   1.04815539259045E-17
  153     63     90     1.95968596697552E-06   2.99831952947254E-04
  154     62     92     2.72472147371703E-06   4.19607106952422E-04
  154     63     91     1.24058062307449E-12   1.91049415953471E-10
  154     64     90     1.44876444800819E-13   2.23109724993261E-11
  155     63     92     1.95999389741321E-06   3.03799054099048E-04
  155     64     91     4.32805955996543E-07   6.70849231794642E-05
  156     63     93     1.15195480495166E-15   1.79704949572458E-13
  156     64     92     3.35579041619356E-06   5.23503304926195E-04
  157     64     93     3.19677654824664E-06   5.01893918074723E-04
  158     64     94     5.92422458832340E-06   9.36027484955098E-04
  159     65     94     6.19797776444236E-06   9.85478464546336E-04
  160     64     96     1.12598557136335E-05   1.80157691418137E-03
  160     65     95     2.02482760171422E-14   3.23972416274275E-12
  160     66     94     2.30218312831663E-12   3.68349300530661E-10
  161     66     95     1.16722256210391E-05   1.87922832498730E-03
  162     66     96     1.71470846704015E-05   2.77782771660505E-03
  163     66     97     1.96038851021709E-05   3.19543327165386E-03
  164     66     98     2.47422038145136E-05   4.05772142558023E-03
  165     67     98     1.71367702061797E-05   2.82756708401965E-03
  166     68     98     1.07519051574553E-05   1.78481625613758E-03
  167     68     99     1.59743303884662E-05   2.66771317487386E-03
  168     68    100     1.72895878976730E-05   2.90465076680906E-03
  169     69    100     6.67710004143621E-06   1.12842990700272E-03
  170     68    102     9.89146938488060E-06   1.68154979542970E-03
  170     69    101     2.75782707511344E-14   4.68830602769284E-12
  170     70    100     3.74961699109003E-13   6.37434888485305E-11
  171     69    102     5.61473749136460E-06   9.60120111023347E-04
  171     70    101     3.57928568142899E-06   6.12057851524358E-04
  172     70    102     8.76681222353743E-06   1.50789170244844E-03
  173     70    103     9.69740437559279E-06   1.67765095697755E-03
  174     70    104     1.41941842847145E-05   2.46978806554032E-03
  175     71    104     5.76778044936022E-06   1.00936157863804E-03
  176     70    106     1.01032636517977E-05   1.77817440271639E-03
  176     71    105     1.84074349007880E-13   3.23970854253868E-11
  177     72    105     7.38976252133326E-06   1.30798796627599E-03
  178     72    106     1.18629243838153E-05   2.11160054031913E-03
  179     72    107     8.00388463092545E-06   1.43269534893566E-03
  180     72    108     8.93679707440025E-06   1.60862347339205E-03
  181     72    109     2.03473492706920E-09   3.68287021799526E-07
  181     73    108     6.31731755501525E-06   1.14343447745776E-03
  182     72    110     1.01534950647558E-05   1.84793610178555E-03
  182     73    109     3.43633378057024E-13   6.25412748063784E-11
  182     74    108     8.05476223198680E-13   1.46596672622160E-10
  183     74    109     1.93123540876850E-06   3.53416079804635E-04
  184     74    110     4.98096339974962E-06   9.16497265553931E-04
  185     74    111     1.32807138550210E-08   2.45693206317888E-06
  185     75    110     1.26647018237039E-06   2.34296983738523E-04
  186     74    112     4.00777515517110E-06   7.45446178861824E-04
  186     76    110     4.82558616129701E-16   8.97559026001244E-14
  187     75    112     1.13406549725095E-06   2.12070247985928E-04
  187     76    111     2.47143712278810E-17   4.62158741961375E-15
  188     74    114     2.38457117870460E-08   4.48299381596465E-06
  188     75    113     2.44486557796926E-10   4.59634728658220E-08
  188     76    112     3.22129546142380E-06   6.05603546747675E-04
  189     76    113     4.00599939815692E-06   7.57133886251658E-04
  190     76    114     1.42283995642976E-05   2.70339591721655E-03
  191     76    115     5.61367533261317E-15   1.07221198852911E-12
  191     77    114     1.22713834744733E-05   2.34383424362440E-03
  192     76    116     3.72390894205299E-05   7.14990516874173E-03
  192     77    115     4.87913527402571E-15   9.36793972612936E-13
  192     78    114     4.79621429773679E-13   9.20873145165464E-11
  193     77    116     6.52477150428303E-05   1.25928090032663E-02
  194     76    118     1.68867868951496E-04   3.27603665765902E-02
  194     77    117     6.20313012458979E-08   1.20340724417042E-05
  194     78    116     2.89164891053715E-05   5.60979888644207E-03
  195     78    117     4.30833591925700E-04   8.40125504255115E-02
  196     78    118     4.68699532781431E-04   9.18651084251605E-02
  197     79    118     4.64988214241790E-04   9.16026782056326E-02
  198     78    120     2.11533197317199E-04   4.18835730688055E-02
  198     80    118     6.47070877529155E-11   1.28120033750773E-08
  199     80    119     5.74417783625477E-05   1.14309138941470E-02
  200     80    120     3.06017067062004E-06   6.12034134124009E-04
  201     80    121     2.03214579689080E-07   4.08461305175052E-05
  202     80    122     1.64988678582765E-07   3.33277130737185E-05
  203     80    123     1.81052483561775E-10   3.67536541630402E-08
  203     81    122     2.71659015492547E-07   5.51467801449870E-05
  204     80    124     5.21810938589314E-07   1.06449431472220E-04
  204     81    123     3.76242606103447E-16   7.67534916451032E-14
  204     82    122     1.04439845142478E-16   2.13057284090654E-14
  205     81    124     3.91078171756959E-08   8.01710252101765E-06
  206     80    126     9.94173221654885E-20   2.04799683660906E-17
  206     81    125     3.48549575814030E-18   7.18012126176902E-16
  206     82    124     6.31632940735062E-07   1.30116385791423E-04
  207     81    126     1.20883196153633E-12   2.50228216038021E-10
  207     82    125     6.30255221680972E-06   1.30462830887961E-03
  208     81    127     9.21345874065774E-13   1.91639941805681E-10
  208     82    126     1.23146364063379E-05   2.56144437251828E-03
  209     81    128     5.43518647684238E-17   1.13595397366006E-14
  209     82    127     2.22008585635063E-13   4.63997943977281E-11
  209     83    126     7.33779800551319E-06   1.53359978315226E-03
  210     81    129     1.64444273517744E-18   3.45332974387262E-16
  210     82    128     7.34653861928853E-06   1.54277311005059E-03
  210     83    127     4.54076230211877E-09   9.53560083444942E-07
  210     84    126     1.16009241259986E-07   2.43619406645971E-05
  211     82    129     9.19782089181363E-12   1.94074020817268E-09
  211     83    128     5.44234073110843E-13   1.14833389426388E-10
  211     84    127     6.14291088608213E-18   1.29615419696333E-15
  212     82    130     5.36850659217180E-10   1.13812339754042E-07
  212     83    129     5.08934615891743E-11   1.07894138569050E-08
  213     83    130     5.19859576476976E-14   1.10730089789596E-11
  214     82    132     1.70256466837841E-13   3.64348839032979E-11
  214     83    131     1.25867062248521E-13   2.69355513211835E-11
  214     84    130     1.73747333805361E-20   3.71819294343473E-18
  215     83    132     1.54670004264621E-18   3.32540509168935E-16
  215     84    131     7.54891618520504E-18   1.62301697981908E-15
  216     84    132     2.03429656505539E-15   4.39408058051965E-13
  217     85    132     6.12908521289160E-19   1.33001149119748E-16
  218     84    134     1.96605855457544E-14   4.28600764897446E-12
  218     85    133     3.17091078268099E-20   6.91258550624456E-18
  219     85    134     1.95818512382031E-19   4.28842542116648E-17
  219     86    133     1.67848706162778E-14   3.67588666496485E-12
  220     86    134     7.80051617834752E-13   1.71611355923645E-10
  221     87    134     5.43231370501437E-15   1.20054132880818E-12
  222     86    136     3.49057124396514E-11   7.74906816160262E-09
  223     87    136     7.69316066542984E-14   1.71557482839086E-11
  223     88    135     4.18751439032219E-09   9.33815709041848E-07
  224     88    136     4.40548704185480E-09   9.86829097375475E-07
  225     88    137     2.44773989464387E-11   5.50741476294871E-09
  225     89    136     1.63937447509100E-11   3.68859256895474E-09
  226     88    138     5.34111069909757E-06   1.20709101799605E-03
  227     89    138     2.90115533494781E-06   6.58562261033152E-04
  227     90    137     6.72079556038702E-09   1.52562059220785E-06
  228     88    140     6.06076322958512E-06   1.38185401634541E-03
  228     89    139     7.40161504430530E-10   1.68756823010161E-07
  228     90    138     8.52155564403163E-07   1.94291468683921E-04
  229     90    139     4.74320055867550E-06   1.08619292793669E-03
  230     90    140     8.65233103636541E-06   1.99003613836404E-03
  231     90    141     6.29988125022594E-17   1.45527256880219E-14
  231     91    140     7.50334414492954E-06   1.73327249747872E-03
  232     90    142     1.35478615622008E-05   3.14310388243058E-03
  233     91    142     4.45605148339085E-11   1.03825999563007E-08
  233     92    141     1.18691144525513E-05   2.76550366744445E-03
  234     90    144     1.52137038841779E-11   3.56000670889762E-09
  234     91    143     1.78342506728000E-13   4.17321465743520E-11
  234     92    142     1.77840574345129E-05   4.16146943967601E-03
  235     92    143     1.52182453187212E-05   3.57628764989949E-03
  236     92    144     2.70182229943241E-05   6.37630062666048E-03
  237     92    145     8.77100239390250E-13   2.07872756735489E-10
  237     93    144     2.31687052323233E-05   5.49098314006063E-03
  238     92    146     2.61461663056808E-05   6.22278758075204E-03
  238     94    144     1.30727778860314E-13   3.11132113687547E-11
  239     93    146     1.64336059531273E-11   3.92763182279743E-09
  239     94    145     3.74022741286960E-05   8.93914351675834E-03
  240     92    148     5.06712459600933E-16   1.21610990304224E-13
  240     93    147     3.70046544842732E-17   8.88111707622558E-15
  240     94    146     4.04221713496068E-05   9.70132112390564E-03
  241     94    147     2.71686996059566E-05   6.54765660503555E-03
  241     95    146     1.85839060542385E-06   4.47872135907149E-04
  242     94    148     2.71490141321238E-05   6.57006141997396E-03
  242     96    146     1.75859225576762E-17   4.25579325895764E-15
  243     94    149     2.54307359596256E-16   6.17966883818902E-14
  243     95    148     1.87691947413477E-05   4.56091432214748E-03
  244     94    150     2.51642060438005E-05   6.14006627468733E-03
  244     95    149     4.35371191896780E-19   1.06230570822814E-16
  244     96    148     8.52492933154741E-12   2.08008275689757E-09
  245     95    150     2.74310418107623E-14   6.72060524363676E-12
  245     96    149     1.07442185200801E-05   2.63233353741963E-03
  246     94    152     8.61949807554759E-12   2.12039652658471E-09
  246     95    151     2.15247223291017E-14   5.29508169295903E-12
  246     96    150     2.56839940282978E-05   6.31826253096125E-03
  246     97    149     1.50229094665309E-12   3.69563572876660E-10
  247     96    151     7.02885555370943E-06   1.73612732176623E-03
  248     96    152     2.25017385945335E-05   5.58043117144431E-03
  248     97    151     3.93019150690350E-10   9.74687493712067E-08
  249     96    153     1.24679062666432E-17   3.10450866039416E-15
  249     97    152     7.56786097003371E-06   1.88439738153839E-03
  249     98    151     1.28533538532046E-05   3.20048510944795E-03
  250     96    154     1.33886829699442E-05   3.34717074248604E-03
  250     97    153     4.13253134611853E-10   1.03313283652963E-07
  250     98    152     1.72679304203457E-06   4.31698260508641E-04
  250     99    151     1.03561637263777E-13   2.58904093159442E-11
  251     97    154     3.95941671443446E-14   9.93813595323049E-12
  251     98    153     1.56582757666277E-05   3.93022721742356E-03
  252     98    154     1.00248693921528E-05   2.52626708682252E-03
  252     99    153     1.41993740711306E-07   3.57824226592492E-05
  253     98    155     1.60797285169484E-12   4.06817131478795E-10
  253     99    154     7.26026246733456E-12   1.83684640423564E-09
  254     98    156     7.47301352492380E-11   1.89814543533065E-08
  254     99    155     8.46466377276093E-07   2.15002459828128E-04
  255     99    156     5.09237806355613E-10   1.29855640620681E-07
  255    100    155     1.00578853678306E-11   2.56476076879681E-09
  257    100    157     7.14678287921351E-12   1.83672319995787E-09
  257    101    156     3.41329392663585E-17   8.77216539145413E-15
