    time    temp    dens
   1.29369819262809E+01   5.24050954738534E-02   1.82480319355913E-01
     nin     zin       y       x
  1    0     2.18120692098043E-10   2.18120692098043E-10
  0    1     2.55937996622572E-12   2.55937996622572E-12
  1    1     9.43328307376047E-11   1.88665661475209E-10
  2    1     2.35477982299438E-12   7.06433946898313E-12
  1    2     1.72201499314525E-14   5.16604497943576E-14
  2    2     2.60326509290041E-04   1.04130603716016E-03
  4    2     2.50524235559564E-16   1.50314541335739E-15
  3    3     1.10342980508706E-12   6.62057883052239E-12
  4    3     2.59213494647968E-10   1.81449446253578E-09
  5    3     1.36937883296046E-16   1.09550306636837E-15
  6    3     5.05475661810650E-16   4.54928095629585E-15
  3    4     1.79090024386728E-19   1.25363017070709E-18
  5    4     1.12628059608346E-06   1.01365253647511E-05
  6    4     7.32045706728462E-07   7.32045706728462E-06
  7    4     1.27141583279291E-12   1.39855741607220E-11
  8    4     5.63417100131965E-22   6.76100520158358E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.86012460308453E-18   1.86012460308453E-17
  6    5     3.65277451152905E-10   4.01805196268196E-09
  7    5     1.53843772818697E-18   1.84612527382436E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369422913792E-07   5.46443307496551E-06
  7    6     1.56719655683525E-08   2.03735552388582E-07
  8    6     1.03511289516012E-08   1.44915805322416E-07
  9    6     1.93854978203866E-12   2.90782467305798E-11
 10    6     1.06178307040874E-10   1.69885291265398E-09
 11    6     3.48367908892881E-20   5.92225445117898E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.14683236321750E-20   7.99088207218275E-19
  7    7     1.56073978536110E-12   2.18503569950553E-11
  8    7     5.07924572657009E-06   7.61886858985513E-05
  9    7     2.95927811252708E-08   4.73484498004333E-07
 10    7     3.58458127094347E-09   6.09378816060391E-08
