    time    temp    dens
   1.11190375793399E+00   5.76191435481481E-01   2.87417595937673E+02
     nin     zin       y       x
  1    0     1.85408115342930E-05   1.85408115342930E-05
  0    1     4.40737054868259E-11   4.40737054868259E-11
  1    1     4.75413958379178E-10   9.50827916758356E-10
  2    1     5.34037131657559E-10   1.60211139497268E-09
  1    2     8.01688959848137E-17   2.40506687954441E-16
  2    2     2.60775629803405E-04   1.04310251921362E-03
  4    2     5.87132958463251E-12   3.52279775077951E-11
  3    3     1.67755961915918E-15   1.00653577149551E-14
  4    3     1.93014912504807E-10   1.35110438753365E-09
  5    3     3.69868666111645E-12   2.95894932889316E-11
  6    3     1.55863636050004E-06   1.40277272445003E-05
  3    4     2.12900887366072E-22   1.49030621156250E-21
  5    4     3.26494505975938E-08   2.93845055378344E-07
  6    4     7.25069660729559E-07   7.25069660729559E-06
  7    4     2.66560503145049E-14   2.93216553459553E-13
  8    4     3.13171165594901E-09   3.75805398713882E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.83236588655047E-20   2.83236588655047E-19
  6    5     1.62254986294696E-10   1.78480484924165E-09
  7    5     1.31149913534048E-09   1.57379896240858E-08
  8    5     5.95299801558159E-09   7.73889742025606E-08
  9    5     1.69083683644577E-12   2.36717157102408E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.58399965184267E-09   4.30079958221121E-08
  7    6     3.06272743075575E-09   3.98154565998247E-08
  8    6     4.88980813503581E-09   6.84573138905014E-08
  9    6     5.74455703364877E-10   8.61683555047315E-09
 10    6     5.08457720025812E-06   8.13532352041300E-05
 11    6     3.72388085398782E-11   6.33059745177930E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.68335120492743E-21   4.78835656640566E-20
  7    7     1.38241618084721E-14   1.93538265318609E-13
  8    7     6.10591701369482E-08   9.15887552054224E-07
  9    7     2.18607702705648E-08   3.49772324329037E-07
 10    7     2.45753528043654E-08   4.17780997674211E-07
 11    7     1.39436478871954E-08   2.50985661969517E-07
 12    7     2.65129056024348E-09   5.03745206446262E-08
 13    7     1.01288563721043E-06   2.02577127442087E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.17074214207361E-11   6.67318742731778E-10
  9    8     4.24158789652229E-13   7.21069942408790E-12
 10    8     1.65178703711563E-10   2.97321666680813E-09
 11    8     1.01619897850145E-08   1.93077805915276E-07
 12    8     7.16288123818829E-08   1.43257624763766E-06
 13    8     1.48683543097321E-07   3.12235440504374E-06
 14    8     4.82697557271948E-06   1.06193462599829E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
