    time    temp    dens
   1.01750862099232E+00   5.99883506466847E-01   3.75059917669694E+02
     nin     zin       y       x
  1    0     7.53778359773641E-02   7.53778359773641E-02
  0    1     1.03337810522021E-10   1.03337810522021E-10
  1    1     2.56183426104297E-09   5.12366852208594E-09
  2    1     7.61559862993376E-08   2.28467958898013E-07
  1    2     6.05973559648229E-19   1.81792067894469E-18
  2    2     2.59283049974646E-04   1.03713219989858E-03
  4    2     6.37094767000597E-12   3.82256860200359E-11
  3    3     3.21987504663298E-21   1.93192502797979E-20
  4    3     2.49353591094348E-12   1.74547513766044E-11
  5    3     3.85900182584775E-12   3.08720146067820E-11
  6    3     1.85106334976501E-06   1.66595701478851E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.35976539047421E-11   5.72378885142679E-10
  6    4     4.75428052529111E-07   4.75428052529111E-06
  7    4     5.84347699037191E-11   6.42782468940910E-10
  8    4     3.43224150413444E-08   4.11868980496133E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.18652833130828E-13   2.40518116443911E-12
  7    5     1.44676375137376E-11   1.73611650164851E-10
  8    5     2.07704139725529E-08   2.70015381643188E-07
  9    5     1.23121554186115E-08   1.72370175860560E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.01273352403513E-14   2.41528022884216E-13
  7    6     4.25552664071979E-12   5.53218463293573E-11
  8    6     2.76983873006392E-11   3.87777422208949E-10
  9    6     1.74054701192438E-10   2.61082051788658E-09
 10    6     5.37743803342228E-06   8.60390085347565E-05
 11    6     1.09501873383992E-07   1.86153184752786E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.77384458930392E-20   2.48338242502549E-19
  8    7     1.20523391962350E-10   1.80785087943525E-09
  9    7     2.84376529589880E-10   4.55002447343809E-09
 10    7     1.08577802801746E-09   1.84582264762968E-08
 11    7     9.75148656926489E-10   1.75526758246768E-08
 12    7     2.04431924901257E-10   3.88420657312389E-09
 13    7     1.21463297785661E-06   2.42926595571322E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.25167422437643E-16   1.16026787590023E-14
  9    8     6.05511322209872E-18   1.02936924775678E-16
 10    8     1.36297651977742E-14   2.45335773559936E-13
 11    8     4.17140059866762E-12   7.92566113746849E-11
