    time    temp    dens
   3.43012848785546E-01   7.83206949659662E-01   9.79002456015567E+03
     nin     zin       y       x
  1    0     6.96034954532451E-01   6.96034954532451E-01
  0    1     4.14882489672671E-12   4.14882489672671E-12
  1    1     1.30650204744907E-10   2.61300409489813E-10
  2    1     9.41168257466579E-08   2.82350477239974E-07
  1    2     2.50009910723425E-22   7.50029732170274E-22
  2    2     1.10641434273271E-04   4.42565737093083E-04
  4    2     1.14086632243258E-11   6.84519793459548E-11
  3    3     6.24577889105821E-24   3.74746733463492E-23
  4    3     2.32368095821470E-13   1.62657667075029E-12
  5    3     3.07184377840877E-13   2.45747502272702E-12
  6    3     2.38161998166580E-06   2.14345798349922E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.23266763118604E-13   2.90940086806743E-12
  6    4     9.90495731939181E-10   9.90495731939181E-09
  7    4     2.01743104166824E-12   2.21917414583506E-11
  8    4     1.50207913612649E-07   1.80249496335179E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.67279256469678E-15   6.24007182116646E-14
  7    5     3.28905530922851E-13   3.94686637107422E-12
  8    5     7.27827521292564E-08   9.46175777680333E-07
  9    5     8.75202423597625E-08   1.22528339303668E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.03279530264449E-17   1.23935436317339E-16
  7    6     4.37101852939653E-14   5.68232408821548E-13
  8    6     4.66834129114950E-13   6.53567780760929E-12
  9    6     2.77050044741259E-12   4.15575067111889E-11
 10    6     5.79688282761737E-06   9.27501252418779E-05
 11    6     6.82652788575945E-07   1.16050974057911E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.75641011203886E-23   1.36589741568544E-21
  8    7     4.14568448724244E-13   6.21852673086366E-12
  9    7     1.09493087723987E-12   1.75188940358379E-11
 10    7     5.04261335362659E-12   8.57244270116521E-11
 11    7     4.54300737857054E-12   8.17741328142698E-11
 12    7     2.07539197460071E-12   3.94324475174135E-11
 13    7     1.11404356376749E-06   2.22808712753497E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.27623884328148E-20   3.64198214925037E-19
  9    8     1.08852577371019E-22   1.85049381530732E-21
 10    8     1.52016364979813E-18   2.73629456963663E-17
 11    8     1.79615016841841E-14   3.41268531999497E-13
 12    8     8.72036676466428E-13   1.74407335293286E-11
 13    8     6.11352944438283E-11   1.28384118332039E-09
 14    8     8.01540544964821E-07   1.76338919892261E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
