    time    temp    dens
   1.14526124879766E-01   9.68819526535746E-01   2.63027555145724E+05
     nin     zin       y       x
  1    0     8.06129253660574E-01   8.06129253660574E-01
  0    1     1.57694833903742E-13   1.57694833903742E-13
  1    1     4.38660139497473E-12   8.77320278994945E-12
  2    1     1.87234916899341E-08   5.61704750698023E-08
  1    2     6.96074462287691E-25   2.08822338686307E-24
  2    2     2.58081033750259E-05   1.03232413500104E-04
  4    2     1.01815014514331E-11   6.10890087085983E-11
  3    3     1.30698119949818E-25   7.84188719698909E-25
  4    3     1.34947661711117E-14   9.44633631977816E-14
  5    3     1.59955636462076E-14   1.27964509169661E-13
  6    3     6.79150583395733E-07   6.11235525056159E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.83928310856227E-14   2.55535479770605E-13
  6    4     1.79617123247108E-11   1.79617123247108E-10
  7    4     1.98447813009608E-13   2.18292594310568E-12
  8    4     1.08470343083922E-06   1.30164411700706E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.71335790877146E-16   7.38469369964860E-15
  7    5     6.09085594486505E-14   7.30902713383806E-13
  8    5     3.82701558533407E-07   4.97512026093429E-06
  9    5     6.64293030545950E-07   9.30010242764331E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.67757652756977E-19   4.41309183308372E-18
  7    6     6.04136507203611E-15   7.85377459364695E-14
  8    6     8.61324723890263E-14   1.20585461344637E-12
  9    6     4.82578690768381E-13   7.23868036152572E-12
 10    6     2.59791864232829E-06   4.15666982772526E-05
 11    6     8.57958925090207E-07   1.45853017265335E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.19827072102742E-23   1.67757900943839E-22
  8    7     4.83620051013156E-15   7.25430076519734E-14
  9    7     1.66006576947039E-14   2.65610523115263E-13
 10    7     9.61434937497904E-14   1.63443939374644E-12
 11    7     8.66183197506677E-14   1.55912975551202E-12
 12    7     2.10974087598369E-12   4.00850766436902E-11
 13    7     2.49955400105330E-07   4.99910800210660E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
