    time    temp    dens
   6.74764565685301E-02   7.27106949484858E-01   1.28605085395132E+06
     nin     zin       y       x
  1    0     8.38101568245160E-01   8.38101568245160E-01
  0    1     3.02600631390826E-14   3.02600631390826E-14
  1    1     1.09859528773195E-12   2.19719057546390E-12
  2    1     9.98399244543902E-09   2.99519773363171E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     9.48991608243827E-06   3.79596643297531E-05
  4    2     3.61493108751235E-13   2.16895865250741E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.53203731050463E-15   1.07242611735324E-14
  5    3     2.14098950327874E-15   1.71279160262299E-14
  6    3     1.50454091079211E-07   1.35408681971290E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.58427379282259E-14   2.32584641354033E-13
  6    4     3.75755722525791E-13   3.75755722525791E-12
  7    4     1.56676357455962E-13   1.72343993201558E-12
  8    4     2.11182377595329E-06   2.53418853114394E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.71165771801188E-16   1.88282348981307E-15
  7    5     2.10203376376893E-14   2.52244051652272E-13
  8    5     1.47353622157849E-09   1.91559708805204E-08
  9    5     9.48343024432863E-07   1.32768023420601E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.59301527180601E-20   5.51161832616721E-19
  7    6     6.04965144353425E-18   7.86454687659453E-17
  8    6     1.96338099035254E-14   2.74873338649356E-13
  9    6     1.27534097503824E-13   1.91301146255736E-12
 10    6     1.99974465007096E-08   3.19959144011354E-07
 11    6     9.64918618374044E-07   1.64036165123587E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
