    time    temp    dens
   2.70389793642292E-02   2.15133141501028E-01   1.99868366731887E+07
     nin     zin       y       x
  1    0     8.68097769379045E-01   8.68097769379045E-01
  0    1     1.08033710407796E-15   1.08033710407796E-15
  1    1     1.05887379107268E-13   2.11774758214536E-13
  2    1     5.03575221255719E-09   1.51072566376716E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.02589242500657E-06   4.10356970002629E-06
  4    2     9.86142367766052E-19   5.91685420659631E-18
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.85806597326033E-18   2.00064618128223E-17
  5    3     5.64509130984215E-18   4.51607304787372E-17
  6    3     1.01739460754153E-09   9.15655146787376E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.24091358822416E-15   2.91682222940174E-14
  6    4     9.99899413241361E-15   9.99899413241361E-14
  7    4     1.20237008658142E-14   1.32260709523956E-13
  8    4     2.29108044182339E-07   2.74929653018807E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.07094509785143E-19   5.57803960763658E-18
  7    5     2.22390665436566E-16   2.66868798523879E-15
  8    5     3.99746009630868E-14   5.19669812520128E-13
  9    5     1.80398208609030E-08   2.52557492052642E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.92179725358237E-25   3.50615670429884E-24
  7    6     5.90375933233687E-23   7.67488713203793E-22
  8    6     7.12685643919623E-17   9.97759901487472E-16
  9    6     5.08215779063215E-16   7.62323668594823E-15
 10    6     7.32205536587295E-16   1.17152885853967E-14
 11    6     2.45643548106596E-09   4.17594031781214E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     6.24497792185154E-19   9.99196467496246E-18
 10    7     8.12172020103965E-18   1.38069243417674E-16
 11    7     7.31708167699955E-18   1.31707470185992E-16
 12    7     1.53467937745233E-18   2.91589081715942E-17
 13    7     1.93902613477665E-11   3.87805226955329E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     6.58891694919940E-23   1.25189422034789E-21
 12    8     2.17007364931996E-20   4.34014729863993E-19
 13    8     1.52153949891947E-18   3.19523294773088E-17
 14    8     1.98749094059373E-13   4.37248006930621E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     8.36881179617391E-23   1.84113859515826E-21
 14    9     4.65986726236104E-24   1.07176947034304E-22
 15    9     1.36689499374523E-23   3.28054798498856E-22
 16    9     9.68871658296471E-24   2.42217914574118E-22
 17    9     1.00214443218009E-16   2.60557552366823E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     2.70202345465781E-25   6.75505863664454E-24
 16   10     3.30197031183269E-24   8.58512281076500E-23
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     8.28004669699558E-25   2.31841307515876E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     4.76013199879275E-25   1.42803959963782E-23
 21   10     1.19235078940908E-25   3.69628744716813E-24
 22   10     9.25140740558106E-18   2.96045036978594E-16
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.81880364708915E-19   6.18393240010312E-18
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
