    time    temp    dens
   8.99322292527370E-02   9.18552590234053E-01   5.43211392822530E+05
     nin     zin       y       x
  1    0     8.21407080984875E-01   8.21407080984875E-01
  0    1     7.51735212126962E-14   7.51735212126962E-14
  1    1     2.20203892874613E-12   4.40407785749226E-12
  2    1     1.35129772247917E-08   4.05389316743750E-08
  1    2     1.51026370949326E-25   4.53079112847978E-25
  2    2     1.69823072403247E-05   6.79292289612988E-05
  4    2     5.21375278222095E-12   3.12825166933257E-11
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     5.77148336581335E-15   4.04003835606935E-14
  5    3     7.01841370749810E-15   5.61473096599848E-14
  6    3     4.15019951448332E-07   3.73517956303499E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.60305449131910E-14   2.34274904218719E-13
  6    4     5.15675817521061E-12   5.15675817521061E-11
  7    4     1.77211820547871E-13   1.94933002602658E-12
  8    4     1.65577131266139E-06   1.98692557519367E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.98135013961867E-16   4.37948515358053E-15
  7    5     4.00732903589835E-14   4.80879484307802E-13
  8    5     1.32520913911938E-07   1.72277188085519E-06
  9    5     9.89803171392741E-07   1.38572443994984E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.78686079674434E-19   2.14423295609321E-18
  7    6     1.03990978870277E-15   1.35188272531360E-14
  8    6     4.53312533075005E-14   6.34637546305007E-13
  9    6     2.78999158196737E-13   4.18498737295106E-12
 10    6     9.87869635651599E-07   1.58059141704256E-05
 11    6     1.20422048608573E-06   2.04717482634574E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.19386479547110E-24   4.47141071365954E-23
  8    7     9.21497707009103E-16   1.38224656051365E-14
  9    7     5.45179280838770E-15   8.72286849342032E-14
 10    7     4.45406241569637E-14   7.57190610668382E-13
 11    7     4.01278825976579E-14   7.22301886757843E-13
