    time    temp    dens
   4.89281891656984E-02   3.97682851791728E-01   3.37316447750610E+06
     nin     zin       y       x
  1    0     8.55337827729100E-01   8.55337827729100E-01
  0    1     9.44697517704507E-15   9.44697517704507E-15
  1    1     5.81599113766861E-13   1.16319822753372E-12
  2    1     8.56311644504965E-09   2.56893493351489E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.65345135094292E-06   1.86138054037717E-05
  4    2     2.38097212095892E-17   1.42858327257535E-16
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.52108790109701E-16   1.06476153076791E-15
  5    3     2.91935825602996E-16   2.33548660482397E-15
  6    3     2.65254859001913E-08   2.38729373101722E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.24777707059804E-14   2.02299936353823E-13
  6    4     8.66069859515300E-14   8.66069859515300E-13
  7    4     1.04097135889322E-13   1.14506849478254E-12
  8    4     1.76015598388382E-06   2.11218718066059E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.49604715711964E-17   3.84565187283160E-16
  7    5     8.23539560981983E-15   9.88247473178380E-14
  8    5     9.39901520328711E-13   1.22187197642732E-11
  9    5     4.94964824892481E-07   6.92950754849473E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.70373909879039E-22   9.24448691854847E-21
  7    6     3.67016415630055E-21   4.77121340319072E-20
  8    6     6.57584978305315E-15   9.20618969627442E-14
  9    6     4.53687694729594E-14   6.80531542094392E-13
 10    6     1.13936354561178E-13   1.82298167297885E-12
 11    6     2.58757316025169E-07   4.39887437242788E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     4.68799370931008E-23   7.03199056396512E-22
  9    7     2.39321442355597E-16   3.82914307768955E-15
 10    7     2.78318134655435E-15   4.73140828914240E-14
 11    7     2.50744498855349E-15   4.51340097939627E-14
 12    7     5.25909691490916E-16   9.99228413832739E-15
 13    7     6.36190091117879E-09   1.27238018223576E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
