    time    temp    dens
   2.07617117799960E+00   3.19893149726335E-01   4.41494678588529E+01
     nin     zin       y       x
  1    0     1.46482788685172E-09   1.46482788685172E-09
  0    1     8.37588182927286E-14   8.37588182927286E-14
  1    1     9.68382700959531E-11   1.93676540191906E-10
  2    1     1.62841078943354E-12   4.88523236830063E-12
  1    2     1.59961840439744E-14   4.79885521319233E-14
  2    2     2.60324526010196E-04   1.04129810404078E-03
  4    2     2.55167609574710E-12   1.53100565744826E-11
  3    3     2.37192313872702E-13   1.42315388323621E-12
  4    3     2.59139034186130E-10   1.81397323930291E-09
  5    3     7.49519127723873E-14   5.99615302179098E-13
  6    3     2.46598755438771E-07   2.21938879894894E-06
  3    4     6.67802596711951E-18   4.67461817698366E-17
  5    4     8.81989394025378E-07   7.93790454622840E-06
  6    4     7.32014347706856E-07   7.32014347706856E-06
  7    4     2.70231962824302E-15   2.97255159106732E-14
  8    4     2.26895675681114E-21   2.72274810817337E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.72264895615425E-17   1.72264895615425E-16
  6    5     3.64389008080542E-10   4.00827908888596E-09
  7    5     1.29673856796122E-13   1.55608628155346E-12
  8    5     1.93875167360285E-14   2.52037717568370E-13
  9    5     4.67015371846322E-22   6.53821520584851E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.89499412868483E-25   5.38449354155332E-24
  6    6     4.53116076438405E-07   5.43739291726086E-06
  7    6     1.56523995718347E-08   2.03481194433851E-07
  8    6     9.76478964435862E-09   1.36707055021021E-07
  9    6     4.08266573372623E-11   6.12399860058935E-10
 10    6     2.08074907269719E-06   3.32919851631550E-05
 11    6     5.62085791010702E-12   9.55545844718194E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.14999322453624E-19   1.49499119189711E-18
  7    7     1.56456482836224E-12   2.19039075970713E-11
  8    7     3.01942838192699E-06   4.52914257289048E-05
  9    7     6.15736309650115E-08   9.85178095440184E-07
 10    7     2.16544071920936E-08   3.68124922265591E-07
 11    7     4.79163326661531E-09   8.62493987990755E-08
 12    7     3.68691707151926E-10   7.00514243588659E-09
 13    7     7.72078724057182E-09   1.54415744811436E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.59239556280596E-25   8.38859334420894E-24
  8    8     8.24324579852016E-09   1.31891932776323E-07
  9    8     5.98876222763242E-10   1.01808957869751E-08
 10    8     8.52968597300847E-09   1.53534347514152E-07
