    time    temp    dens
   1.13622505039137E-01   9.68265486361174E-01   2.69353030833995E+05
     nin     zin       y       x
  1    0     8.06673707577623E-01   8.06673707577623E-01
  0    1     1.53937625578975E-13   1.53937625578975E-13
  1    1     4.28490852183745E-12   8.56981704367490E-12
  2    1     1.85143514946984E-08   5.55430544840951E-08
  1    2     6.65906116337608E-25   1.99771834901283E-24
  2    2     2.54782523860821E-05   1.01913009544328E-04
  4    2     1.00606543484690E-11   6.03639260908142E-11
  3    3     1.26002040875625E-25   7.56012245253753E-25
  4    3     1.31529143227784E-14   9.20704002594489E-14
  5    3     1.55950854123442E-14   1.24760683298753E-13
  6    3     6.70084821231441E-07   6.03076339108297E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.82771655417445E-14   2.54494489875700E-13
  6    4     1.73819993179173E-11   1.73819993179173E-10
  7    4     1.97590601139578E-13   2.17349661253536E-12
  8    4     1.10285233892584E-06   1.32342280671101E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.60841399583955E-16   7.26925539542350E-15
  7    5     6.01935036334018E-14   7.22322043600821E-13
  8    5     3.76886925907448E-07   4.89953003679682E-06
  9    5     6.75423975790833E-07   9.45593566107166E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.60520760682097E-19   4.32624912818516E-18
  7    6     5.80861578079190E-15   7.55120051502946E-14
  8    6     8.44244770423154E-14   1.18194267859242E-12
  9    6     4.74663230987669E-13   7.11994846481503E-12
 10    6     2.54663697760211E-06   4.07461916416337E-05
 11    6     8.66919524929446E-07   1.47376319238006E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.15940644257268E-23   1.62316901960175E-22
  8    7     4.62892114695621E-15   6.94338172043431E-14
  9    7     1.60317171848779E-14   2.56507474958046E-13
 10    7     9.35833506098538E-14   1.59091696036751E-12
 11    7     8.43118170339521E-14   1.51761270661114E-12
 12    7     1.99887068010919E-12   3.79785429220746E-11
 13    7     2.45912486306684E-07   4.91824972613368E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.22301414355816E-21   3.55682262969306E-20
  9    8     7.80002253279692E-24   1.32600383057548E-22
 10    8     3.21547312233772E-19   5.78785162020789E-18
 11    8     1.36404117743764E-16   2.59167823713151E-15
