    time    temp    dens
   2.66935119638968E+00   2.49633362775623E-01   2.07729319546684E+01
     nin     zin       y       x
  1    0     5.22644107393287E-10   5.22644107393287E-10
  0    1     1.70670198288101E-13   1.70670198288101E-13
  1    1     9.54138787518290E-11   1.90827757503658E-10
  2    1     1.79709834441479E-12   5.39129503324437E-12
  1    2     2.70622825014520E-14   8.11868475043559E-14
  2    2     2.60322587012679E-04   1.04129034805071E-03
  4    2     1.52982083814148E-12   9.17892502884888E-12
  3    3     5.76661077604798E-13   3.45996646562879E-12
  4    3     2.59137218641945E-10   1.81396053049361E-09
  5    3     6.35347562850345E-14   5.08278050280276E-13
  6    3     7.98082498660615E-08   7.18274248794554E-07
  3    4     1.35158220668254E-17   9.46107544677775E-17
  5    4     1.04653043301485E-06   9.41877389713363E-06
  6    4     7.32036862227319E-07   7.32036862227319E-06
  7    4     9.56372298617387E-14   1.05200952847913E-12
  8    4     1.03578151814888E-20   1.24293782177866E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.27291498680447E-17   1.27291498680447E-16
  6    5     3.64609935332876E-10   4.01070928866163E-09
  7    5     4.79220133668898E-15   5.75064160402678E-14
  8    5     2.88067411343382E-16   3.74487634746397E-15
  9    5     8.47018849084238E-25   1.18582638871793E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55327005047760E-07   5.46392406057311E-06
  7    6     1.56669426882252E-08   2.03670254946928E-07
  8    6     1.00486829947265E-08   1.40681561926171E-07
  9    6     3.46816427500265E-11   5.20224641250398E-10
 10    6     1.20234643674562E-06   1.92375429879300E-05
 11    6     1.48197132267887E-12   2.51935124855408E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.46460425457438E-20   1.23039855309467E-18
