    time    temp    dens
   1.78181598987396E+00   3.71521826942588E-01   6.98435637041341E+01
     nin     zin       y       x
  1    0     3.62757921845505E-09   3.62757921845505E-09
  0    1     6.71319552434660E-14   6.71319552434660E-14
  1    1     9.83887519522417E-11   1.96777503904483E-10
  2    1     1.55798571871712E-12   4.67395715615135E-12
  1    2     8.79806369738808E-15   2.63941910921642E-14
  2    2     2.60336904336471E-04   1.04134761734588E-03
  4    2     3.29012016370696E-12   1.97407209822417E-11
  3    3     1.04264617162338E-13   6.25587702974028E-13
  4    3     2.59430133333326E-10   1.81601093333328E-09
  5    3     6.20543627622274E-14   4.96434902097819E-13
  6    3     4.32271629253244E-07   3.89044466327919E-06
  3    4     2.39966123568034E-18   1.67976286497624E-17
  5    4     7.08976417460813E-07   6.38078775714731E-06
  6    4     7.31968326103847E-07   7.31968326103847E-06
  7    4     6.65709549387739E-16   7.32280504326513E-15
  8    4     2.70141229833778E-18   3.24169475800533E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.08360862842233E-17   1.08360862842233E-16
  6    5     3.63711249530492E-10   4.00082374483541E-09
  7    5     1.38502355846528E-12   1.66202827015834E-11
  8    5     1.97716461937752E-13   2.57031400519078E-12
  9    5     2.35097512383765E-20   3.29136517337271E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.71997568245051E-25   8.49197325069556E-24
  6    6     4.40545154790288E-07   5.28654185748346E-06
  7    6     1.56115576282173E-08   2.02950249166824E-07
  8    6     9.53267378839409E-09   1.33457433037517E-07
  9    6     4.38742229136846E-11   6.58113343705269E-10
 10    6     2.73255313226456E-06   4.37208501162330E-05
 11    6     4.34650249594292E-12   7.38905424310296E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.31818770676027E-19   1.71364401878835E-18
  7    7     1.55308839368809E-12   2.17432375116333E-11
  8    7     2.37423351138551E-06   3.56135026707827E-05
  9    7     5.66648551767622E-08   9.06637682828195E-07
 10    7     2.27349144982906E-08   3.86493546470940E-07
 11    7     6.65275625677068E-09   1.19749612621872E-07
 12    7     6.74568183835492E-10   1.28167954928744E-08
 13    7     3.39683815860437E-08   6.79367631720873E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.18007950375344E-25   7.77011925563016E-24
  8    8     5.51483389299748E-09   8.82373422879597E-08
  9    8     4.17361188732620E-10   7.09514020845455E-09
 10    8     6.89838035661692E-09   1.24170846419104E-07
 11    8     3.63062856729025E-07   6.89819427785148E-06
 12    8     6.69536226904161E-07   1.33907245380832E-05
 13    8     1.35677127797761E-07   2.84921968375297E-06
