    time    temp    dens
   5.98607380602473E+00   1.12241705059060E-01   1.84199626350190E+00
     nin     zin       y       x
  1    0     2.01466932512493E-10   2.01466932512493E-10
  0    1     9.48595270255222E-13   9.48595270255222E-13
  1    1     9.43742284969982E-11   1.88748456993996E-10
  2    1     2.19727748656486E-12   6.59183245969459E-12
  1    2     2.48807057560478E-14   7.46421172681434E-14
  2    2     2.60322955737370E-04   1.04129182294948E-03
  4    2     8.88580559629211E-14   5.33148335777526E-13
  3    3     1.18521785474236E-12   7.11130712845418E-12
  4    3     2.59198983022692E-10   1.81439288115884E-09
  5    3     6.10253846980842E-15   4.88203077584673E-14
  6    3     1.56037090951137E-10   1.40433381856023E-09
  3    4     1.74583626851876E-18   1.22208538796313E-17
  5    4     1.12612563082518E-06   1.01351306774266E-05
  6    4     7.32044915077508E-07   7.32044915077508E-06
  7    4     1.49067902562005E-12   1.63974692818205E-11
  8    4     6.20181978395942E-21   7.44218374075130E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.74126858850918E-18   2.74126858850918E-17
  6    5     3.64798757592704E-10   4.01278633351975E-09
  7    5     3.67537236798614E-17   4.41044684158337E-16
  8    5     4.55576908983984E-24   5.92249981679179E-23
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369448561227E-07   5.46443338273473E-06
  7    6     1.56716031750735E-08   2.03730841275955E-07
  8    6     1.03433720325854E-08   1.44807208456196E-07
  9    6     1.36308481277749E-11   2.04462721916624E-10
 10    6     5.69568301859188E-08   9.11309282974701E-07
 11    6     4.85545130954283E-16   8.25426722622281E-15
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.70393917288239E-20   8.71512092474710E-19
