    time    temp    dens
   4.87679191489715E+00   1.37467459107932E-01   3.40653041298746E+00
     nin     zin       y       x
  1    0     2.08552941290080E-10   2.08552941290080E-10
  0    1     6.94360948074044E-13   6.94360948074044E-13
  1    1     9.44373218445473E-11   1.88874643689095E-10
  2    1     2.11708553042056E-12   6.35125659126168E-12
  1    2     2.80846255135224E-14   8.42538765405672E-14
  2    2     2.60322854881474E-04   1.04129141952590E-03
  4    2     2.29495181196877E-13   1.37697108718126E-12
  3    3     1.15269175336784E-12   6.91615052020706E-12
  4    3     2.59195522167554E-10   1.81436865517288E-09
  5    3     1.36351002877087E-14   1.09080802301670E-13
  6    3     1.23898380605033E-09   1.11508542544530E-08
  3    4     3.87313380116596E-18   2.71119366081617E-17
  5    4     1.12504342219940E-06   1.01253907997946E-05
  6    4     7.32044364823475E-07   7.32044364823475E-06
  7    4     1.39449648436358E-12   1.53394613279994E-11
  8    4     1.11439508546462E-20   1.33727410255754E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.42934976634037E-18   3.42934976634037E-17
  6    5     3.64722133071543E-10   4.01194346378697E-09
  7    5     7.34694901379938E-17   8.81633881655926E-16
  8    5     9.15669401962333E-22   1.19037022255103E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369657916295E-07   5.46443589499554E-06
  7    6     1.56713180171775E-08   2.03727134223307E-07
  8    6     1.03248857286318E-08   1.44548400200845E-07
  9    6     1.86305729396089E-11   2.79458594094133E-10
 10    6     1.57414472739874E-07   2.51863156383798E-06
 11    6     4.25361042224836E-15   7.23113771782222E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.06419667215937E-20   9.18345567380718E-19
  7    7     1.56139834798558E-12   2.18595768717981E-11
  8    7     4.92349566722740E-06   7.38524350084110E-05
  9    7     6.28986874792513E-08   1.00637899966802E-06
 10    7     1.36066299055201E-08   2.31312708393842E-07
 11    7     2.14519612966717E-10   3.86135303340091E-09
 12    7     1.24120240679424E-12   2.35828457290906E-11
 13    7     8.00480839581405E-15   1.60096167916281E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.46654652355905E-25   3.69981978533858E-24
  8    8     3.38651838929289E-08   5.41842942286863E-07
  9    8     1.31404594413845E-09   2.23387810503537E-08
 10    8     1.23813986945042E-08   2.22865176501076E-07
 11    8     3.48469275377127E-07   6.62091623216541E-06
 12    8     5.88512025272540E-07   1.17702405054508E-05
 13    8     7.25286525656008E-08   1.52310170387762E-06
 14    8     1.51655116472039E-06   3.33641256238485E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.03076785268932E-24   8.55230534957184E-23
  9    9     2.83790450208333E-24   5.10822810375000E-23
 10    9     3.24926776692256E-08   6.17360875715287E-07
 11    9     1.04371667326399E-07   2.08743334652799E-06
 12    9     6.14468108389389E-08   1.29038302761772E-06
 13    9     2.34524388420374E-06   5.15953654524822E-05
 14    9     3.98936399197227E-10   9.17553718153623E-09
 15    9     2.27765688362029E-12   5.46637652068870E-11
 16    9     4.67113397709957E-20   1.16778349427489E-18
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.24044007621059E-08   2.48088015242118E-07
 11   10     2.53482842322691E-08   5.32313968877651E-07
 12   10     9.97297310147820E-07   2.19405408232520E-05
 13   10     1.36416316713289E-09   3.13757528440565E-08
 14   10     1.19388299901852E-08   2.86531919764444E-07
 15   10     5.92515366549889E-10   1.48128841637472E-08
 16   10     5.72091408699606E-15   1.48743766261898E-13
 17   10     1.85649548650825E-23   5.01253781357227E-22
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
