    time    temp    dens
   1.35204430038807E+00   4.83876954860306E-01   1.59860873411453E+02
     nin     zin       y       x
  1    0     3.45118961317153E-08   3.45118961317153E-08
  0    1     1.21709123961522E-13   1.21709123961522E-13
  1    1     1.04380441141854E-10   2.08760882283709E-10
  2    1     3.42482314830839E-12   1.02744694449252E-11
  1    2     1.60479603006040E-15   4.81438809018119E-15
  2    2     2.60497256278169E-04   1.04198902511268E-03
  4    2     4.77006389170150E-12   2.86203833502090E-11
  3    3     1.71174217403486E-14   1.02704530442092E-13
  4    3     2.63636624754883E-10   1.84545637328418E-09
  5    3     4.49841616063473E-14   3.59873292850778E-13
  6    3     9.82821828383598E-07   8.84539645545238E-06
  3    4     1.34405380741950E-19   9.40837665193650E-19
  5    4     3.19659206713175E-07   2.87693286041858E-06
  6    4     7.31678392772452E-07   7.31678392772452E-06
  7    4     2.51322858386174E-16   2.76455144224791E-15
  8    4     1.52523030632507E-12   1.83027636759009E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.26331486430079E-18   1.26331486430079E-17
  6    5     3.56666914183224E-10   3.92333605601546E-09
  7    5     8.29667533726294E-11   9.95601040471553E-10
  8    5     9.29338857799746E-12   1.20814051513967E-10
  9    5     3.48675771178915E-17   4.88146079650481E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.71552685970635E-25   1.88707954567699E-24
  6    6     2.80335675297251E-07   3.36402810356701E-06
  7    6     1.48491247784207E-08   1.93038622119469E-07
  8    6     8.93180253685182E-09   1.25045235515925E-07
  9    6     4.22769348396645E-11   6.34154022594967E-10
 10    6     4.06937259659510E-06   6.51099615455216E-05
 11    6     6.75435769242345E-13   1.14824080771199E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.32651773580273E-19   1.72447305654355E-18
  7    7     1.22799592603179E-12   1.71919429644451E-11
  8    7     1.05174015022197E-06   1.57761022533295E-05
  9    7     4.44968683705987E-08   7.11949893929579E-07
 10    7     2.44033455586187E-08   4.14856874496517E-07
 11    7     1.07468457918031E-08   1.93443224252456E-07
 12    7     1.63236073575647E-09   3.10148539793730E-08
 13    7     2.98786515010933E-07   5.97573030021866E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.39402928520156E-25   5.09104392780234E-24
  8    8     1.78130478732796E-09   2.85008765972473E-08
  9    8     9.62563849110936E-11   1.63635854348859E-09
 10    8     3.19385698329241E-09   5.74894256992634E-08
 11    8     2.57407231531146E-07   4.89073739909178E-06
 12    8     5.27455418694752E-07   1.05491083738950E-05
 13    8     1.47819451197612E-07   3.10420847514986E-06
 14    8     4.48288337011232E-06   9.86234341424709E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.31382868596372E-24   2.23350876613833E-23
  9    9     1.50891571637177E-21   2.71604828946918E-20
 10    9     5.95787920287560E-10   1.13199704854636E-08
 11    9     3.04117082073428E-09   6.08234164146857E-08
 12    9     9.43872997480032E-09   1.98213329470807E-07
