    time    temp    dens
   3.29121154122857E-01   7.84916509890203E-01   1.10827504592058E+04
     nin     zin       y       x
  1    0     7.03241090109782E-01   7.03241090109782E-01
  0    1     3.66587075150432E-12   3.66587075150432E-12
  1    1     1.15784379339035E-10   2.31568758678069E-10
  2    1     8.92852539157742E-08   2.67855761747323E-07
  1    2     1.95362191237967E-22   5.86086573713902E-22
  2    2     1.05605502724244E-04   4.22422010896978E-04
  4    2     1.15452797459553E-11   6.92716784757318E-11
  3    3     5.42681806012630E-24   3.25609083607578E-23
  4    3     2.09112580733762E-13   1.46378806513634E-12
  5    3     2.76153009151222E-13   2.20922407320978E-12
  6    3     2.31542034237672E-06   2.08387830813905E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.78798360662494E-13   2.50918524596245E-12
  6    4     7.63429930899102E-10   7.63429930899102E-09
  7    4     1.74399941223187E-12   1.91839935345506E-11
  8    4     1.49719886178165E-07   1.79663863413798E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.91236640420862E-15   5.40360304462948E-14
  7    5     2.91860806248847E-13   3.50232967498616E-12
  8    5     7.08767060038448E-08   9.21397178049982E-07
  9    5     9.41703510245953E-08   1.31838491434433E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.45915039532108E-18   1.01509804743853E-16
  7    6     3.71098977082203E-14   4.82428670206864E-13
  8    6     4.19673695288169E-13   5.87543173403437E-12
  9    6     2.50704314417341E-12   3.76056471626011E-11
 10    6     5.72855071884280E-06   9.16568115014849E-05
 11    6     7.51033159289001E-07   1.27675637079130E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.12243552612466E-23   1.13714097365745E-21
  8    7     3.57415187753535E-13   5.36122781630303E-12
  9    7     9.57603796142236E-13   1.53216607382758E-11
 10    7     4.50155101411582E-12   7.65263672399689E-11
 11    7     4.05555357200809E-12   7.29999642961457E-11
 12    7     1.86562249830525E-12   3.54468274677997E-11
 13    7     1.08202119192032E-06   2.16404238384064E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.82139615667009E-20   2.91423385067214E-19
  9    8     8.65342508185853E-23   1.47108226391595E-21
 10    8     1.30772040346625E-18   2.35389672623924E-17
 11    8     1.52672751620447E-14   2.90078228078848E-13
 12    8     7.38897964577600E-13   1.47779592915520E-11
 13    8     5.18018996177751E-11   1.08783989197328E-09
 14    8     7.27881980115513E-07   1.60134035625413E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
