    time    temp    dens
   1.20868287759362E+00   5.36798091450621E-01   2.23757621528501E+02
     nin     zin       y       x
  1    0     2.52534394111820E-07   2.52534394111820E-07
  0    1     5.61247571337489E-13   5.61247571337489E-13
  1    1     1.17802028198823E-10   2.35604056397646E-10
  2    1     2.72079607683128E-11   8.16238823049385E-11
  1    2     3.26338209658838E-16   9.79014628976514E-16
  2    2     2.60661996605068E-04   1.04264798642027E-03
  4    2     5.39974250068302E-12   3.23984550040981E-11
  3    3     7.10822073865328E-15   4.26493244319197E-14
  4    3     2.68219584706493E-10   1.87753709294545E-09
  5    3     1.27719402900710E-13   1.02175522320568E-12
  6    3     1.29377453632163E-06   1.16439708268947E-05
  3    4     1.27045547043796E-20   8.89318829306574E-20
  5    4     1.74584104117282E-07   1.57125693705554E-06
  6    4     7.31258212049414E-07   7.31258212049414E-06
  7    4     6.68093071920657E-16   7.34902379112722E-15
  8    4     1.41759609690373E-10   1.70111531628447E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.13350020043364E-19   2.13350020043364E-18
  6    5     3.36079023190579E-10   3.69686925509637E-09
  7    5     6.82512410413767E-10   8.19014892496520E-09
  8    5     1.77283463712055E-10   2.30468502825672E-09
  9    5     2.14443812251273E-15   3.00221337151782E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.16567823550679E-07   1.39881388260815E-06
  7    6     1.26354513981646E-08   1.64260868176140E-07
  8    6     8.37082117135487E-09   1.17191496398968E-07
  9    6     4.57052168700083E-11   6.85578253050125E-10
 10    6     4.64800698070593E-06   7.43681116912949E-05
 11    6     1.18960223785376E-12   2.02232380435139E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.14012785024797E-20   9.28216620532236E-19
  7    7     5.70899991431289E-13   7.99259988003804E-12
  8    7     4.81152395791041E-07   7.21728593686562E-06
  9    7     3.70803121802632E-08   5.93284994884212E-07
 10    7     2.49417667995465E-08   4.24010035592291E-07
 11    7     1.26086744568136E-08   2.26956140222644E-07
 12    7     2.19184693973635E-09   4.16450918549907E-08
 13    7     6.18988825134350E-07   1.23797765026870E-05
