    time    temp    dens
   7.22776381031075E-02   7.89420077557876E-01   1.04641291217853E+06
     nin     zin       y       x
  1    0     8.34027872578451E-01   8.34027872578451E-01
  0    1     3.78211500416938E-14   3.78211500416938E-14
  1    1     1.27382454986598E-12   2.54764909973196E-12
  2    1     1.05873875081248E-08   3.17621625243745E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.10034826167244E-05   4.40139304668975E-05
  4    2     9.58369994707522E-13   5.75021996824513E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.21333551699988E-15   1.54933486189991E-14
  5    3     2.93153475078066E-15   2.34522780062453E-14
  6    3     2.03856437768598E-07   1.83470793991738E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.56254518308909E-14   2.30629066478019E-13
  6    4     7.98403457763127E-13   7.98403457763127E-12
  7    4     1.61723138213533E-13   1.77895452034886E-12
  8    4     2.05281423032386E-06   2.46337707638864E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.17401397038537E-16   2.39141536742391E-15
  7    5     2.48193539513534E-14   2.97832247416240E-13
  8    5     7.44296626728263E-09   9.67585614746742E-08
  9    5     1.01162148434184E-06   1.41627007807858E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.92594257699897E-20   8.31113109239876E-19
  7    6     3.45011384067095E-17   4.48514799287223E-16
  8    6     2.41980479252882E-14   3.38772670954035E-13
  9    6     1.55432258440711E-13   2.33148387661066E-12
 10    6     8.37154066089351E-08   1.33944650574296E-06
 11    6     1.14514541216908E-06   1.94674720068744E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.36716351309048E-25   4.71402891832668E-24
  8    7     4.64081354458779E-17   6.96122031688168E-16
  9    7     1.91887251708886E-15   3.07019602734217E-14
 10    7     2.09059392199587E-14   3.55400966739298E-13
 11    7     1.88347397028487E-14   3.39025314651276E-13
