    time    temp    dens
   8.05373109619988E+00   8.37097030373409E-02   7.56351324293603E-01
     nin     zin       y       x
  1    0     2.05439375070214E-10   2.05439375070214E-10
  0    1     1.41727003686320E-12   1.41727003686320E-12
  1    1     9.43421077045233E-11   1.88684215409047E-10
  2    1     2.28217868741378E-12   6.84653606224135E-12
  1    2     2.08983799633577E-14   6.26951398900730E-14
  2    2     2.60323359517424E-04   1.04129343806969E-03
  4    2     1.53041324734536E-14   9.18247948407217E-14
  3    3     1.16178011050957E-12   6.97068066305743E-12
  4    3     2.59203524428140E-10   1.81442467099698E-09
  5    3     1.49199184620065E-15   1.19359347696052E-14
  6    3     3.43294273237879E-12   3.08964845914091E-11
  3    4     5.84020771675458E-19   4.08814540172820E-18
  5    4     1.12627762188514E-06   1.01364985969663E-05
  6    4     7.32045370560009E-07   7.32045370560009E-06
  7    4     1.49008168008572E-12   1.63908984809430E-11
  8    4     2.58737054678106E-21   3.10484465613727E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.19584168110532E-18   2.19584168110532E-17
  6    5     3.64948325578935E-10   4.01443158136828E-09
  7    5     1.26765460820314E-17   1.52118552984377E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369353442209E-07   5.46443224130651E-06
  7    6     1.56718217530339E-08   2.03733682789441E-07
  8    6     1.03503071629111E-08   1.44904300280755E-07
  9    6     7.62041445017021E-12   1.14306216752553E-10
 10    6     8.65830714734839E-09   1.38532914357574E-07
 11    6     1.95099718321518E-17   3.31669521146581E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.39335463920193E-20   8.31136103096250E-19
  7    7     1.56091537204460E-12   2.18528152086244E-11
  8    7     5.07077378141922E-06   7.60616067212884E-05
  9    7     4.74070268077949E-08   7.58512428924718E-07
 10    7     8.03682443589218E-09   1.36626015410167E-07
 11    7     6.58873497741101E-12   1.18597229593398E-10
 12    7     2.22299435286865E-15   4.22368927045044E-14
 13    7     2.76371870407429E-21   5.52743740814858E-20
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.06258133194269E-25   3.09387199791404E-24
  8    8     5.61425117235488E-08   8.98280187576781E-07
  9    8     1.60155810348890E-09   2.72264877593113E-08
 10    8     1.25499203587682E-08   2.25898566457828E-07
 11    8     3.21078999747251E-07   6.10050099519777E-06
 12    8     5.00022304840170E-07   1.00004460968034E-05
 13    8     3.81835274939015E-08   8.01854077371932E-07
 14    8     5.72953905943453E-07   1.26049859307560E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.22196670430713E-24   5.47734339732212E-23
