time_days,Sb128 top 6
0.00020001282270460055,32935070.341078207
0.00020004799110424505,32942644.484011795
0.00020008316568757465,32950219.95871015
0.00020011834645567686,32957796.765407465
0.00020015353340963892,32965374.904337898
0.0002001887265505487,32972954.375735726
0.0002002239258794939,32980535.17983525
0.00020025913139756267,32988117.31687076
0.00020029434310584317,32995700.787076645
0.00020032956100542393,33003285.590687346
0.00020036478509739342,33010871.727937266
0.00020040001538284064,33018459.199060928
0.0002004352518628544,33026048.004292846
0.00020047049453852407,33033638.143867638
0.0002005057434109389,33041229.618019875
0.0002005409984811886,33048822.42698425
0.0002005762597503628,33056416.57099544
0.00020061152721955155,33064012.050288208
0.00020064680088984494,33071608.865097303
0.00020068208076233347,33079207.015657593
0.00020071736683810744,33086806.5022039
0.00020075265911825775,33094407.324971173
0.0002007879576038753,33102009.484194335
0.0002008232622960511,33109612.980108365
0.0002008585731958766,33117217.812948316
0.00020089389030444315,33124824.339989197
0.00020092921362284256,33132433.30683809
0.0002009645431521666,33140043.61157482
0.00020099987889350744,33147655.254434675
0.00020103522084795726,33155268.23565291
0.00020107056901660862,33162882.555464864
0.00020110592340055403,33170498.2141059
0.0002011412840008865,33178115.211811427
0.0002011766508186989,33185733.54881688
0.00020121202385508453,33193353.225357763
0.00020124740311113678,33200974.241669584
0.00020128278858794934,33208596.597987954
0.00020131818028661585,33216220.294548433
0.00020135357820823046,33223845.331586737
0.00020138898235388724,33231471.709338516
0.00020142439272468073,33239099.42803953
0.0002014598093217053,33246728.487925544
0.00020149523214605585,33254358.889232393
0.0002015306611988273,33261990.63219594
0.0002015660964811147,33269623.71705205
0.00020160153799401363,33277258.144036744
0.00020163698573861936,33284893.913385935
0.00020167243971602777,33292531.025335696
0.00020170789992733466,33300169.480122056
0.0002017433663736363,33307809.277981184
0.00020177883905602884,33315450.419149157
0.00020181431797560893,33323092.903862253
0.0002018498031334731,33330736.732356638
0.00020188529453071837,33338381.904868647
0.00020192079216844167,33346028.421634536
0.00020195629604774046,33353676.28289072
0.00020199180616971198,33361325.48887358
0.00020202732253545407,33368976.039819557
0.00020206284514606446,33376627.935965117
0.0002020983740026413,33384281.17754685
0.00020213390910628267,33391935.764801245
0.00020216945045808715,33399591.697964974
0.00020220499805915322,33407248.977274638
0.00020224055191057983,33414908.500237834
0.0002022761120134658,33422569.91820379
0.0002023116783689106,33430232.683280144
0.0002023472509780134,33437896.795703694
0.0002023828298418738,33445562.255711343
0.00020241841496159173,33453229.063540086
0.00020245400633826693,33460897.219426863
0.00020248960397299982,33468566.72360875
0.00020252520786689056,33476237.57632276
0.00020256081802103986,33483909.777806062
0.0002025964344365483,33491583.328295764
0.00020263205711451695,33499258.22802911
0.00020266768605604687,33506934.47724329
0.00020270332126223945,33514612.076175615
0.0002027389627341961,33522291.025063377
0.0002027746104730187,33529971.324143976
0.00020281026447980898,33537652.973654788
0.00020284592475566923,33545335.973833278
0.00020288159130170153,33553020.32491691
0.0002029172641190086,33560706.02714325
0.00020295294320869288,33568393.080749825
0.00020298862857185743,33576081.48597429
0.00020302432020960525,33583771.24305426
0.00020306001812303966,33591462.35222749
0.00020309572231326398,33599154.81373165
0.00020313143278138205,33606848.62780457
0.00020316714952849763,33614543.79468405
0.00020320287255571465,33622240.314607956
0.00020323860186413758,33629938.18781421
0.00020327433745487058,33637637.41454073
0.0002033100793290185,33645337.99502554
0.00020334582748768602,33653039.92950663
0.00020338158193197826,33660743.21822212
0.0002034173426630003,33668447.8614101
0.00020345310968185765,33676153.85930873
0.00020348888298965577,33683861.21215618
0.0002035246625875007,33691569.92019076
0.0002035604484764981,33699280.35619281
0.00020359624065775442,33706993.31519963
0.00020363203913237587,33714707.63037927
0.00020366784390146912,33722423.301970184
0.0002037036549661408,33730140.33021088
0.00020373947232749803,33737858.71533989
0.00020377529598664782,33745578.45759579
0.00020381112594469763,33753299.557217225
0.00020384696220275488,33761022.01444284
0.00020388280476192744,33768745.829511344
0.00020391865362332317,33776471.00266152
0.0002039545087880501,33784197.534132086
0.00020399037025721674,33791925.424161956
0.0002040262380319314,33799654.67298995
0.00020406211211330302,33807385.28085503
0.00020409799250244027,33815117.24799613
0.00020413387920045244,33822850.57465225
0.0002041697722084487,33830585.26106242
0.00020420567152753863,33838321.307465754
0.00020424157715883174,33846058.71410137
0.0002042774891034382,33853797.48120844
0.00020431340736246778,33861537.60902617
0.000204349331937031,33869279.097793825
0.0002043852628282381,33877021.94775067
0.00020442120003719995,33884766.15913609
0.00020445714356502725,33892511.732189424
0.00020449309341283116,33900258.66715013
0.00020452904958172285,33908006.96425764
0.00020456501207281384,33915756.623751484
0.00020460098088721562,33923507.645871185
0.0002046369560260402,33931260.03085637
0.00020467293749039945,33939013.77894662
0.00020470892528140573,33946768.89038167
0.00020474491940017142,33954525.36540121
0.00020478091984780903,33962283.20424498
0.00020481692662543155,33970042.40715282
0.00020485293973415174,33977802.97436451
0.00020488895917508308,33985564.90612002
0.00020492498494933874,33993328.202659205
0.00020496101705803254,34001092.864222094
0.00020499705550227801,34008859.25519577
0.00020503310028318933,34016628.171619564
0.00020506915140188056,34024398.45405518
0.00020510520885946623,34032170.10274282
0.00020514127265706069,34039943.11792268
0.00020517734279577892,34047717.49983506
0.00020521341927673574,34055493.248720236
0.00020524950210104644,34063270.36481862
0.00020528559126982622,34071048.848370545
0.00020532168678419075,34078828.69961649
0.00020535778864525574,34086609.91879694
0.00020539389685413713,34094392.506152384
0.00020543001141195105,34102176.46192341
0.00020546613231981395,34109961.78635065
0.00020550225957884224,34117748.479674734
0.0002055383931901526,34125536.542136334
0.00020557453315486212,34133325.97397622
0.00020561067947408776,34141116.775435135
0.00020564683214894703,34148908.94675394
0.0002056829911805572,34156702.488173455
0.0002057191565700362,34164497.39993463
0.00020575532831850182,34172293.682278365
0.00020579150642707227,34180091.3354457
0.00020582769089686569,34187890.35967761
0.00020586388172900074,34195690.755215235
0.00020590007892459596,34203492.52229962
0.00020593628248477045,34211295.661171995
0.00020597249241064306,34219100.172073506
0.0002060087087033333,34226906.055245444
0.00020604493136396044,34234713.31092903
0.00020608116039364435,34242521.93936568
0.00020611739579350473,34250331.94079668
0.00020615363756466183,34258143.315463506
0.00020618988570823577,34265956.06360758
0.00020622614022534715,34273770.185470425
0.00020626240111711646,34281585.68129355
0.00020629866838466475,34289402.55131857
0.00020633494202911302,34297220.7957871
0.00020637122205158237,34305040.41494079
0.0002064075084531945,34312861.409021385
0.00020644380123507083,34320684.554470286
0.00020648010039833338,34328509.80764403
0.00020651640594410406,34336336.43673528
0.00020655271787350525,34344164.44198599
0.00020658903618765928,34351993.823638104
0.00020662536088768887,34359824.58193366
0.0002066616919747167,34367656.71711469
0.00020669802944986603,34375490.229423314
0.00020673437331425985,34383325.119101636
0.0002067707235690218,34391161.38639189
0.0002068070802152753,34398999.03153626
0.0002068434432541444,34406838.05477704
0.00020687981268675286,34414678.45635653
0.00020691618851422514,34422520.236517094
0.00020695257073768543,34430363.39550109
0.00020698895935825857,34438207.93355101
0.00020702535437706912,34446053.85090929
0.00020706175579524234,34453901.14781851
0.0002070981636139032,34461749.824521154
0.0002071345778341773,34469599.88125991
0.0002071709984571902,34477451.31827741
0.00020720742548406752,34485304.135816306
0.0002072438589159355,34493158.33411939
0.00020728029875392013,34501013.91342939
0.000207316744999148,34508870.87398917
0.00020735319765274548,34516729.21604157
0.00020738965671583958,34524588.93982953
0.00020742612218955706,34532450.04559596
0.00020746259407502534,34540312.533583894
0.00020749907237337158,34548176.40403633
0.00020753555708572356,34556041.65719638
0.00020757204821320892,34563908.29330713
0.00020760854575695574,34571776.31261178
0.00020764504971809204,34579645.71535351
0.00020768156009774643,34587516.50177561
0.0002077180768970472,34595388.6721213
0.00020775460011712338,34603262.226633996
0.00020779112975910375,34611137.16555701
0.00020782766582411766,34619013.48913383
0.00020786420831329425,34626891.29471813
0.00020790075722776333,34634771.881216176
0.00020793731256865452,34642653.853360996
0.00020797387433709773,34650537.21139624
0.0002080104425342233,34658421.9555656
0.00020804701716116135,34666308.086112745
0.0002080835982190427,34674195.60328152
0.00020812018570899788,34682084.50731568
0.00020815677963215804,34689974.79845912
0.00020819337998965415,34697866.476955675
0.00020822998678261774,34705759.54304934
0.00020826660001218021,34713653.99698408
0.00020830321967947347,34721549.83900393
0.0002083398457856293,34729447.06935291
0.00020837647833177997,34737345.68827518
0.00020841311731905777,34745245.69601487
0.00020844976274859533,34753147.0928162
0.00020848641462152526,34761049.878923364
0.00020852307293898066,34768954.05458071
0.00020855973770209449,34776859.62003247
0.00020859640891200034,34784766.575523116
0.00020863308656983147,34792674.921296954
0.0002086697706767219,34800584.657598555
0.00020870646123380537,34808495.784672305
0.00020874315824221615,34816408.302762814
0.00020877986170308852,34824322.21211463
0.00020881657161755696,34832237.512972385
0.00020885328798675638,34840154.20558076
0.00020889001081182153,34848072.29018446
0.00020892674009388772,34855991.76702824
0.00020896347583409012,34863912.63635689
0.0002090002180335644,34871834.89841526
0.00020903696669344622,34879758.55344824
0.00020907372181487165,34887683.60170076
0.00020911048339897662,34895610.04341773
0.00020914725144689764,34903537.878844246
0.00020918402595977115,34911467.108225316
0.000209220806938734,34919397.73180606
0.00020925759438492295,34927329.74983161
0.00020929438829947532,34935263.162547156
0.00020933118868352827,34943199.2799372
0.00020936799553821953,34951136.960490055
0.00020940480886468666,34959076.03672852
0.00020944162866406776,34967016.508898064
0.0002094784549375008,34974958.37724405
0.00020951528768612426,34982901.64201205
0.00020955212691107667,34990846.30344756
0.00020958897261349658,34998792.361796126
0.00020962582479452317,35006739.81730343
0.00020966268345529537,35014688.67021506
0.00020969954859695274,35022638.9207768
0.00020973642022063457,35030590.56923434
0.00020977329832748084,35038543.61583351
0.0002098101829186313,35046498.06082013
0.00020984707399522625,35054453.90444008
0.00020988397155840584,35062411.14693927
0.0002099208756093108,35070369.78856369
0.00020995778614908171,35078329.82955932
0.00020999470317885967,35086291.27017223
0.00021003162669978566,35094254.110648505
0.00021006855671300121,35102218.3512343
0.0002101054932196477,35110183.99217578
0.00021014243622086699,35118151.03371918
0.0002101793857178009,35126119.47611074
0.00021021634171159172,35134089.31959683
0.00021025330420338162,35142060.56442373
0.00021029027319431336,35150033.21083792
0.00021032724868552948,35158007.25908575
0.00021036423067817314,35165982.7094138
0.0002104012191733874,35173959.56206854
0.00021043821417231548,35181937.81729653
0.00021047521567610114,35189917.47534442
0.00021051222368588795,35197898.53645883
0.00021054923820282002,35205881.00088651
0.0002105862592280414,35213864.86887417
0.00021062328676269655,35221850.140668616
0.00021066032080792986,35229836.81651666
0.00021069736136488632,35237824.89666521
0.00021073440843471066,35245814.381361134
0.00021077146201854823,35253806.696737275
0.00021080852211754423,35261800.45376756
0.0002108455887328444,35269795.61634342
0.00021088266186559433,35277792.184711985
0.0002109197415169402,35285790.159120455
0.00021095682768802792,35293789.539816014
0.0002109939203800041,35301790.32704596
0.00021103101959401506,35309792.52105758
0.00021106812533120786,35317796.12209828
0.00021110523759272922,35325801.130415395
0.00021114235637972656,35333807.54625642
0.00021117948169334705,35341815.369868785
0.00021121661353473841,35349824.60150007
0.00021125375190504835,35357835.24139783
0.0002112908968054248,35365847.28980965
0.00021132804823701613,35373860.74698323
0.00021136520620097053,35381875.613166265
0.00021140237069843673,35389891.88860649
0.00021143954173056338,35397909.57355168
0.0002114767192984997,35405928.66824971
0.00021151390340339458,35413949.17294842
0.00021155109404639774,35421971.08789576
0.00021158829122865848,35429994.41333965
0.00021162549495132687,35438019.14952815
0.0002116627052155527,35446045.29670929
0.00021169992202248636,35454072.85513116
0.0002117371453732781,35462101.82504188
0.00021177437526907867,35470132.20668968
0.0002118116117110387,35478164.000322744
0.00021184885470030946,35486197.20618938
0.0002118861042380419,35494231.82453786
0.00021192336032538767,35502267.85561656
0.0002119606229634982,35510305.29967388
0.0002119978921535255,35518344.15695827
0.0002120351678966215,35526384.42771821
0.00021207245019393836,35534426.11220222
0.00021210973904662868,35542469.21065891
0.0002121470344558449,35550513.72333686
0.00021218433642274006,35558560.12424453
0.00021222164494846704,35566608.91332545
0.00021225896003417922,35574659.117628254
0.0002122962816810299,35582710.73740176
0.00021233360989017288,35590763.772894844
0.0002123709446627619,35598818.22435642
0.00021240828599995107,35606874.0920355
0.00021244563390289457,35614931.37618104
0.00021248298837274704,35622990.07704217
0.0002125203494106629,35631050.19486792
0.00021255771701779729,35639111.729907475
0.000212595091195305,35647174.682409994
0.00021263247194434155,35655239.05262475
0.00021266985926606224,35663304.84080099
0.00021270725316162287,35671372.04718804
0.00021274465363217918,35679440.67203528
0.00021278206067888746,35687510.7155921
0.0002128194743029038,35695582.17810795
0.00021285689450538487,35703655.05983234
0.00021289432128748724,35711729.36101481
0.00021293175465036777,35719805.081904925
0.00021296919459518377,35727882.222752325
0.00021300664112309226,35735960.783806674
0.00021304409423525105,35744040.765317716
0.00021308155393281759,35752122.16753515
0.00021311902021694997,35760204.990708835
0.00021315649308880624,35768289.23508859
0.00021319397254954475,35776374.90092432
0.00021323145860032398,35784461.98846596
0.00021326895124230283,35792550.49796348
0.00021330645047663993,35800640.429666884
0.00021334395630449472,35808731.783826284
0.00021338146872702636,35816824.56069176
0.00021341898774539448,35824918.760513484
0.00021345651336075874,35833014.38354161
0.00021349404557427924,35841111.43002645
0.000213531584387116,35849209.90021823
0.00021356912980042953,35857309.79436732
0.00021360668181538017,35865411.11272406
0.00021364424043312895,35873515.20128618
0.00021368180565483672,35881620.80118241
0.0002137193774816646,35889727.826289564
0.0002137569559147741,35897836.276858196
0.0002137945409553266,35905946.15313897
0.0002138321326044842,35914057.455382615
0.00021386973086340858,35922170.18383978
0.00021390733573326223,35930284.33876129
0.0002139449472152073,35938399.92039793
0.0002139825653104066,35946516.929000586
0.00021402019002002276,35954635.36482013
0.000214057821345219,35962755.22810755
0.00021409545928715833,35970876.51911379
0.00021413310384700438,35978999.23808992
0.00021417075502592063,35987123.385287024
0.00021420841282507102,35995248.9609562
0.00021424607724561946,36003375.96534862
0.00021428374828873033,36011504.398715526
0.00021432142595556797,36019634.26130815
0.00021435911024729714,36027765.55337779
0.00021439680116508262,36035898.275175795
0.00021443449871008958,36044032.42695359
0.0002144722028834831,36052168.008962534
0.0002145099136864289,36060305.021454185
0.00021454763112009243,36068443.46468
0.00021458535518563965,36076583.33889157
0.00021462308588423676,36084724.64434053
0.00021466082321704985,36092867.38127849
0.00021469856718524564,36101011.54995719
0.00021473631778999065,36109157.15062834
0.00021477407503245195,36117304.183543764
0.00021481183891379642,36125452.64895523
0.00021484960943519169,36133602.54711469
0.000214887386597805,36141753.87827401
0.00021492517040280431,36149906.64268519
0.00021496296085135735,36158060.8406002
0.00021500075794463245,36166216.47227114
0.00021503856168379778,36174373.537950054
0.0002150763720700221,36182533.23646483
0.0002151141891044739,36190694.65364578
0.0002151520127883224,36198857.505852014
0.00021518984312273655,36207021.793335825
0.00021522768010888597,36215187.51634963
0.00021526552374794,36223354.67514576
0.0002153033740410686,36231523.26997673
0.00021534123098944157,36239693.301094994
0.00021537909459422934,36247864.768753156
0.00021541696485660218,36256037.67320375
0.00021545484177773062,36264212.0146994
0.00021549272535878567,36272387.79349282
0.00021553061560093816,36280565.009836696
0.0002155685125053595,36288743.66398383
0.0002156064160732209,36296923.756187
0.00021564432630569427,36305105.28669909
0.00021568224320395115,36313288.25577295
0.00021572016676916386,36321472.66366157
0.00021575809700250442,36329658.510617904
0.00021579603390514554,36337845.79689501
0.00021583397747825965,36346034.52274593
0.00021587192772301985,36354224.688423835
0.00021590988464059897,36362416.294181846
0.0002159478482321706,36370609.3402732
0.0002159858184989079,36378803.82695111
0.00021602379544198482,36386999.754468925
0.00021606177906257514,36395197.123079956
0.00021609976936185304,36403395.93303761
0.00021613776634099276,36411596.18459529
0.00021617577000116893,36419797.87800651
0.00021621378034355628,36428001.013524786
0.00021625179736932957,36436205.59140363
0.00021628982107966413,36444411.611896716
0.0002163278514757352,36452619.07525768
0.00021636588855871846,36460827.98174022
0.00021640393232978954,36469038.331598066
0.00021644198279012453,36477250.125085026
0.00021648003994089945,36485463.3624549
0.00021651810378329092,36493678.04396163
0.00021655617431847525,36501894.38493687
0.0002165942515476295,36510113.42492695
0.0002166323354719305,36518333.910074115
0.0002166704260925556,36526555.84063249
0.000216708523410682,36534779.21685618
0.00021674662742748768,36543004.03899944
0.00021678473814415008,36551230.30731643
0.0002168228555618475,36559458.0220615
0.0002168609796817581,36567687.183488935
0.0002168991105050604,36575917.79185312
0.0002169372480329329,36584149.847408466
0.00021697539226655472,36592383.35040945
0.00021701354320710463,36600618.30111052
0.00021705170085576224,36608854.69976631
0.00021708986521370684,36617092.546631336
0.0002171280362821181,36625331.84196029
0.00021716621406217608,36633572.58600783
0.0002172043985550607,36641814.77902868
0.00021724258976195252,36650058.421277635
0.0002172807876840318,36658303.51300949
0.00021731899232247954,36666550.05447912
0.00021735720367847648,36674798.04594141
0.00021739542175320395,36683047.48765139
0.0002174336465478431,36691298.37986395
0.0002174718780635757,36699550.722834215
0.00021751011630158332,36707804.516817205
0.00021754836126304815,36716059.76206812
0.00021758661294915224,36724316.45884207
0.00021762487136107807,36732574.60739433
0.00021766313650000818,36740834.20798014
0.00021770140836712546,36749095.26085482
0.00021773968696361278,36757357.76627371
0.00021777797229065361,36765621.72449223
0.00021781626434943111,36773887.13576581
0.00021785456314112923,36782154.00034997
0.00021789286866693162,36790422.31850021
0.00021793118092802233,36798692.09047214
0.00021796949992558575,36806963.31652137
0.0002180078256608062,36815235.996903546
0.0002180461581348686,36823510.13187445
0.00021808449734895757,36831786.704680614
0.00021812284330425847,36840065.20622192
0.00021816119600195636,36848345.1633754
0.00021819955544323703,36856626.576397076
0.00021823792162928594,36864909.44554288
0.0002182762945612893,36873193.771068886
0.00021831467424043301,36881479.55323113
0.00021835306066790363,36889766.79228576
0.00021839145384488755,36898055.48848893
0.00021842985377257168,36906345.64209684
0.00021846826045214288,36914637.25336576
0.00021850667388478845,36922930.32255201
0.00021854509407169564,36931224.84991187
0.00021858352101405227,36939520.8357018
0.00021862195471304593,36947818.2801782
0.00021866039516986487,36956117.18359759
0.00021869884238569709,36964417.54621642
0.00021873729636173123,36972719.36829135
0.0002187757570991559,36981022.65007894
0.0002188142245991598,36989327.39183584
0.00021885269886293222,36997633.59381881
0.00021889117989166222,37005941.25628455
0.00021892966768653952,37014250.37948991
0.0002189681622487536,37022560.96369168
0.0002190066635794946,37030873.009146795
0.00021904517167995233,37039186.51611213
0.00021908368655131744,37047501.48484472
0.00021912220819478016,37055817.91560153
0.00021916073661153155,37064135.80863969
0.00021919927180276224,37072455.164216265
0.00021923781376966366,37080775.98258845
0.00021927636251342696,37089098.2640134
0.00021931491803524396,37097422.00874842
0.0002193534803363062,37105747.21705077
0.00021939204941780587,37114073.88917779
0.00021943062528093503,37122402.025386855
0.0002194692079268863,37130731.62593545
0.000219507797356852,37139062.691080965
0.0002195463935720253,37147395.221081
0.00021958499657359902,37155729.77689082
0.00021962360636276662,37164066.68111852
0.00021966222294072138,37172405.05122737
0.00021970084630865697,37180744.88747513
0.00021973947646776744,37189086.190119624
0.00021977811341924674,37197428.95941864
0.00021981675716428929,37205773.19563012
0.00021985540770408946,37214118.89901191
0.00021989406503984218,37222466.06982206
0.0002199327291727422,37230814.70831853
0.00021997140010398479,37239164.81475943
0.00022001007783476517,37247516.38940282
0.00022004876236627913,37255869.43250693
0.0002200874536997222,37264223.944329865
0.00022012615183629057,37272579.92512995
0.00022016485677718025,37280937.375165395
0.00022020356852358789,37289296.29469463
0.0002202422870767098,37297656.683975965
0.00022028101243774318,37306018.54326787
0.0002203197446078847,37314381.872828774
0.0002203584835883319,37322746.67291724
0.00022039722938028202,37331112.943791784
0.0002204359819849329,37339480.68571106
0.0002204747414034824,37347849.898933716
0.00022051350763712847,37356220.5837184
0.0002205522806870696,37364592.740323916
0.00022059106055450405,37372966.369009
0.00022062984724063091,37381341.470032565
0.00022066864074664878,37389718.043653406
0.000220707441073757,37398096.09013052
0.00022074624822315486,37406475.60972284
0.00022078506219604194,37414856.60268939
0.00022082388299361796,37423239.06928924
0.0002208627106170831,37431623.00978151
0.00022090154506763728,37440008.42442532
0.00022094038634648118,37448395.3134799
0.00022097923445481518,37456783.67720448
0.00022101808939384038,37465173.51585838
0.00022105695116475754,37473564.82970089
0.00022109581976876818,37481958.035585456
0.00022113469520707355,37490353.782809846
0.00022117357748087553,37498751.0062618
0.00022121246659137576,37507149.70620083
0.00022125136253977663,37515549.88288661
0.0002212902653272802,37523951.53657874
0.00022132917495508922,37532354.66753696
0.0002213680914244063,37540759.276021
0.0002214070147364343,37549165.362290636
0.00022144594489237655,37557572.92660576
0.00022148488189343627,37565981.96922618
0.00022152382574081722,37574392.49041191
0.000221562776435723,37582804.49042287
0.00022160173397935782,37591217.96951911
0.00022164069837292565,37599632.92796065
0.00022167966961763116,37608049.36600768
0.0002217186477146788,37616467.2839203
0.00022175763266527358,37624886.68195874
0.00022179662447062044,37633307.56038324
0.00022183562313192476,37641729.91945411
0.0002218746286503919,37650153.759431675
0.00022191364102722773,37658579.08057633
0.00022195266026363796,37667005.8831485
0.00022199168636082893,37675434.1674087
0.00022203071932000678,37683863.933617406
0.00022206975914237822,37692295.18203523
0.00022210880582914982,37700727.912922755
0.00022214785938152882,37709162.12654067
0.0002221869198007222,37717597.823149666
0.00022222598708793731,37726035.00301051
0.000222265061244382,37734473.66638401
0.00022230414227126383,37742913.81353097
0.00022234323016979109,37751355.44471233
0.00022238232494117173,37759798.560189
0.0002224214265866145,37768243.160221994
0.00022246053510732784,37776689.245072305
0.00022249965050452083,37785136.81500102
0.00022253877277940233,37793585.87026926
0.00022257790193318196,37802036.411138214
0.00022261703796706893,37810488.43786906
0.00022265618088227325,37818941.95072309
0.00022269533068000461,37827398.30419504
0.00022273448736147337,37835856.25865991
0.00022277365092788974,37844315.700290196
0.0002228128213804645,37852776.62934744
0.00022285199872040828,37861239.04609314
0.00022289118294893217,37869702.95078891
0.00022293037406724732,37878168.34369632
0.00022296957207656532,37886635.2250771
0.0002230087769780976,37895103.59519291
0.00022304798877305622,37903573.45430559
0.00022308720746265324,37912044.8026769
0.00022312643304810077,37920517.64056868
0.00022316566553061152,37928991.96824287
0.000223204904911398,37937467.785961404
0.0002232441511916734,37945945.093986295
0.0002232834043726506,37954423.89257953
0.00022332266445554319,37962904.18200328
0.0002233619314415645,37971385.9625196
0.00022340120533192851,37979869.23439072
0.00022344048612784906,37988353.997878805
0.00022347977383054056,37996840.25324621
0.0002235190684412172,38005328.000755176
0.00022355836996109383,38013817.24066812
0.00022359767839138508,38022307.97324742
0.00022363699373330624,38030800.19875554
0.0002236763159880724,38039293.91745499
0.00022371564515689919,38047789.1296083
0.00022375498124100216,38056285.83547807
0.00022379432424159744,38064784.03532697
0.00022383367415990094,38073283.72941764
0.00022387303099712918,38081784.91801285
0.0002239123947544986,38090287.60137533
0.00022395176543322606,38098791.77976798
0.00022399114303452855,38107297.45345362
0.0002240305275596231,38115804.622695155
0.00022406991900972737,38124313.28775559
0.0002241093173860588,38132823.44889791
0.00022414872268983535,38141335.10638517
0.000224188134922275,38149848.260480486
0.00022422755408459612,38158362.91144701
0.00022426698017801702,38166880.15808358
0.00022430641320375666,38175399.25858106
0.00022434585316303366,38183919.856995255
0.00022438530005706742,38192441.95358962
0.00022442475388707706,38200965.548627526
0.00022446421465428232,38209490.64237247
0.00022450368235990282,38218017.23508794
0.00022454315700515872,38226545.32703755
0.00022458263859126998,38235074.91848485
0.00022462212711945727,38243606.00969357
0.000224661622590941,38252138.60092732
0.00022470112500694225,38260672.69244994
0.00022474063436868184,38269208.28452518
0.00022478015067738124,38277745.3774169
0.00022481967393426188,38286283.971388966
0.00022485920414054526,38294824.06670532
0.00022489874129745364,38303365.66362995
0.00022493828540620886,38311908.762426876
0.00022497783646803352,38320453.3633602
0.00022501739448414995,38328999.466694
0.00022505695945578114,38337547.072692476
0.00022509653138414986,38346096.181619816
0.00022513611027047956,38354646.793740325
0.00022517569611599342,38363198.90931823
0.00022521528892191533,38371752.528617986
0.0002252548886894689,38380307.65190389
0.00022529449541987837,38388864.279440455
0.0002253341091143679,38397422.41149215
0.0002253737297741622,38405982.04832355
0.0002254133574004857,38414543.19019918
0.00022545299199456354,38423105.83738371
0.00022549263355762074,38431669.9901418
0.00022553228209088282,38440235.64873821
0.00022557193759557514,38448802.81343766
0.00022561160007292372,38457371.484505035
0.00022565126952415432,38465941.66220513
0.00022569094595049335,38474513.34680288
0.00022573062935316726,38483086.538563274
0.00022577031973340254,38491661.237751275
0.00022581001709242622,38500237.44463196
0.00022584972143146524,38508816.269380204
0.0002258894327517471,38517396.93419424
0.0002259291510544991,38525979.107749864
0.00022596887634094916,38534562.790312394
0.00022600860861232504,38543147.982147135
0.00022604834786985506,38551734.68351949
0.00022608809411476751,38560322.89469484
0.00022612784734829113,38568912.6159387
0.00022616760757165446,38577503.84751655
0.00022620737478608685,38586096.58969399
0.00022624714899281725,38594690.84273658
0.0002262869301930754,38603286.60691001
0.00022632671838809074,38611883.88247997
0.00022636651357909332,38620482.66971222
0.0002264063157673131,38629082.96887254
0.00022644612495398061,38637684.7802268
0.00022648594114032614,38646288.10404083
0.00022652576432758074,38654892.940580636
0.0002265655945169752,38663499.290112175
0.00022660543170974063,38672107.15290144
0.0002266452759071087,38680716.52921455
0.0002266851271103107,38689327.41931761
0.00022672498532057882,38697939.823476814
0.00022676485053914482,38706553.74195834
0.00022680472276724123,38715169.175028495
0.00022684460200610032,38723786.12295354
0.00022688448825695497,38732404.58599988
0.00022692438152103797,38741024.56443387
0.0002269642817995826,38749646.058522016
0.00022700418909382203,38758269.06853076
0.00022704410340499003,38766893.594726704
0.0002270840247343202,38775519.63737637
0.00022712395308304678,38784147.19674646
0.00022716388845240378,38792776.27310363
0.00022720383084362582,38801406.86671463
0.00022724378025794736,38810038.977846205
0.00022728373669660349,38818672.606765196
0.0002273237001608291,38827307.753738485
0.0002273636706518597,38835944.419033006
0.00022740364817093066,38844582.60291568
0.0002274436327192778,38853223.67243334
0.00022748362429813714,38861866.323143035
0.00022752362290874467,38870510.493493296
0.00022756362855233699,38879156.18375139
0.00022760364123015054,38887803.3941845
0.00022764366094342234,38896452.12505995
0.00022768368769338928,38905102.37664506
0.00022772372148128876,38913754.14920724
0.0002277637623083581,38922407.4430139
0.00022780381017583514,38931062.25833254
0.00022784386508495775,38939718.595430665
0.0002278839270369641,38948376.45457588
0.00022792399603309248,38957035.83603578
0.00022796407207458153,38965696.74007805
0.00022800415516267,38974359.16697039
0.00022804424529859695,38983023.116980575
0.0002280843424836015,38991688.59037639
0.00022812444671892326,39000355.587425776
0.0002281645580058017,39009024.10839653
0.00022820467634547686,39017694.15355665
0.0002282448017391887,39026365.723174125
0.00022828493418817773,39035038.81751703
0.00022832507369368425,39043713.436853416
0.00022836522025694922,39052389.58145147
0.00022840537387921352,39061067.251579344
0.0002284455345617182,39069746.44750524
0.000228485702305705,39078427.16949752
0.00022852587711241515,39087109.41782444
0.00022856605898309088,39095793.19275445
0.0002286062479189739,39104478.49455587
0.0002286464439213068,39113165.323497266
0.00022868664699133182,39121853.6798471
0.00022872685713029193,39130543.563873984
0.00022876707433942977,39139234.975846455
0.0002288072986199888,39147927.91603325
0.0002288475299732121,39156622.384703025
0.00022888776840034356,39165318.38212456
0.0002289280139026267,39174015.90856663
0.0002289682664813058,39182714.96429811
0.00022900852613762492,39191415.981298245
0.00022904879287282868,39200119.51246435
0.00022908906668816159,39208824.57397565
0.00022912934758486877,39217531.16610127
0.00022916963556419506,39226239.289110266
0.00022920993062738615,39234948.94327188
0.00022925023277568739,39243660.12885533
0.00022929054201034445,39252372.84612982
