time_days,I134 top 5
0.0006569421451009199,3238373497.173017
0.0006570576557146379,3238979048.1500115
0.0006571731866386716,3239584705.600881
0.0006572887378765914,3240190469.544343
0.0006574043094319691,3240796339.9991217
0.0006575199013083767,3241402316.983941
0.0006576355135093883,3242008400.517541
0.000657751146038577,3242614590.618649
0.0006578667988995172,3243220887.3060055
0.0006579824720957837,3243827290.59835
0.0006580981656309517,3244433800.5144234
0.0006582138795085984,3245040417.072982
0.0006583296137323,3245647140.292771
0.0006584453683056343,3246253970.1925445
0.0006585611432321785,3246860906.791058
0.0006586769385155126,3247467950.1070776
0.0006587927541592152,3248075100.1593647
0.0006589085901668665,3248682356.9666862
0.0006590244465420464,3249289720.5478096
0.0006591403232883374,3249897190.9215164
0.0006592562204093207,3250504768.106579
0.0006593721379085787,3251112452.121777
0.0006594880757896942,3251720242.9858932
0.0006596040340562519,3252328140.7177215
0.0006597200127118358,3252936145.336046
0.0006598360117600307,3253544256.859664
0.0006599520312044218,3254152475.307367
0.0006600680710485966,3254760800.6979613
0.0006601841312961412,3255369233.0502496
0.0006603002119506434,3255977772.3830376
0.0006604163130156911,3256586418.7151356
0.0006605324344948728,3257195172.0653553
0.0006606485763917789,3257804032.4525175
0.0006607647387099991,3258412999.8954396
0.0006608809214531237,3259022074.4129457
0.0006609971246247438,3259631237.760578
0.0006611133482284525,3260240403.5751314
0.0006612295922678416,3260849676.4991474
0.0006613458567465045,3261459056.5514603
0.0006614621416680343,3262068543.750902
0.0006615784470360268,3262678138.1163187
0.0006616947728540765,3263287839.666552
0.0006618111191257791,3263897648.4204445
0.0006619274858547306,3264507564.3968453
0.0006620438730445288,3265117587.6146135
0.000662160280698771,3265727718.0926003
0.0006622767088210556,3266337955.849667
0.0006623931574149807,3266948300.9046707
0.000662509626484147,3267558753.2764864
0.0006626261160321543,3268169312.983979
0.0006627426260626033,3268779980.0460224
0.0006628591565790954,3269390754.48149
0.000662975707585232,3270001636.3092604
0.0006630922790846173,3270612625.5482216
0.0006632088710808538,3271223722.2172575
0.0006633254835775455,3271834926.335255
0.0006634421165782965,3272446237.9211063
0.0006635587700867131,3273057656.993712
0.0006636754441064007,3273669183.5719686
0.0006637921386409659,3274280817.6747785
0.0006639088536940151,3274892559.3210454
0.0006640255892691571,3275504408.529684
0.0006641423453700001,3276116365.3196025
0.000664259122000153,3276728429.7097197
0.0006643759191632247,3277340601.71895
0.0006644927368628271,3277952881.3662224
0.0006646095751025701,3278565268.670459
0.0006647264338860656,3279177763.650589
0.0006648433132169251,3279790366.3255424
0.0006649602130987628,3280403076.7142615
0.0006650771335351914,3281015894.835682
0.0006651940745298252,3281628820.7087455
0.0006653110360862782,3282241854.352397
0.0006654280182081671,3282854995.78559
0.0006655450208991072,3283468245.027275
0.0006656620441627154,3284081597.559679
0.0006657790880026089,3284694938.7030125
0.000665896152422405,3285308387.689949
0.0006660132374257236,3285921944.5394573
0.0006661303430161832,3286535609.2704983
0.0006662474691974036,3287149381.902041
0.0006663646159730049,3287763262.4530554
0.0006664817833466092,3288377250.942522
0.0006665989713218378,3288991347.389416
0.000666716179902313,3289605551.8127213
0.0006668334090916574,3290219864.231419
0.0006669506588934957,3290834284.664504
0.0006670679293114516,3291448813.130965
0.0006671852203491502,3292063449.6497974
0.0006673025320102164,3292678194.2399974
0.0006674198642982776,3293293046.9205723
0.0006675372172169601,3293908007.7105246
0.0006676545907698914,3294523076.628865
0.0006677719849606991,3295138253.6945996
0.000667889399793013,3295753538.926751
0.0006680068352704619,3296368932.3443346
0.0006681242913966761,3296984433.9663754
0.0006682417681752862,3297600043.811896
0.0006683592656099226,3298215761.899921
0.0006684767837042189,3298831588.249491
0.000668594322461807,3299447522.879638
0.0006687118818863199,3300063565.8094
0.0006688294619813912,3300679717.0578175
0.0006689470627506564,3301295976.6439404
0.0006690646841977501,3301912344.5868163
0.0006691823263263083,3302528820.905496
0.0006692999891399666,3303145405.6190333
0.0006694176726423633,3303762098.7464914
0.0006695353768371356,3304378900.306932
0.0006696531017279216,3304995810.3194194
0.0006697708473183602,3305612828.8030176
0.0006698886136120917,3306229955.7768087
0.0006700064006127562,3306847191.2598634
0.0006701242083239944,3307464535.2712607
0.0006702420367494473,3308081987.8300805
0.0006703598858927582,3308699522.1801896
0.0006704777557575694,3309317067.2499795
0.0006705956463475245,3309934720.902548
0.0006707135576662675,3310552483.156985
0.0006708314897174425,3311170354.032382
0.0006709494425046962,3311788333.5478463
0.0006710674160316741,3312406421.722476
0.0006711854103020226,3313024618.5753746
0.0006713034253193888,3313642924.125651
0.0006714214610874216,3314261338.3924212
0.000671539517609769,3314879861.3947973
0.0006716575948900804,3315498493.151899
0.0006717756929320051,3316117233.6828465
0.0006718938117391946,3316736083.00677
0.0006720119513152998,3317355041.1427956
0.0006721301116639722,3317974108.1100554
0.0006722482927888638,3318593283.927683
0.0006723664946936288,3319212568.614822
0.0006724847173819206,3319831962.1906147
0.0006726029608573932,3320451464.674203
0.0006727212251237014,3321071076.084735
0.0006728395101845019,3321690796.4413695
0.0006729578160434503,3322310625.7632594
0.0006730761427042037,3322930564.069563
0.0006731944901704197,3323550611.3794417
0.0006733128584457558,3324170767.712062
0.0006734312475338722,3324791033.086596
0.000673549657438428,3325411407.5222163
0.0006736680881630829,3326031891.0380955
0.0006737865397114975,3326652483.6534133
0.0006739050120873344,3327273185.3873568
0.000674023505294255,3327893996.2591085
0.0006741420193359222,3328514916.2878594
0.0006742605542159985,3329135945.4927983
0.0006743791099381494,3329757083.893129
0.0006744976865060389,3330378331.508048
0.0006746162839233323,3330999688.356757
0.0006747349021936949,3331621154.4584594
0.0006748535413207947,3332242729.8323727
0.0006749722013082982,3332864414.497706
0.0006750908821598734,3333486123.2852254
0.0006752095838791881,3334107901.075609
0.0006753283064699128,3334729788.1930065
0.0006754470499357167,3335351784.6566386
0.0006755658142802703,3335973890.48573
0.0006756845995072442,3336596105.6995077
0.0006758034056203112,3337218430.3172107
0.0006759222326231432,3337840864.358072
0.0006760410805194133,3338463407.841332
0.0006761599493127952,3339086060.7862325
0.0006762788390069626,3339708823.2120185
0.0006763977496055917,3340331695.1379447
0.0006765166811123576,3340954676.583263
0.0006766356335309366,3341577767.567229
0.0006767546068650051,3342200968.1090994
0.0006768736011182417,3342824278.228144
0.000676992616294324,3343447697.9436255
0.0006771116523969312,3344071227.274817
0.000677230709429742,3344694866.2409863
0.0006773497873964377,3345318614.8614187
0.0006774688863006987,3345942473.1553884
0.0006775880061462064,3346566441.1421814
0.0006777071469366423,3347190518.841081
0.0006778263086756903,3347814706.271386
0.0006779454913670334,3348439003.4523835
0.0006780646950143555,3349063410.4033747
0.0006781839196213407,3349687927.143654
0.0006783031651916757,3350312553.692533
0.0006784224317290457,3350937290.0693173
0.0006785417192371375,3351562136.2933154
0.0006786610277196382,3352187092.383843
0.0006787803571802355,3352812158.3602147
0.0006788997076226189,3353437334.241758
0.0006790190790504771,3354062620.047794
0.0006791384714674999,3354688015.79765
0.0006792578848773776,3355313521.510654
0.0006793773192838022,3355939137.2061486
0.0006794967746904651,3356564862.903467
0.0006796162511010587,3357190698.621951
0.0006797357485192757,3357816590.766431
0.0006798552669488111,3358442520.2123904
0.0006799748063933584,3359068559.7153425
0.000680094366856613,3359694709.294636
0.00068021394834227,3360320968.9696226
0.0006803335508540269,3360947338.7596655
0.0006804531743955801,3361573818.684126
0.0006805728189706275,3362200408.762367
0.0006806924845828666,3362827109.0137534
0.0006808121712359975,3363453919.4576626
0.0006809318789337197,3364080840.1134677
0.000681051607679733,3364707871.000546
0.0006811713574777387,3365335012.13828
0.0006812911283314374,3365962263.5460534
0.0006814109202445328,3366589625.243258
0.0006815307332207273,3367217097.2492847
0.0006816505672637242,3367844679.5835276
0.0006817704223772271,3368472372.265384
0.0006818902985649421,3369100175.3142614
0.0006820101958305742,3369728088.749563
0.0006821301141778294,3370356112.590697
0.000682250053610414,3370984246.857074
0.0006823700141320365,3371612491.5681148
0.0006824899957464046,3372240846.7432365
0.0006826099984572269,3372869312.4018617
0.0006827300222682122,3373497888.563413
0.0006828500671830719,3374126575.2473273
0.000682970133205516,3374755372.4730334
0.0006830902203392559,3375384280.2599688
0.000683210328588003,3376013298.6275682
0.0006833304579554712,3376642427.595284
0.0006834506084453731,3377271667.1825566
0.0006835707800614228,3377901017.4088387
0.0006836909728073343,3378530478.29358
0.0006838111866868241,3379160049.8562427
0.0006839314217036074,3379789732.1162853
0.000684051677861401,3380419525.0931706
0.0006841719551639219,3381049428.806366
0.0006842922536148876,3381679443.275339
0.0006844125732180178,3382309511.6284485
0.000684532913977031,3382939620.431974
0.0006846532758956471,3383569840.0273414
0.000684773658977586,3384200170.4340267
0.00068489406322657,3384830611.6715226
0.0006850144886463206,3385461163.7593093
0.00068513493524056,3386091826.716881
0.0006852554030130108,3386722600.563727
0.0006853758919673981,3387353485.319351
0.0006854964021074455,3387984481.0032506
0.000685616933436878,3388615587.6349306
0.0006857374859594213,3389246805.2338967
0.0006858580596788025,3389878133.819666
0.0006859786545987482,3390509573.411748
0.0006860992707229861,3391141124.0296626
0.000686219908055244,3391772785.6929293
0.0006863405665992521,3392404558.4210763
0.0006864612463587395,3393036442.2336307
0.0006865819473374366,3393668437.150124
0.0006867026695390741,3394300543.190092
0.0006868234129673834,3394932760.37307
0.0006869441776260978,3395565088.7186065
0.0006870649635189498,3396197528.2462416
0.0006871857706496729,3396830078.9755282
0.0006873065990220007,3397462740.926013
0.0006874274486396694,3398095514.1172585
0.000687548319506414,3398728398.5688214
0.0006876692116259709,3399361394.300266
0.000687790125002076,3399994501.331151
0.0006879110596384686,3400627719.681057
0.0006880320155388858,3401261049.369551
0.0006881529927070668,3401894490.41621
0.0006882739911467503,3402528042.8406124
0.0006883950108616777,3403161706.6623464
0.0006885160518555895,3403795481.9009957
0.0006886371141322269,3404429368.57615
0.0006887581976953316,3405063366.707402
0.0006888793025486476,3405697476.3143544
0.0006890004286959179,3406331697.416603
0.0006891215761408864,3406965934.8177586
0.000689242744887298,3407600250.8663325
0.0006893639349388975,3408234678.4465003
0.0006894851462994323,3408869217.5778747
0.0006896063789726486,3409503868.2800717
0.0006897276329622936,3410138630.572705
0.0006898489082721149,3410773504.475393
0.0006899702049058625,3411408490.0077667
0.0006900915228672852,3412043587.1894507
0.000690212862160133,3412678796.040076
0.0006903342227881561,3413314116.579273
0.000690455604755107,3413949548.826688
0.0006905770080647371,3414585092.801958
0.0006906984327207992,3415220748.524729
0.000690819878727046,3415856516.0146446
0.0006909413460872328,3416492395.2913656
0.0006910628348051135,3417128386.3745413
0.0006911843448844437,3417764489.2838316
0.0006913058763289785,3418400704.038896
0.000691427429142476,3419037030.659406
0.0006915490033286929,3419673469.1650286
0.0006916705988913869,3420310019.575434
0.0006917922158343164,3420946681.910299
0.0006919138541612419,3421583456.189306
0.0006920355138759224,3422220342.432135
0.0006921571949821189,3422857340.6584744
0.0006922788974835925,3423494450.888014
0.0006924006213841045,3424131673.1404424
0.0006925223666874188,3424769007.435463
0.0006926441333972981,3425406453.7927747
0.0006927659215175063,3426044012.2320795
0.0006928877310518074,3426681682.7730813
0.0006930095620039677,3427319465.4354978
0.0006931314143777529,3427957360.239041
0.0006932532881769292,3428595367.203427
0.0006933751834052633,3429233486.3483744
0.0006934971000665245,3429871717.693613
0.0006936190381644806,3430510061.25887
0.000693740997702901,3431148477.229098
0.0006938629786855546,3431786916.3404055
0.0006939849811162136,3432425467.7082667
0.0006941070049986485,3433064131.3524127
0.000694229050336631,3433702907.292585
0.0006943511171339333,3434341795.548528
0.0006944732053943296,3434980796.1399946
0.0006945953151215933,3435619909.0867333
0.0006947174463194989,3436259134.4084992
0.0006948395989918215,3436898472.125052
0.0006949617731423365,3437537922.25615
0.0006950839687748215,3438177484.8215656
0.0006952061858930533,3438817159.8410654
0.0006953284245008096,3439456947.33442
0.0006954506846018682,3440096847.321405
0.0006955729662000097,3440736859.821804
0.0006956952692990133,3441376984.855398
0.0006958175939026594,3442017222.441974
0.0006959399400147287,3442657572.6013174
0.0006960623076390042,3443298035.353231
0.0006961846967792678,3443938610.7175055
0.0006963071074393026,3444579298.7139416
0.0006964295396228921,3445220099.3623424
0.0006965519933338217,3445861012.6825194
0.000696674468575876,3446502038.694282
0.000696796965352841,3447143177.4174433
0.0006969194836685025,3447784428.8718185
0.000697042023526649,3448425793.0772376
0.0006971645849310676,3449067270.0535173
0.0006972871678855466,3449708859.82049
0.0006974097723938756,3450350562.397986
0.0006975323984598434,3450992377.805838
0.000697655046087242,3451634306.06389
0.0006977777152798618,3452276347.1919823
0.0006979004060414948,3452918501.2099614
0.0006980231183759327,3453560768.1376715
0.0006981458522869699,3454203147.9949737
0.0006982686077783998,3454845640.801719
0.0006983913848540166,3455488228.409912
0.0006985141835176152,3456130817.3670325
0.0006986370037729923,3456773519.3103642
0.0006987598456239441,3457416334.259774
0.0006988827090742677,3458059262.235128
0.0006990055941277601,3458702303.2562976
0.000699128500788221,3459345457.3431664
0.0006992514290594493,3459988724.5156097
0.0006993743789452448,3460632104.793514
0.0006994973504494071,3461275598.196761
0.0006996203435757388,3461919204.745248
0.000699743358328041,3462562924.458867
0.0006998663947101164,3463206757.3575144
0.0006999894527257682,3463850703.4610925
0.0007001125323787992,3464494762.789502
0.0007002356336730157,3465138935.3626585
0.0007003587566122219,3465783221.200469
0.0007004819012002238,3466427620.3228498
0.0007006050674408272,3467072132.7497153
0.0007007282553378408,3467716758.500995
0.0007008514648950715,3468361497.596612
0.000700974696116328,3469006350.056493
0.000701097949005419,3469651315.9005694
0.0007012212235661553,3470296395.1487846
0.0007013445198023471,3470941587.821073
0.0007014678377178055,3471586893.9373794
0.0007015911773163418,3472232313.517647
0.0007017145386017697,3472877846.58183
0.0007018379215779019,3473523493.149883
0.0007019613262485523,3474169253.2417603
0.0007020847526175348,3474815126.877421
0.0007022082006886657,3475461114.076834
0.0007023316704657605,3476107214.8599668
0.0007024551619526359,3476753429.246787
0.0007025786751531084,3477399757.257269
0.0007027022100709969,3478046198.911396
0.0007028257667101197,3478692754.2291474
0.0007029493450742959,3479339423.230509
0.0007030729451673455,3479986175.5343423
0.0007031965669930886,3480632941.295046
0.0007033202105553474,3481279820.776362
0.0007034438758579435,3481926813.998287
0.0007035675629046993,3482573920.9808154
0.0007036912716994377,3483221141.743949
0.0007038150022459838,3483868476.3076997
0.0007039387545481616,3484515924.692073
0.0007040625286097963,3485163486.9170814
0.0007041863244347136,3485811163.0027404
0.000704310142026741,3486458952.969075
0.0007044339813897055,3487106856.8361053
0.0007045578425274349,3487754874.6238575
0.0007046817254437576,3488403006.3523602
0.0007048056301425036,3489051252.0416536
0.0007049295566275027,3489699611.711772
0.0007050535049025856,3490348085.3827567
0.000705177474971583,3490996673.074648
0.000705301466838328,3491645374.8075023
0.0007054254805066529,3492294190.601368
0.000705549515980391,3492943120.476298
0.0007056735732633763,3493592164.4523525
0.0007057976523594432,3494241322.549591
0.000705921753272428,3494890594.7880836
0.0007060458760061663,3495539981.1878986
0.000706170020564495,3496189481.769109
0.0007062941869512508,3496839096.551787
0.0007064183751702729,3497488825.5560174
0.0007065425852253997,3498138668.801883
0.0007066668171204706,3498788626.30947
0.0007067910708593248,3499438698.0988655
0.0007069153464458049,3500088884.1901703
0.0007070396438837515,3500739184.603477
0.0007071639631770065,3501389599.358888
0.0007072883043294125,3502040128.4765058
0.0007074126673448141,3502690771.9764423
0.0007075370522270549,3503341529.878809
0.0007076614589799797,3503992402.203719
0.0007077858876074335,3504643312.249917
0.0007079103381132636,3505294281.9478383
0.0007080348105013164,3505945366.105541
0.0007081593047754396,3506596564.743154
0.0007082838209394812,3507247877.8808045
0.0007084083589972895,3507899305.538621
0.0007085329189527155,3508550847.736747
0.0007086575008096088,3509202504.495317
0.0007087821045718203,3509854275.8344774
0.000708906730243201,3510506161.7743683
0.0007090313778276045,3511158162.3351483
0.0007091560473288832,3511810277.5369663
0.0007092807387508907,3512462507.3999805
0.0007094054520974807,3513114851.944348
0.0007095301873725095,3513767311.19024
0.0007096549445798322,3514419885.1578197
0.000709779723723305,3515072573.8672605
0.0007099045248067845,3515725377.3387313
0.0007100293478341297,3516378295.5924196
0.0007101541928091982,3517031328.648504
0.0007102790597358493,3517684476.5271673
0.0007104039486179419,3518337739.2485986
0.0007105288594593379,3518991116.832996
0.0007106537922638977,3519644609.3005514
0.0007107787470354832,3520298216.6714664
0.000710903723777956,3520951938.96594
0.0007110287224951808,3521605776.2041836
0.0007111537431910206,3522259728.4064083
0.0007112787858693401,3522913795.592825
0.0007114038505340043,3523567977.7836523
0.0007115289371888786,3524222274.9991083
0.0007116540458378308,3524876687.2594233
0.0007117791764847274,3525531214.5848227
0.0007119043291334363,3526185856.995538
0.0007120295037878257,3526840614.511803
0.0007121547004517658,3527495487.1538596
0.0007122799191291262,3528150474.9419503
0.0007124051598237775,3528805552.958714
0.0007125304225395902,3529460638.7210026
0.0007126557072804377,3530115839.6667995
0.0007127810140501921,3530771155.816354
0.0007129063428527266,3531426587.189924
0.0007130316936919148,3532082133.807763
0.0007131570665716325,3532737795.690141
0.0007132824614957546,3533393572.857324
0.000713407878468157,3534049465.3295813
0.0007135333174927161,3534705473.127181
0.0007136587785733104,3535361596.270411
0.0007137842617138175,3536017834.7795467
0.0007139097669181161,3536674188.6748734
0.0007140352941900859,3537330657.97668
0.0007141608435336063,3537987242.705254
0.0007142864149525595,3538643942.880897
0.0007144120084508262,3539300758.5239058
0.0007145376240322888,3539957689.6545825
0.0007146632617008297,3540614736.2932296
0.0007147889214603333,3541271898.4601617
0.0007149146033146837,3541929176.175691
0.0007150403072677657,3542586569.4601355
0.0007151660333234644,3543244078.3338084
0.000715291781485667,3543901702.8170424
0.0007154175517582603,3544559442.930161
0.0007155433441451318,3545217298.6934953
0.0007156691586501692,3545875270.127377
0.0007157949952772629,3546533357.252152
0.0007159208540303021,3547191560.0881557
0.000716046734913177,3547849878.655735
0.0007161726379297782,3548508312.9752374
0.0007162985630839988,3549166863.06702
0.0007164245103797305,3549825528.951435
0.0007165504798208665,3550484310.648844
0.0007166764714113007,3551143208.1796083
0.000716802485154927,3551802221.564092
0.0007169285210556418,3552461350.8226733
0.0007170545791173405,3553120590.0837555
0.0007171806593439195,3553779817.922323
0.0007173067617392755,3554439161.672688
0.0007174328863073079,3555098621.3552375
0.0007175590330519144,3555758196.9903507
0.0007176852019769945,3556417888.5984187
0.0007178113930864477,3557077696.1998267
0.0007179376063841756,3557737619.814977
0.0007180638418740794,3558397659.4642663
0.0007181900995600607,3559057815.168095
0.0007183163794460218,3559718086.9468656
0.0007184426815358676,3560378474.8209953
0.0007185690058335014,3561038978.8108926
0.0007186953523428281,3561699598.936974
0.0007188217210677524,3562360335.219657
0.0007189481120121819,3563021187.6793704
0.0007190745251800228,3563682156.3365393
0.0007192009605751828,3564343241.2115946
0.0007193274182015693,3565004442.324967
0.0007194538980630924,3565665759.6971006
0.0007195804001636615,3566327193.3484344
0.0007197069245071866,3566988743.299413
0.0007198334710975786,3567650409.5704875
0.0007199600399387489,3568312192.182105
0.000720086631034611,3568974091.154727
0.0007202132443890772,3569636106.508813
0.0007203398800060613,3570298238.2648215
0.000720466537889477,3570960486.4432206
0.000720593218043241,3571622851.064485
0.0007207199204712682,3572285332.1490865
0.0007208466451774753,3572947929.7175016
0.0007209733921657786,3573610643.7902083
0.0007211001614400974,3574273474.3876987
0.0007212269530043497,3574936421.530458
0.0007213537668624547,3575599485.238977
0.0007214806030183317,3576262665.533748
0.0007216074614759025,3576925962.4352784
0.0007217343422390879,3577589356.2046275
0.0007218612453118099,3578252752.2965755
0.0007219881706979906,3578916265.0332184
0.0007221151184015546,3579579894.4350734
0.0007222420884264253,3580243640.522649
0.0007223690807765276,3580907503.316463
0.0007224960954557868,3581571482.8370323
0.0007226231324681286,3582235579.1048822
0.0007227501918174811,3582899792.140544
0.0007228772735077711,3583564121.964546
0.0007230043775429268,3584228568.5974236
0.0007231315039268765,3584893132.0597095
0.0007232586526635512,3585557812.3719563
0.0007233858237568804,3586222609.554703
0.0007235130172107951,3586887523.6284995
0.0007236402330292265,3587552554.6138964
0.0007237674712161082,3588217702.531455
0.0007238947317753724,3588882967.401735
0.000724022014710953,3589548349.2452955
0.0007241493200267839,3590213848.0827026
0.0007242766477268014,3590879463.9345355
0.0007244039978149408,3591545196.821364
0.0007245313702951383,3592211046.763765
0.000724658765171331,3592877013.7823186
0.0007247861824474576,3593543097.8976154
0.0007249136221274563,3594209299.1302423
0.0007250410842152664,3594875617.500791
0.0007251685687148278,3595542053.0298586
0.0007252960756300805,3596208605.7380404
0.0007254236049649672,3596875275.645948
0.0007255511567234294,3597542062.774184
0.0007256787309094098,3598208967.143359
0.0007258063275268511,3598875988.774084
0.000725933946579699,3599543127.6869855
0.0007260615880718971,3600210383.9026775
0.0007261892520073916,3600877757.4417896
0.0007263169383901278,3601545248.324946
0.0007264446472240539,3602212789.857133
0.0007265723785131168,3602880380.545845
0.0007267001322612649,3603548088.6167884
0.0007268279084724466,3604215914.0905933
0.0007269557071506127,3604883856.9879117
0.0007270835282997131,3605551917.329387
0.0007272113719236988,3606220095.1356683
0.0007273392380265209,3606888390.427407
0.0007274671266121334,3607556803.2252645
0.0007275950376844885,3608225333.5499024
0.0007277229712475403,3608893981.4219832
0.0007278509273052432,3609562746.862174
0.0007279789058615518,3610231629.8911443
0.0007281069069204234,3610900630.5295763
0.0007282349304858141,3611569748.7981467
0.0007283629765616811,3612238984.7175364
0.0007284910451519817,3612908338.3084297
0.0007286191362606763,3613577809.5915217
0.0007287472498917232,3614247398.587506
0.0007288753860490828,3614917105.317076
0.0007290035447367151,3615586929.800932
0.0007291317259585832,3616256872.059786
0.0007292599297186484,3616926932.1143384
0.0007293881560208737,3617597109.985305
0.0007295164048692221,3618267405.693397
0.0007296446762676591,3618937819.25934
0.0007297729702201491,3619608350.7038517
0.0007299012867306578,3620279000.0476623
0.0007300296258031509,3620949767.311496
0.0007301579874415969,3621620652.5160933
0.0007302863716499628,3622291655.682189
0.0007304147784322171,3622962776.830523
0.0007305432077923285,3623634015.9818387
0.000730671659734268,3624305373.156888
0.0007308001342620056,3624976848.376422
0.0007309286313795125,3625648441.6611958
0.0007310571510907608,3626320140.157161
0.0007311856933997225,3626991812.870973
0.0007313142583103722,3627663603.6847534
0.0007314428458266833,3628335512.6192617
0.0007315714559526308,3629007539.695271
0.0007317000886921892,3629679684.933547
0.0007318287440493362,3630351948.354875
0.0007319574220280479,3631024329.9800296
0.000732086122632302,3631696829.8297954
0.0007322148458660759,3632369447.9249578
0.0007323435917333499,3633042184.286312
0.0007324723602381033,3633715038.9346495
0.0007326011513843161,3634388011.8907704
0.000732729965175969,3635061103.1754704
0.0007328588016170448,3635734312.809566
0.0007329876607115256,3636407640.8138585
0.0007331165424633943,3637081087.209163
0.0007332454468766343,3637754652.0162916
0.0007333743739552313,3638428335.2560735
0.0007335033237031701,3639102136.949326
0.0007336322961244366,3639776057.1168795
0.0007337612912230174,3640450095.779563
0.0007338903090028993,3641124252.9582105
0.0007340193494680717,3641798528.673665
0.0007341484126225225,3642472922.9467645
0.0007342774984702414,3643147435.7983556
0.0007344066070152179,3643822067.2492867
0.0007345357382614441,3644496817.3204165
0.000734664892212911,3645171686.0325966
0.0007347940688736108,3645846673.4066896
0.0007349232682475358,3646521779.4635544
0.000735052490338681,3647197004.2240677
0.0007351817351510403,3647872347.7090945
0.0007353110026886088,3648547809.939514
0.0007354402929553813,3649223390.9361997
0.0007355696059553559,3649899090.7200403
0.000735698941692529,3650574909.3119187
0.0007358283001708986,3651250846.732726
0.0007359576813944625,3651926903.0033507
0.0007360870853672215,3652603078.144697
0.0007362165120931749,3653279372.177664
0.0007363459615763232,3653955785.123154
0.0007364754338206682,3654632263.583963
0.000736604928830211,3655308756.487169
0.0007367344466089558,3655985368.337869
0.0007368639871609058,3656662099.1569753
0.0007369935504900648,3657338948.9654045
0.0007371231366004374,3658015917.784075
0.0007372527454960302,3658693005.6339192
0.0007373823771808492,3659370212.535863
0.0007375120316589014,3660047538.5108414
0.0007376417089341937,3660724983.579782
0.000737771409010736,3661402547.7636366
0.0007379011318925369,3662080231.0833445
0.0007380308775836061,3662758033.559851
0.0007381606460879537,3663435955.2141066
0.0007382904374095921,3664113996.0670714
0.0007384202515525327,3664792156.1397004
0.0007385500885207882,3665470435.4529576
0.0007386799483183713,3666148834.027803
0.0007388098309492974,3666827351.8852158
0.0007389397364175807,3667505989.0461617
0.0007390696647272365,3668184745.5316224
0.0007391996158822808,3668863621.3625717
0.0007393295898867315,3669542616.5600033
0.0007394595867446056,3670221731.1449
0.0007395896064599215,3670900965.138253
0.0007397196490366982,3671580318.5610604
0.0007398497144789548,3672259791.434316
0.0007399798027907131,3672939383.7790303
0.0007401099139759936,3673619095.6162047
0.0007402400480388182,3674298926.9668503
0.0007403702049832088,3674978877.8519793
0.0007405003848131897,3675658948.292614
0.0007406305875327848,3676339138.3097725
0.0007407608131460184,3677019447.924479
0.0007408910616569153,3677699877.1577606
0.0007410213330695031,3678380426.0306563
0.0007411516273878077,3679061094.564198
0.0007412819446158567,3679741882.7794247
0.0007414122847576778,3680422790.697378
0.0007415426478173013,3681103818.3391113
0.000741673033798756,3681784965.725672
0.0007418034427060724,3682466232.8781137
0.0007419338745432809,3683147476.876337
0.0007420643293144145,3683828824.520856
0.0007421948070235052,3684510291.966468
0.000742325307674586,3685191879.234236
0.000742455831271691,3685873586.3452315
0.0007425863778188539,3686555413.320518
0.0007427169473201117,3687237360.181184
0.0007428475397794996,3687919426.9482994
0.0007429781552010541,3688601613.6429505
0.0007431087935888123,3689283920.2862196
0.0007432394549468137,3689966346.899205
0.0007433701392790963,3690648893.5029955
0.0007435008465896998,3691331560.1186914
0.0007436315768826641,3692014346.767389
0.0007437623301620309,3692697253.470199
0.0007438931064318419,3693380280.2482305
0.000744023905696139,3694063427.122593
0.0007441547279589652,3694746694.114402
0.0007442855732243651,3695430081.244783
0.0007444164414963831,3696113588.5348554
0.0007445473327790642,3696797216.005749
0.0007446782470764537,3697480963.678589
0.0007448091843925999,3698164831.5745206
0.0007449401447315492,3698848819.714675
0.0007450711280973499,3699532928.1201973
0.0007452021344940507,3700217156.812233
0.0007453331639257007,3700901505.811929
0.0007454642163963512,3701585975.140444
0.0007455952919100527,3702270564.818933
0.0007457263904708568,3702955274.8685565
0.0007458575120828152,3703640105.310477
0.0007459886567499825,3704325056.1658664
0.0007461198244764117,3705010127.455898
0.0007462510152661572,3705695319.201745
0.0007463822291232738,3706380631.4245834
0.0007465134660518187,3707066064.145603
0.000746644726055848,3707751617.3859897
0.0007467760091394189,3708437291.1669326
0.000746907315306589,3709123085.5096216
0.0007470386445614182,3709809000.435264
0.0007471699969079655,3710495035.9650574
0.0007473013723502912,3711181070.569008
0.0007474327708924557,3711867187.116939
0.0007475641925385215,3712553424.304473
0.0007476956372925509,3713239782.1528225
0.0007478271051586065,3713926260.6832
0.0007479585961407517,3714612859.916823
0.0007480901102430523,3715299579.8749213
0.0007482216474695729,3715986420.578717
0.0007483532078243793,3716673382.049443
0.0007484847913115384,3717360464.30833
0.000748616397935117,3718047667.3766165
0.0007487480276991839,3718734991.2755485
0.000748879680607808,3719422436.0263705
0.0007490113566650582,3720110001.6503286
0.0007491430558750046,3720797688.1686745
0.0007492747782417191,3721485495.60267
0.000749406523769273,3722173423.9735737
0.0007495382924617382,3722861473.302649
0.0007496700843231878,3723549643.6111608
0.0007498018993576966,3724237934.9203877
0.0007499337375693383,3724926347.2516017
0.0007500655989621885,3725614880.6260805
0.0007501974835403224,3726303535.065104
0.000750329391307818,3726992310.5899673
0.0007504613222687517,3727681207.2219553
