# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  1.2444421179846129E-04   6.5376325767386900E+00   4.2989993894781538E+12   3.5012126845644677E-02   5.5175956339183948E+01   8.7864979448574332E-01   3.9445135064758546E-21   6.8030864867838006E-19   8.2147592987019420E-13   1.0391395916973366E-03   3.9800576646255491E-02   1.1367654647558256E+00   7.1536081892028943E-03
     110  1.3590986263390103E-04   6.2867159790010252E+00   4.0400509762856455E+12   3.5027244714932543E-02   5.5777688175237920E+01   8.7863959467704755E-01   4.4729381217501711E-21   8.9771515550624227E-19   8.9282707174533830E-13   1.0391395916774032E-03   3.9818223801914535E-02   1.1367786454590043E+00   7.0246905539960124E-03
     120  1.5100000000000001E-04   5.9978999999999996E+00   3.7153999999999951E+12   3.5047090876815602E-02   5.6579999999999956E+01   8.7862762248171578E-01   5.3207673404335915E-21   1.3446573829594608E-18   1.0048528244521464E-12   1.0391395916491738E-03   3.9841326724872429E-02   1.1367941169145430E+00   6.8940345981454276E-03
     130  1.7021620533694314E-04   5.6787993795441700E+00   3.4109328911356626E+12   3.5072279804555739E-02   5.7573220367981023E+01   8.7861401059773425E-01   6.3930818989144481E-21   2.1660687803804758E-18   1.1458330422171050E-12   1.0391395915950153E-03   3.9870578303461322E-02   1.1368117078214426E+00   6.7187107981909163E-03
     140  1.8714598513484471E-04   5.4099460711496619E+00   3.1646843076998276E+12   3.5094393975268146E-02   5.8484944517323839E+01   8.7860445473903459E-01   7.4696620462718705E-21   3.4608345696884860E-18   1.2837979331890182E-12   1.0391395911623739E-03   3.9896151352002390E-02   1.1368240573134263E+00   6.5648361494471032E-03
     150  2.0583987649021472E-04   5.1374896888866965E+00   2.8922341814994219E+12   3.5118724463139919E-02   5.9524873196111272E+01   8.7859734089950692E-01   8.8604986709993961E-21   6.2641185684862644E-18   1.4534363757699406E-12   1.0391395911019618E-03   3.9924133709751043E-02   1.1368332510636592E+00   6.4267095175163085E-03
     160  2.2697948203358523E-04   4.8867493087465972E+00   2.5706672166804878E+12   3.5146117697903913E-02   6.0721826630248415E+01   8.7859409198893679E-01   1.0761004970879099E-20   1.3162362349205393E-17   1.6645757367969760E-12   1.0391395913275420E-03   3.9955422824007339E-02   1.1368374499493197E+00   6.3611716718744811E-03
     170  2.3706690631461992E-04   4.7617832529406154E+00   2.4499173103097129E+12   3.5159142219365148E-02   6.1298003871433949E+01   8.7859354705861381E-01   1.1667538930815929E-20   1.9028930176138712E-17   1.7674075060959726E-12   1.0391395913196973E-03   3.9970254349230155E-02   1.1368381541986539E+00   6.3000908408780689E-03
     180  2.6191164162762525E-04   4.4729031056957558E+00   2.1904588831894766E+12   3.5191082480420632E-02   6.2738915420718421E+01   8.7859535891907237E-01   1.3993773024838750E-20   4.9370573021822383E-17   2.0284036031557431E-12   1.0391395912596646E-03   4.0006482851611513E-02   1.1368358125145750E+00   6.1461430952361095E-03
     190  2.7724629163576044E-04   4.3126085438210291E+00   2.0392059950653481E+12   3.5210693009052968E-02   6.3642962469869381E+01   8.7859887212105880E-01   1.5594403169921315E-20   9.2379740371078291E-17   2.2007172010548442E-12   1.0391395913964374E-03   4.0028616931205213E-02   1.1368312720772593E+00   6.0709530287935539E-03
     200  2.9470539163652603E-04   4.1265248424527332E+00   1.8570423313378237E+12   3.5232915008336460E-02   6.4640579574986148E+01   8.7860661977928034E-01   1.7833871784308415E-20   2.1116922055972132E-16   2.4328275527740710E-12   1.0391395908884039E-03   4.0053526812277217E-02   1.1368212590943809E+00   5.9953673237484227E-03
     210  3.0888597075034503E-04   3.9955487233705616E+00   1.7286802423511121E+12   3.5250874970627136E-02   6.5474022938249604E+01   8.7861309778537855E-01   1.9685019142162621E-20   4.0359435379456302E-16   2.6186927629237814E-12   1.0391395916694440E-03   4.0073648963405623E-02   1.1368128872386916E+00   5.9472426157309638E-03
     220  3.3020602495992452E-04   3.8268011635919970E+00   1.5687490717595715E+12   3.5277722836278849E-02   6.6771393769490231E+01   8.7862190029240117E-01   2.2417068999891079E-20   1.0046818023461112E-15   2.8861755020479727E-12   1.0391395929426582E-03   4.0103768652481414E-02   1.1368015113990231E+00   5.8862460988546514E-03
     230  3.5300000000000002E-04   3.6223999999999994E+00   1.4124999999999995E+12   3.5306211154535284E-02   6.8176000000000002E+01   8.7863409063689779E-01   2.5783384606194127E-20   3.1887036602405163E-15   3.2217213029172379E-12   1.0391396007939343E-03   4.0135598016170115E-02   1.1367857577965368E+00   5.7729035309836410E-03
     240  3.7895434176963742E-04   3.4363302274872454E+00   1.2830509787750352E+12   3.5338371353141926E-02   6.9790002954209797E+01   8.7864412197834074E-01   2.9228426927444675E-20   1.0083678915911096E-14   3.5623751639019504E-12   1.0391396292468782E-03   4.0171699173198870E-02   1.1367727945498163E+00   5.6577140139900612E-03
     250  4.0001023904059181E-04   3.2715213352708865E+00   1.1628781584555171E+12   3.5364244519204946E-02   7.1127080564099188E+01   8.7865476592437131E-01   3.3046298319038768E-20   3.1320667076314857E-14   3.9232183889967048E-12   1.0391397274784337E-03   4.0200624662553718E-02   1.1367590399385117E+00   5.5682936929035776E-03
     260  4.2054738726349293E-04   3.1508557224025688E+00   1.0781655541403911E+12   3.5389288949315624E-02   7.2392929704813128E+01   8.7866082728554018E-01   3.6249886690487533E-20   7.6139581225380360E-14   4.2194636737467600E-12   1.0391399569729147E-03   4.0228816945478876E-02   1.1367512070183183E+00   5.5022232142743844E-03
     270  4.4228007853274875E-04   3.0265469130674703E+00   9.9731478878751343E+11   3.5415595542023712E-02   7.3767909508911416E+01   8.7866624508777980E-01   3.9832201819482377E-20   1.8905455006482588E-13   4.5485012944134231E-12   1.0391406018801122E-03   4.0258473027385548E-02   1.1367442053080277E+00   5.4266934731928580E-03
     280  4.6206284892839195E-04   2.9115231123971181E+00   9.2704066210421655E+11   3.5439367243859217E-02   7.5048896512235842E+01   8.7867050447848505E-01   4.3461826546381851E-20   4.2188433817744764E-13   4.8788606214134588E-12   1.0391421146672211E-03   4.0285300247520930E-02   1.1367386994661470E+00   5.3512784997112152E-03
     290  4.8334082040739059E-04   2.7973709707715400E+00   8.5714282105632617E+11   3.5464753306993724E-02   7.6437768586549126E+01   8.7867365686636145E-01   4.7635932792881191E-20   8.7320391217864002E-13   5.2481818116150926E-12   1.0391454690600302E-03   4.0314012951268546E-02   1.1367346217011305E+00   5.2798527442387702E-03
     300  5.0883408000740435E-04   2.6787639753543790E+00   7.8026862468839062E+11   3.5494925970730326E-02   7.8115495184221047E+01   8.7867541079370626E-01   5.3020903512556751E-20   1.6437312616450152E-12   5.7015525079499480E-12   1.0391520427634492E-03   4.0348230516938831E-02   1.1367323468404162E+00   5.2196333336242216E-03
     310  5.3140254489380016E-04   2.5594464747372054E+00   7.1820795505437805E+11   3.5521424289067433E-02   7.9606502068603433E+01   8.7867627679877758E-01   5.8297871569145387E-20   2.3481312713848220E-12   6.1586741253244495E-12   1.0391604829470440E-03   4.0378311876034981E-02   1.1367312169370791E+00   5.1290183703728669E-03
     320  5.5634387641276142E-04   2.4607919945568941E+00   6.5746120927684058E+11   3.5550481233643447E-02   8.1209118981663039E+01   8.7867490765986478E-01   6.4289881634443159E-20   3.1839093446167804E-12   6.6369976588794716E-12   1.0391714043654829E-03   4.0411404204264097E-02   1.1367329719593868E+00   5.0813818463456804E-03
     330  5.8199997036663636E-04   2.3634541957876212E+00   5.9881302682507104E+11   3.5580132563052161E-02   8.2927081053986171E+01   8.7867240212875253E-01   7.1200664585332183E-20   3.9030833065296719E-12   7.1706452693197568E-12   1.0391834419394229E-03   4.0445224487435281E-02   1.1367361939583167E+00   9.4651662994343841E-03
     340  6.0548486938148888E-04   2.2680814873185100E+00   5.6145428863216553E+11   3.5607068657628457E-02   8.4505364726108041E+01   8.7866881996407675E-01   7.6519150061612725E-20   4.0929295885525564E-12   7.6223511079725125E-12   1.0391948317204657E-03   4.0476008014340481E-02   1.1367408080168517E+00   1.1713947965813069E-02
     350  6.3265721741797242E-04   2.1729574842378749E+00   5.0874616091502667E+11   3.5637993010408403E-02   8.6329719064670840E+01   8.7866398281528568E-01   8.5051916835614808E-20   4.4572143492700004E-12   8.2557778548807386E-12   1.0392081946681920E-03   4.0511383127960182E-02   1.1367470412566836E+00   4.2109886090730332E-02
     360  6.6426273880343151E-04   2.0525935415783230E+00   4.6475633786342560E+11   3.5673646518582389E-02   8.8407023397171102E+01   8.7865681949105068E-01   9.3838168871329259E-20   4.2571929670198341E-12   8.9655222438265209E-12   1.0392238393925779E-03   4.0552241639042988E-02   1.1367562775183475E+00   4.6397742078241398E-02
     370  6.8469526535478386E-04   1.9790400231860668E+00   4.3164420415841833E+11   3.5696522208450265E-02   8.9789850595050183E+01   8.7865177426661301E-01   1.0147131909440436E-19   4.2185511933993822E-12   9.5266781502124401E-12   1.0392339797164474E-03   4.0578477980642090E-02   1.1367627839653300E+00   6.3358990584848063E-02
     380  7.0897369971983709E-04   1.9093169180649303E+00   4.0331223165009662E+11   3.5723524796558735E-02   9.1443634773509842E+01   8.7864465176617168E-01   1.0899424444614856E-19   4.2025629366747224E-12   1.0079770775737664E-11   1.0392460402754897E-03   4.0609501759731888E-02   1.1367719723595930E+00   7.5812664755754322E-02
     390  7.3291581081004920E-04   1.8305209117938153E+00   3.6929802764796906E+11   3.5749968640572255E-02   9.3065790529087380E+01   8.7863748050476409E-01   1.1945779274728817E-19   4.2110880034375878E-12   1.0811919020725132E-11   1.0392579418207917E-03   4.0639893130620185E-02   1.1367812241215252E+00   9.7845304005516165E-02
     400  7.6550994599401830E-04   1.7372536693255713E+00   3.3840709822638409E+11   3.5785672327769677E-02   9.5258679854389726E+01   8.7862629323165164E-01   1.3080404006868178E-19   4.2183357223893896E-12   1.1640585655563071E-11   1.0392741527259792E-03   4.0680997022005345E-02   1.1367956603508609E+00   1.0567227519323032E-01
     410  7.8836369467086915E-04   1.6746439430204481E+00   3.1647929499506616E+11   3.5810509922380426E-02   9.6764918818002627E+01   8.7861797850936563E-01   1.4011068049720920E-19   4.4314379575888683E-12   1.2289349167458362E-11   1.0392855213822245E-03   4.0709616558623679E-02   1.1368063909086843E+00   1.1621303542008679E-01
     420  8.1626131692167552E-04   1.5876048857708256E+00   2.8717716974660144E+11   3.5840614956883989E-02   9.8662531774326254E+01   8.7860752971804101E-01   1.5465836617436032E-19   5.0943637316776019E-12   1.3283125211223486E-11   1.0392993982530421E-03   4.0744323482801846E-02   1.1368198764070774E+00   1.3130943526202338E-01
     430  8.4894777095818820E-04   1.5052952943053233E+00   2.6282234506050348E+11   3.5875586836339735E-02   1.0090725344442518E+02   8.7859416772851617E-01   1.6909177465049424E-19   6.3861355107642422E-12   1.4273195580905414E-11   1.0393156490938441E-03   4.0784698983652085E-02   1.1368371241572912E+00   1.3901394156207786E-01
     440  8.7650040418198053E-04   1.4335569130590913E+00   2.4351122713747888E+11   3.5904820981721777E-02   1.0275473981893866E+02   8.7858239245907699E-01   1.8244560947179010E-19   8.3862839795042173E-12   1.5190507717922054E-11   1.0393293301482012E-03   4.0818479229601058E-02   1.1368523250178437E+00   1.4166731355996215E-01
     450  8.9279871314482898E-04   1.3918107679126395E+00   2.3308203448066190E+11   3.5922009996269932E-02   1.0380623909705285E+02   8.7857518543216229E-01   1.9050093328305791E-19   1.0126588663610499E-11   1.5746778180413528E-11   1.0393374071521726E-03   4.0838354827590115E-02   1.1368616292527911E+00   1.4112962487109326E-01
     460  9.2526813887412556E-04   1.3170735636426667E+00   2.1345972361440909E+11   3.5956018988365181E-02   1.0593756174890166E+02   8.7856027729423214E-01   2.0763808192788284E-19   1.5172320689750867E-11   1.6886236279829758E-11   1.0393534275893726E-03   4.0877710416440616E-02   1.1368808769527456E+00   1.4563087960776400E-01
     470  9.6142890320431848E-04   1.2366360081409686E+00   1.9313752069796088E+11   3.5993539154246704E-02   1.0839295279189699E+02   8.7854292893139330E-01   2.2875497321005500E-19   2.4787253198691723E-11   1.8265609298546218E-11   1.0393710366743442E-03   4.0921172645006200E-02   1.1369032773468430E+00   1.5045124564083995E-01
     480  9.9163467917793712E-04   1.1644874413610247E+00   1.7766332464005322E+11   3.6024600840883686E-02   1.1044154333890364E+02   8.7852788568068341E-01   2.4766032077791038E-19   3.8146720865092606E-11   1.9537965860277465E-11   1.0393852801457246E-03   4.0957186593776042E-02   1.1369227033890124E+00   1.4446070716342221E-01
     490  1.0162571009090006E-03   1.0992605882994346E+00   1.6743608858234482E+11   3.6049735516513796E-02   1.1207647668828290E+02   8.7851524093386746E-01   2.6151644786296053E-19   5.2538351292459779E-11   2.0584217044472916E-11   1.0393961985160703E-03   4.0986351491534262E-02   1.1369390340048569E+00   1.2025468145979677E-01
     500  1.0343540190463501E-03   1.0460049197306613E+00   1.6204716907154944E+11   3.6068103858876259E-02   1.1327319905779650E+02   8.7850572468255672E-01   2.6890604538697735E-19   6.3101839592310189E-11   2.1296344487871542E-11   1.0394035645425186E-03   4.1007678511388805E-02   1.1369513255970758E+00   8.3098694764534339E-02
     510  1.0502366539804444E-03   9.9393154099127490E-01   1.5521146017402441E+11   3.6084152446338016E-02   1.1431890051708257E+02   8.7849728721149345E-01   2.7918318675846694E-19   7.2785290828202397E-11   2.2161482361531801E-11   1.0394094168236791E-03   4.1026318265935273E-02   1.1369622248900864E+00   5.3291500630067060E-02
     520  1.0639991293072933E-03   9.5109787042590965E-01   1.4922764231943192E+11   3.6098003622670724E-02   1.1523201705986470E+02   8.7848985652353995E-01   2.8884676579842520E-19   7.9220390740346712E-11   2.2956472668764400E-11   1.0394140067936546E-03   4.1042413058875168E-02   1.1369718245531522E+00   2.9478900306330973E-02
     530  1.0839999999999999E-03   8.9536000000000004E-01   1.4124999999999982E+11   3.6118041875769002E-02   1.1656999999999996E+02   8.7847885102946766E-01   3.0276111295638549E-19   8.5171703610189459E-11   2.4098112596191381E-11   1.0394200691362684E-03   4.1065709557308906E-02   1.1369860437414385E+00   3.1049757030148003E-03
     540  1.1039094659667063E-03   8.4660321504268932E-01   1.3629391979593443E+11   3.6137883387224498E-02   1.1791390481260581E+02   8.7846766890104888E-01   3.1129172807177045E-19   8.6628323538182858E-11   2.4979415562891607E-11   1.0394256445048185E-03   4.1088791218121208E-02   1.1370004922686374E+00   2.9694811165695469E-03
     550  1.1328367574467860E-03   7.9328481029227227E-01   1.2652879773769626E+11   3.6166523865103689E-02   1.1971689800077881E+02   8.7845111728196967E-01   3.3201983058877922E-19   9.0264040165581422E-11   2.6536143387498693E-11   1.0394333137799887E-03   4.1122128982286524E-02   1.1370218801882193E+00   2.8512995745173892E-03
     560  1.1550006969279476E-03   7.4079941441537456E-01   1.2148179618514236E+11   3.6188323035658096E-02   1.2121610708550104E+02   8.7843836183523438E-01   3.4200300540903296E-19   8.8700149359382140E-11   2.7666016754533728E-11   1.0394390023503847E-03   4.1147511621561571E-02   1.1370383635542340E+00   2.6963001330774245E-03
     570  1.1739735686707793E-03   7.0114649652518257E-01   1.1563492253951631E+11   3.6206882491213760E-02   1.2245728599897429E+02   8.7842750132030767E-01   3.5595202230917804E-19   8.8950087943267404E-11   2.8886648383890939E-11   1.0394437917893289E-03   4.1169122600449269E-02   1.1370523986180172E+00   2.5923251279922144E-03
     580  1.1971106237310437E-03   6.5990832070025607E-01   1.0956156991097832E+11   3.6229389182806909E-02   1.2395693676953010E+02   8.7841443717176004E-01   3.7168558891279460E-19   8.9081519183074814E-11   3.0290721654583654E-11   1.0394495903682597E-03   4.1195325557402983E-02   1.1370692818527477E+00   2.4818066181832008E-03
     590  1.2256890453732222E-03   6.1907611527359430E-01   1.0425198432966267E+11   3.6256996394864294E-02   1.2582669783166541E+02   8.7839864928573774E-01   3.8608843377764823E-19   8.8368623224002243E-11   3.1713912958530615E-11   1.0394567267321176E-03   4.1227456647642144E-02   1.1370896855681976E+00   2.3642879287228838E-03
     600  1.2447060549117465E-03   6.2803942726688411E-01   9.9788635961534836E+10   3.6275250018603877E-02   1.2705346015218635E+02   8.7838831511828908E-01   4.0443578390741918E-19   9.4433539345173007E-11   3.2440006761229745E-11   1.0394614656764655E-03   4.1248697140630994E-02   1.1371030413879699E+00   2.4373404849473896E-03
     610  1.2461240692352305E-03   6.8950845612901457E-01   9.9387609695393295E+10   3.6276607911326378E-02   1.2714333297223210E+02   8.7838726430868219E-01   4.1293774665952829E-19   1.0541945225879151E-10   3.1719204304057758E-11   1.0394618150718676E-03   4.1250290476803737E-02   1.1371043996248678E+00   2.6878026304731923E-03
     620  1.2470371117219950E-03   7.0984154339643424E-01   9.9128653268461060E+10   3.6277482032593442E-02   1.2720123465001460E+02   8.7838632431250874E-01   4.1610672958319790E-19   1.0990832488828083E-10   3.1509584000730073E-11   1.0394620424378899E-03   4.1251328525540573E-02   1.1371056147477288E+00   2.8421265616269007E-03
     630  1.2491165377996414E-03   7.0721459496013983E-01   9.8540098571196350E+10   3.6279472228698928E-02   1.2733320236520134E+02   8.7838430409742774E-01   4.1832513242915380E-19   1.1035944861777003E-10   3.1651217589203128E-11   1.0394625652278687E-03   4.1253686332037895E-02   1.1371082262336327E+00   3.1913402992801488E-03
     640  1.2569636946493140E-03   6.9779541454100347E-01   9.6434518055493378E+10   3.6286973839281998E-02   1.2783244502360033E+02   8.7837812205418697E-01   4.2646845575633046E-19   1.1182259278276214E-10   3.2170484683971310E-11   1.0394645358681549E-03   4.1262506443660481E-02   1.1371162172145346E+00   4.5081186409487725E-03
     650  1.2899812873262415E-03   6.7188614134247526E-01   9.0534573092675339E+10   3.6318365530980119E-02   1.2999718588446126E+02   8.7835704020442540E-01   4.5124834013545079E-19   1.1637505718410064E-10   3.3728369715099098E-11   1.0394728053206644E-03   4.1299192102184794E-02   1.1371434667005398E+00   1.0169057372557319E-02
     660  1.3414728453012080E-03   6.3524066780160104E-01   8.2366262403880844E+10   3.6366787304721981E-02   1.3332103179257672E+02   8.7832573707639483E-01   4.9100188959610794E-19   1.2370153718507949E-10   3.6211115284896391E-11   1.0394856643888553E-03   4.1355726105202995E-02   1.1371839294261992E+00   1.9427451795103603E-02
     670  1.3920872916012795E-03   6.0191252363914438E-01   7.5150485909153641E+10   3.6413759497767449E-02   1.3650422847215643E+02   8.7829548388881595E-01   5.3279946359680878E-19   1.3151565561413028E-10   3.8806387045002982E-11   1.0394982819774716E-03   4.1410566199493778E-02   1.1372230374783787E+00   2.9057046526758817E-02
     680  1.4405879794942046E-03   5.7126869864469720E-01   6.8726146920477295E+10   3.6458194311618494E-02   1.3960135199457264E+02   8.7826692664103967E-01   5.7687420682231748E-19   1.3991637274714023E-10   4.1533454585677815E-11   1.0395103625697212E-03   4.1462444456033788E-02   1.1372599554488438E+00   3.8808007186420898E-02
     690  1.4882662157048052E-03   5.4356295053973613E-01   6.3065638505201447E+10   3.6501328289380380E-02   1.4262715456369128E+02   8.7823905426909799E-01   6.2267369176839116E-19   1.4888801309666939E-10   4.4353654332422411E-11   1.0395222337058270E-03   4.1512814319367160E-02   1.1372959902384212E+00   4.8914322410897999E-02
     700  1.5317698872140645E-03   5.1848252088647828E-01   5.8114144988958893E+10   3.6540224800841868E-02   1.4538469357796495E+02   8.7821361190194380E-01   6.6954447554834684E-19   1.5828382962382692E-10   4.7238390960141919E-11   1.0395330629973283E-03   4.1558253162412878E-02   1.1373288853974863E+00   5.8597153169403546E-02
     710  1.5969702065644778E-03   4.9226183195433654E-01   5.2853016698897705E+10   3.6597698127551918E-02   1.4948637693477053E+02   8.7817508412215450E-01   7.2872800353056155E-19   1.7082398538843055E-10   5.0807683197592081E-11   1.0395492926218717E-03   4.1625442443086760E-02   1.1373787029032807E+00   7.3757012566166388E-02
     720  1.6410417995346681E-03   4.7088723979491354E-01   4.8850677146441223E+10   3.6636017446980272E-02   1.5218762110382804E+02   8.7814878353703485E-01   7.8154517929034924E-19   1.8217338130172443E-10   5.4028201117395458E-11   1.0395602605404908E-03   4.1670272013493360E-02   1.1374127129471368E+00   8.4554776721300198E-02
     730  1.7050977093947921E-03   4.5190891142353556E-01   4.5093719986561966E+10   3.6690951334877160E-02   1.5610850524522340E+02   8.7811005860646951E-01   8.3977416111566893E-19   1.9553537711829116E-10   5.7463264523238278E-11   1.0395762029945525E-03   4.1734592009778082E-02   1.1374627932455577E+00   1.0085131033056054E-01
     740  1.7776970398288138E-03   4.2519845640242482E-01   4.0266364033195099E+10   3.6752162315632796E-02   1.6053556354039029E+02   8.7806550712225295E-01   9.2912455734870842E-19   2.1639718017444657E-10   6.2815889532549109E-11   1.0395942675611651E-03   4.1806334926116205E-02   1.1375204144310025E+00   1.2026130111897966E-01
     750  1.8523479441431802E-03   4.0379319925245805E-01   3.6395629765703644E+10   3.6813981791451088E-02   1.6508918844612597E+02   8.7801902885361593E-01   1.0174286488830416E-18   2.3821254378890296E-10   6.8009931097187698E-11   1.0396128414718070E-03   4.1878869090733802E-02   1.1375805342204610E+00   1.4123641154681366E-01
     760  1.9260376633389910E-03   3.8661592762864094E-01   3.3280636090448090E+10   3.6873930894136736E-02   1.6953466084998786E+02   8.7797257558450525E-01   1.1031051971769700E-18   2.6053409263394718E-10   7.2955719383691776E-11   1.0396311748689930E-03   4.1949281928733380E-02   1.1376406283210099E+00   1.6282063653922649E-01
     770  2.0170000000000001E-03   3.6435769095396930E-01   2.9511999999999950E+10   3.6946505650466026E-02   1.7489999999999998E+02   8.7791464131150521E-01   1.2294836986279992E-18   2.9496980732692299E-10   8.0284965546815663E-11   1.0396538004069414E-03   4.2034615269714484E-02   1.1377155839766462E+00   1.9059243851972221E-01
     780  2.0805688526550938E-03   3.5326155410172871E-01   2.7545579372468365E+10   3.6996341642127742E-02   1.7862757567324257E+02   8.7787384491867448E-01   1.3092700330774934E-18   3.1795703950345351E-10   8.4757319872169399E-11   1.0396696120237431E-03   4.2093267441598727E-02   1.1377683726421306E+00   2.1066326168688929E-01
     790  2.1307407738590002E-03   3.4348760584485438E-01   2.5929463890947617E+10   3.7035180327648770E-02   1.8168017676586831E+02   8.7784160438988423E-01   1.3832553276041389E-18   3.4005010175004540E-10   8.8951018626814637E-11   1.0396820887301273E-03   4.2139002023764499E-02   1.1378100938950588E+00   2.2700178460518736E-01
     800  2.1730000000000000E-03   3.3980278406818365E-01   2.5118999999999985E+10   3.7067540414783710E-02   1.8371999999999989E+02   8.7781428892425506E-01   1.4248868452736090E-18   3.5299736083824674E-10   9.1090580743068653E-11   1.0396926005171432E-03   4.2177132009737071E-02   1.1378454442895107E+00   2.4086530669254930E-01
     810  2.1964744954203917E-03   3.3044402672047646E-01   2.3876245420579659E+10   3.7085399618144652E-02   1.8542735570398668E+02   8.7779919662031070E-01   1.4909319707352224E-18   3.7305250797496248E-10   9.5064407531668087E-11   1.0396984324323867E-03   4.2198177398788554E-02   1.1378649769321962E+00   2.4871504674358028E-01
     820  2.2597936402019621E-03   3.2440955290577150E-01   2.2670429232738026E+10   3.7133091575696144E-02   1.8897032090058653E+02   8.7775838294400432E-01   1.5646381036794584E-18   3.9712416242894943E-10   9.8898655993519791E-11   1.0397141794037019E-03   4.2254405962286051E-02   1.1379178019249798E+00   2.7022463198362051E-01
     830  2.3152087022808676E-03   3.1291828504121638E-01   2.1014911440644493E+10   3.7174282670525610E-02   1.9207586671050655E+02   8.7772280175752415E-01   1.6762161415966528E-18   4.3392277716647820E-10   1.0523807543678246E-10   1.0397279514591145E-03   4.2302990160525390E-02   1.1379638584460097E+00   2.8953382018254703E-01
     840  2.4229999999999998E-03   3.0170707670464603E-01   1.9055000000000000E+10   3.7252992843779628E-02   1.9820000000000002E+02   8.7765373421699255E-01   1.8357776013999682E-18   4.8961718336341342E-10   1.1358572819182947E-10   1.0397547476488403E-03   4.2395890360017674E-02   1.1380532705104831E+00   3.2792479353012771E-01
     850  2.5061236365381654E-03   2.8787195574071872E-01   1.7161506782857601E+10   3.7312464016047570E-02   2.0306174960030086E+02   8.7760090358952170E-01   2.0203147327769436E-18   5.5767289546526890E-10   1.2378877725651269E-10   1.0397753966681017E-03   4.2466123956565648E-02   1.1381216721688858E+00   3.5835174495602118E-01
