    time    temp    dens
   6.04592012638508E-01   6.92419231142188E-01   1.78783621616739E+03
     nin     zin       y       x
  1    0     5.01320912238743E-01   5.01320912238743E-01
  0    1     2.29723350910406E-11   2.29723350910406E-11
  1    1     7.09753582396466E-10   1.41950716479293E-09
  2    1     1.73386995934310E-07   5.20160987802931E-07
  1    2     8.51940355990203E-21   2.55582106797061E-20
  2    2     1.99890504717555E-04   7.99562018870221E-04
  4    2     1.57880291735105E-07   9.47281750410631E-07
  3    3     4.91427136218215E-19   2.94856281730929E-18
  4    3     8.43643217409578E-13   5.90550252186705E-12
  5    3     1.20822936181281E-12   9.66583489450247E-12
  6    3     2.94307030422711E-06   2.64876327380440E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.00084135875893E-12   2.70075722288304E-11
  6    4     2.01503043759674E-08   2.01503043759674E-07
  7    4     1.71791311874982E-11   1.88970443062480E-10
  8    4     1.71764562431672E-07   2.06117474918007E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.07113935165834E-14   3.37825328682418E-13
  7    5     2.25797972497691E-12   2.70957566997230E-11
  8    5     5.75091665180370E-08   7.47619164734481E-07
  9    5     7.19251042571839E-08   1.00695145960057E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.72644793688874E-16   2.07173752426649E-15
  7    6     3.02260871458981E-13   3.92939132896675E-12
  8    6     3.11031475305236E-12   4.35444065427330E-11
  9    6     1.93460757976322E-11   2.90191136964483E-10
 10    6     9.38243033747141E-06   1.50118885399543E-04
 11    6     7.29795187402253E-07   1.24065181858383E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.63378833905127E-22   6.48730367467178E-21
  8    7     5.76146064116454E-12   8.64219096174682E-11
  9    7     1.45572991110646E-11   2.32916785777033E-10
 10    7     6.27191793632003E-11   1.06622604917441E-09
 11    7     5.65032946448588E-11   1.01705930360746E-09
