    time    temp    dens
   1.06958172903189E+00   5.88840721727995E-01   3.22903698886619E+02
     nin     zin       y       x
  1    0     2.06895059970716E-02   2.06895059970716E-02
  0    1     1.23350184852751E-10   1.23350184852751E-10
  1    1     2.75803957056751E-09   5.51607914113502E-09
  2    1     2.67795638384539E-08   8.03386915153616E-08
  1    2     2.49308791901014E-18   7.47926375703043E-18
  2    2     2.69197574432144E-04   1.07679029772857E-03
  4    2     1.05620137791686E-07   6.33720826750117E-07
  3    3     5.12481041677796E-17   3.07488625006678E-16
  4    3     3.80790601964825E-12   2.66553421375378E-11
  5    3     5.59879174520951E-12   4.47903339616761E-11
  6    3     1.75848740372452E-06   1.58263866335207E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.56706101243709E-10   2.31035491119338E-09
  6    4     6.59740516981120E-07   6.59740516981120E-06
  7    4     2.36613085050916E-11   2.60274393556007E-10
  8    4     1.21071095157001E-08   1.45285314188401E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.06407309289280E-25   6.06407309289280E-24
  6    5     7.18705386204460E-13   7.90575924824906E-12
  7    5     2.30767490534090E-11   2.76920988640908E-10
  8    5     1.40425609629152E-08   1.82553292517898E-07
  9    5     2.90068859581346E-09   4.06096403413885E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.46968431431788E-13   2.96362117718146E-12
  7    6     1.28166138791896E-11   1.66615980429465E-10
  8    6     6.38705080898557E-11   8.94187113257980E-10
  9    6     3.65331001367742E-10   5.47996502051614E-09
 10    6     7.58144564361459E-06   1.21303130297833E-04
 11    6     4.89894951106648E-08   8.32821416881301E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.87021693285145E-19   2.61830370599203E-18
  8    7     7.29057053390197E-10   1.09358558008530E-08
  9    7     1.67446571608069E-09   2.67914514572911E-08
 10    7     5.98114849221546E-09   1.01679524367663E-07
 11    7     5.21950882008956E-09   9.39511587616120E-08
 12    7     1.08740432088036E-09   2.06606820967269E-08
 13    7     1.74819901323941E-06   3.49639802647883E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.73449548650408E-14   2.77519277840653E-13
  9    8     1.48906090190733E-16   2.53140353324246E-15
 10    8     3.13248252418245E-13   5.63846854352842E-12
 11    8     2.52047497583529E-11   4.78890245408705E-10
 12    8     1.84019688669305E-09   3.68039377338610E-08
 13    8     9.10492925643388E-08   1.91203514385111E-06
 14    8     8.57257954383739E-06   1.88596749964423E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.77856042584524E-18   3.37926480910595E-17
 11    9     5.24552950353600E-17   1.04910590070720E-15
 12    9     2.96356210281605E-11   6.22348041591371E-10
 13    9     3.26342322781759E-09   7.17953110119871E-08
 14    9     1.81132192556008E-10   4.16604042878817E-09
 15    9     5.26291512203839E-10   1.26309962928921E-08
 16    9     5.32043242716898E-08   1.33010810679225E-06
 17    9     2.07013586259520E-08   5.38235324274751E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.06064587229616E-23   2.12129174459231E-22
 11   10     3.31620584338830E-18   6.96403227111542E-17
 12   10     6.13497619218317E-15   1.34969476228030E-13
 13   10     7.84530227767242E-14   1.80441952386466E-12
 14   10     5.55101148754640E-12   1.33224275701114E-10
