    time    temp    dens
   6.25127067676486E-03   1.81910266400473E-01   1.61737242507906E+09
     nin     zin       y       x
  1    0     8.75635661407332E-01   8.75635661407332E-01
  0    1     1.97890358846141E-17   1.97890358846141E-17
  1    1     2.16824091793013E-15   4.33648183586027E-15
  2    1     6.80205438248897E-10   2.04061631474669E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.55695023847149E-08   6.22780095388596E-08
  4    2     2.69350575350638E-07   1.61610345210383E-06
  3    3     9.76205016394135E-25   5.85723009836481E-24
  4    3     6.27317117234546E-21   4.39121982064182E-20
  5    3     1.23971739769770E-20   9.91773918158158E-20
  6    3     2.29213118894421E-10   2.06291807004979E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.36733432743721E-16   1.23060089469349E-15
  6    4     4.01341909019745E-16   4.01341909019745E-15
  7    4     4.82594295464667E-16   5.30853725011134E-15
  8    4     1.18610715566313E-06   1.42332858679576E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.99461932830240E-20   3.29408126113264E-19
  7    5     1.47845381728902E-17   1.77414458074683E-16
  8    5     2.99896191726349E-15   3.89865049244253E-14
  9    5     9.38415251374210E-08   1.31378135192389E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     5.34652004303448E-18   7.48512806024827E-17
  9    6     3.83139921290852E-17   5.74709881936278E-16
 10    6     5.51941491075122E-17   8.83106385720195E-16
 11    6     9.44666802022108E-09   1.60593356343758E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     3.29971587563701E-20   5.27954540101921E-19
 10    7     4.52604765320786E-19   7.69428101045336E-18
 11    7     4.07764274669888E-19   7.33975694405798E-18
 12    7     8.55241888645482E-20   1.62495958842642E-18
 13    7     4.56912646672133E-11   9.13825293344266E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.80498229073661E-24   3.42946635239955E-23
 12    8     7.41005853399936E-22   1.48201170679987E-20
 13    8     5.19557799096104E-20   1.09107137810182E-18
 14    8     2.51576473619832E-13   5.53468241963630E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
